x y z dx dy dz
1297.85 860.141 1748.06 0.00326107 0.00569414 -0.00583344
1297.84 860.736 1748.19 0.00348527 0.00552252 -0.00569602
1297.55 860.494 1748.34 0.0035808 0.00562348 -0.00549945
1297.42 859.77 1748.29 0.00341339 0.00584472 -0.00554622
1296.11 859.018 1748.61 0.00367808 0.00622317 -0.00453609
1296.35 860.202 1748.66 0.00393424 0.00586878 -0.00448729
1298.45 859.566 1747.02 0.00229739 0.00585333 -0.00642543
1296.78 859.492 1748.53 0.00362944 0.0059963 -0.00502575
1298.68 860.444 1746.96 0.00246384 0.00557059 -0.00638404
1296.9 860.417 1748.59 0.00385265 0.00572611 -0.00492281
1298.23 860.328 1747.73 0.00300755 0.00560738 -0.00609536
1298.47 859.007 1746.31 0.00198096 0.00603392 -0.00651531
1297.98 860.662 1748.07 0.00335788 0.00552914 -0.00582642
1298.27 859.288 1747.26 0.00241721 0.00593762 -0.00636321
1298.28 859.483 1747.33 0.00250796 0.00587343 -0.00633096
1298.17 859.155 1747.38 0.00248552 0.00598174 -0.00631874
1297.97 859.282 1747.71 0.0027964 0.00594177 -0.00612438
1297.58 859.098 1748.04 0.00306483 0.00602595 -0.00583874
1297.96 859.085 1747.66 0.00271112 0.00600554 -0.00616567
1297.84 860.538 1748.15 0.00340988 0.0055792 -0.00574183
1297.85 860.339 1748.11 0.00333527 0.0056363 -0.00578787
1296.79 859.287 1748.5 0.00356499 0.00605385 -0.00508275
1298.8 860.966 1746.97 0.00259091 0.00540701 -0.00634617
1298.73 860.391 1746.73 0.00234341 0.00559365 -0.00641439
1296.3 859.127 1748.6 0.00366974 0.00616483 -0.00467108
1298.48 859.779 1747.07 0.00237924 0.00578242 -0.00640034
1298.69 860.183 1746.71 0.00228383 0.00565992 -0.00642797
1298.6 859.667 1746.52 0.00211828 0.00582663 -0.00647392
1298.59 859.817 1746.77 0.00221677 0.00577878 -0.00644722
1296.59 860.396 1748.65 0.0039359 0.00577793 -0.00465262
1296.52 860.999 1748.69 0.00410865 0.0056331 -0.00446443
1298.83 860.682 1746.54 0.00236546 0.00549965 -0.00640357
1298.63 860.088 1746.85 0.00231927 0.00568781 -0.00642202
1296.45 859.892 1748.63 0.00383789 0.0059359 -0.00463316
1298.57 859.486 1746.46 0.00207287 0.00588407 -0.00648307
1298.78 860.455 1746.53 0.00231177 0.00557241 -0.00641871
1296.46 860.074 1748.64 0.00388036 0.00588492 -0.00460408
1296.39 860.613 1748.67 0.00403291 0.00575462 -0.00443891
1296.3 859.294 1748.61 0.00371255 0.00611866 -0.00463657
1298.61 859.79 1746.63 0.00216603 0.0057887 -0.00646071
1298.48 859.261 1746.63 0.0020422 0.00596298 -0.00649376
1298.57 859.404 1745.96 0.00221544 0.00586733 -0.00649779
1298.7 859.962 1746 0.00232151 0.00569413 -0.00645987
1298.84 860.589 1746 0.00246528 0.00549832 -0.00641496
1298.6 859.492 1743.71 0.00542828 0.0050733 -0.00644188
1298.82 860.488 1743.75 0.00557808 0.0048179 -0.00634745
1298.49 859.062 1745.12 0.00298994 0.0057719 -0.00653269
1298.55 859.289 1744.83 0.003441 0.00560335 -0.00651291
1298.57 859.403 1745.14 0.00303602 0.00567248 -0.00650521
1298.62 859.608 1744.88 0.0034449 0.00552141 -0.00648739
1298.64 859.724 1745.18 0.0030555 0.00558425 -0.00648028
1298.69 859.923 1744.92 0.00344946 0.0054416 -0.00646118
1298.72 860.039 1745.22 0.0030752 0.00550015 -0.00645796
1298.76 860.235 1744.97 0.00344751 0.00536506 -0.00643796
1298.79 860.349 1745.26 0.00309004 0.00541861 -0.00643543
1298.83 860.54 1745.02 0.0034469 0.00528876 -0.00641662
1298.85 860.659 1745.3 0.00310862 0.00533609 -0.00641209
1298.9 860.848 1745.06 0.00346533 0.00520775 -0.00639543
1298.92 860.96 1745.34 0.00313013 0.00525585 -0.00638996
1298.74 860.148 1744.68 0.00387401 0.00528844 -0.00643419
1298.53 859.245 1745.4 0.00267747 0.00580004 -0.00651554
1298.67 859.832 1745.46 0.00274833 0.00563059 -0.00647284
1298.59 859.484 1744.55 0.00394228 0.00543541 -0.00648827
1298.81 860.464 1745.56 0.00277709 0.00546203 -0.00642796
1298.74 860.141 1745.54 0.00273247 0.00555344 -0.00645115
1298.77 860.282 1745.76 0.00256388 0.0055578 -0.00644006
1298.6 859.536 1745.42 0.00272082 0.00571312 -0.00649407
1298.63 859.664 1745.68 0.00248896 0.00573467 -0.00648325
1298.57 859.393 1745.67 0.00243173 0.00582069 -0.00650166
1298.5 859.118 1745.64 0.002405 0.00589998 -0.00652134
1298.68 859.897 1745.73 0.00249373 0.00567198 -0.00646617
1298.65 859.746 1745.9 0.0023293 0.00575068 -0.00647401
1298.88 860.764 1745.61 0.00280286 0.00537861 -0.00640539
1298.9 860.891 1745.83 0.00264484 0.00537995 -0.00639567
1298.55 859.308 1744.13 0.00464121 0.00530762 -0.00647996
1298.63 859.643 1744.18 0.004622 0.00523407 -0.00645817
1298.71 859.997 1743.8 0.00538783 0.004971 -0.00639673
1298.79 860.338 1744.14 0.00485327 0.00501748 -0.00639147
1298.87 860.713 1744.15 0.00491102 0.00491724 -0.00635837
1298.94 860.995 1743.76 0.00566024 0.00468314 -0.00630971
1298.84 860.603 1745.77 0.00262505 0.0054599 -0.00641627
1298.82 860.473 1744.49 0.00425281 0.00512412 -0.00639809
1298.92 860.978 1746.04 0.00253264 0.00537833 -0.00638935
1298.48 859.015 1746 0.00210645 0.00600229 -0.00652095
1298.79 860.381 1746.01 0.00241435 0.00556442 -0.0064288
1298.88 860.787 1746.04 0.00248918 0.00543953 -0.00640272
1298.52 859.196 1745.97 0.00215943 0.00593875 -0.00651017
1298.75 860.185 1746 0.00236969 0.00562485 -0.00644334
1298.9 860.836 1744.5 0.00431822 0.00502158 -0.00637236
1298.51 859.138 1744.49 0.00395999 0.00551402 -0.00651469
1298.67 859.807 1744.62 0.00388517 0.00536983 -0.00646088
1298.73 860.096 1745.82 0.00247039 0.00562642 -0.00645301
1298.72 860.019 1744.34 0.0044109 0.00519648 -0.006428
1298.61 859.572 1745.86 0.00232245 0.00579807 -0.00648802
1298.87 860.698 1744.78 0.00383906 0.00516299 -0.00639658
1298.62 859.614 1746.02 0.00222443 0.00580947 -0.006483
1298.53 859.233 1745.79 0.0022974 0.00589582 -0.00651133
1298.81 860.424 1744.78 0.00377282 0.00524593 -0.00641673
1298.47 859 1745.82 0.0022203 0.00597733 -0.00652577
1298.8 860.439 1745.85 0.00253028 0.00552368 -0.00642699
1298.87 860.733 1745.85 0.0025929 0.00543197 -0.00640619
1298.66 859.8 1746.06 0.00224704 0.00575565 -0.00646828
1298.3 860.111 1743.28 0.00613456 0.00482964 -0.00622521
1293.81 859.045 1743.18 0.0064186 0.00579167 -0.00446458
1294.16 860.56 1743.24 0.00662179 0.00540819 -0.00433963
1296.49 859.004 1743.22 0.00615702 0.00527069 -0.00508478
1296.16 859.476 1743.23 0.00626694 0.00521972 -0.00482136
1295.59 859.428 1743.22 0.00631564 0.00532836 -0.00464032
1295.83 859.949 1743.24 0.00637432 0.00517575 -0.00462933
1296.4 859.996 1743.25 0.0063259 0.00507079 -0.00483221
1296.07 860.465 1743.26 0.00643395 0.0050251 -0.00462374
1296.64 860.52 1743.27 0.00638637 0.00492161 -0.00484473
1296.3 860.984 1743.29 0.00649312 0.00487536 -0.0046208
1295.72 860.92 1743.28 0.00653945 0.00499177 -0.0044767
1296.97 860.049 1743.26 0.00627761 0.00497836 -0.00513886
1295.26 859.891 1743.23 0.0064214 0.00529436 -0.00452064
1295.04 859.394 1743.21 0.00636364 0.00544329 -0.00454617
1294.74 859.843 1743.22 0.00646102 0.0054165 -0.0044752
1294.96 860.339 1743.25 0.0065171 0.00526543 -0.00444543
1297.72 860.624 1743.29 0.00628925 0.00476443 -0.00557698
1294.49 859.364 1743.2 0.00640952 0.00556413 -0.00450095
1294.2 859.798 1743.22 0.00650281 0.00554772 -0.00443405
1298.29 860.612 1743.3 0.00622002 0.0047139 -0.00609424
1295.5 860.407 1743.25 0.00647888 0.00514268 -0.00449893
1295.17 860.859 1743.27 0.00657887 0.00511503 -0.004413
1297.05 859.051 1743.23 0.0061049 0.00519017 -0.00544715
1297.6 859.082 1743.23 0.00604469 0.00512499 -0.00591298
1297.3 859.54 1743.25 0.00615805 0.0050516 -0.00550922
1297.8 859.547 1743.25 0.00610039 0.0050033 -0.00595029
1296.73 859.524 1743.24 0.00621595 0.00512575 -0.0051067
1297.55 860.084 1743.27 0.00621977 0.00490353 -0.00557549
1297.2 860.568 1743.28 0.00633746 0.0048352 -0.00517251
1294.66 860.721 1743.25 0.00660343 0.00525696 -0.00438309
1298.1 859.151 1743.24 0.00599022 0.00506727 -0.00632606
1293.92 859.439 1743.2 0.00647049 0.00568766 -0.0044337
1294.47 860.249 1743.24 0.00654939 0.00539536 -0.00441468
1298.23 859.633 1743.26 0.00605811 0.00494838 -0.00629442
1297.94 860.273 1743.28 0.00620653 0.00482367 -0.00587168
1294.03 860.207 1743.23 0.00657913 0.00551194 -0.0043606
1297.99 859.91 1743.27 0.00613851 0.00490393 -0.00601679
1294.17 859.153 1743.19 0.00640566 0.00568168 -0.00449605
1293.7 860.569 1745.98 0.00633912 0.00569538 -0.00422965
1293.56 859.971 1745.98 0.0062485 0.00584495 -0.00428421
1293.42 859.359 1745.93 0.00620543 0.00598694 -0.00433455
1293.37 859.128 1743.63 0.00672748 0.00582918 -0.004316
1293.74 860.663 1743.69 0.0069293 0.00544711 -0.00418808
1293.79 860.935 1744.89 0.0071847 0.00536888 -0.00416753
1293.76 860.782 1745.17 0.00705512 0.00544362 -0.00418241
1293.72 860.622 1744.89 0.00714031 0.00544671 -0.00419407
1293.69 860.47 1745.17 0.00701013 0.00552024 -0.00421023
1293.65 860.309 1744.9 0.00709785 0.00552312 -0.00421958
1293.61 860.159 1745.17 0.00696971 0.00559665 -0.00423375
1293.58 860 1744.9 0.00705828 0.00559843 -0.00424459
1293.54 859.85 1745.17 0.00692935 0.00567108 -0.00425973
1293.5 859.69 1744.9 0.0070183 0.0056725 -0.00427059
1293.54 859.845 1744.62 0.00708664 0.00561305 -0.00425585
1293.46 859.541 1745.17 0.00689105 0.00574699 -0.00428681
1293.43 859.384 1744.9 0.00697998 0.00574618 -0.00429704
1293.39 859.235 1745.17 0.0068497 0.00582074 -0.00431218
1293.35 859.078 1744.9 0.00694148 0.0058194 -0.00432248
1293.69 860.465 1744.62 0.00716592 0.00546326 -0.00420473
1293.5 859.699 1745.42 0.00674707 0.00575871 -0.00427774
1293.65 860.318 1745.43 0.00682782 0.00560813 -0.00422757
1293.8 860.986 1745.46 0.0069021 0.00545127 -0.0041721
1293.35 859.101 1745.42 0.00666644 0.00590605 -0.00433075
1293.43 859.393 1745.46 0.00668228 0.00584092 -0.00430486
1293.47 859.582 1745.68 0.00651299 0.00585177 -0.00429686
1293.52 859.789 1745.68 0.00653737 0.00580059 -0.00428133
1293.37 859.187 1745.64 0.00648905 0.00594246 -0.00433347
1293.57 859.994 1745.46 0.00675854 0.00569451 -0.0042562
1293.62 860.202 1745.69 0.00659103 0.00570176 -0.00424689
1293.67 860.417 1745.65 0.00665648 0.00563894 -0.00422754
1293.72 860.625 1745.46 0.00685061 0.0055392 -0.00420457
1293.76 860.807 1745.66 0.00670364 0.00554464 -0.00419477
1293.77 860.819 1744.05 0.00712231 0.0053785 -0.00417355
1293.68 860.429 1744.05 0.00707495 0.00547388 -0.00420549
1293.61 860.111 1743.72 0.00688301 0.00558025 -0.00423526
1293.58 860.018 1744.12 0.0070474 0.0055708 -0.00423987
1293.49 859.603 1743.64 0.00678555 0.00571198 -0.00427987
1293.43 859.382 1744.03 0.00694702 0.00572879 -0.00429336
1293.64 860.293 1745.88 0.00640484 0.00573463 -0.00424872
1293.78 860.88 1745.87 0.00650686 0.00558395 -0.00419713
1293.49 859.674 1745.87 0.00632809 0.00588428 -0.00430281
1293.37 859.171 1745.87 0.00625478 0.00601315 -0.0043453
1293.61 860.153 1744.63 0.00712478 0.00553929 -0.00423026
1293.46 859.533 1744.62 0.00704902 0.0056877 -0.00428291
1293.51 859.704 1744.3 0.00705438 0.00564101 -0.00426663
1293.39 859.231 1744.62 0.0070126 0.00575938 -0.00430991
1293.36 859.107 1744.32 0.00698728 0.00578322 -0.00431778
1293.76 860.776 1744.62 0.00720749 0.00538649 -0.00417893
1293.75 860.759 1746 0.0063488 0.00565229 -0.00421582
1293.43 859.392 1744.37 0.00702721 0.00571484 -0.0042943
1293.35 859.057 1743.97 0.00688623 0.00581026 -0.00432024
1293.73 860.629 1744.34 0.00717394 0.00541616 -0.00419037
1293.6 860.119 1745.93 0.00632642 0.00579155 -0.00426627
1293.73 860.678 1745.83 0.00651477 0.00562482 -0.00421293
1293.65 860.283 1744.35 0.00713187 0.00550097 -0.00421839
1293.71 860.605 1745.65 0.00668437 0.00559258 -0.00421304
1293.46 859.52 1745.92 0.00624549 0.0059406 -0.00432023
1293.53 859.833 1745.92 0.00628984 0.0058615 -0.00429207
1293.57 859.986 1745.77 0.00648313 0.00577594 -0.00427109
1293.42 859.378 1745.75 0.00641504 0.005923 -0.00432214
1293.51 859.721 1743.99 0.00697029 0.00565008 -0.00426522
1293.8 860.948 1744.34 0.00721644 0.00533796 -0.00416166
1293.58 860.002 1744.39 0.0071022 0.00556968 -0.00424228
1293.79 860.947 1746.04 0.00633334 0.00561683 -0.0042005
1293.67 860.418 1745.99 0.00630476 0.00573625 -0.00424448
1293.69 860.503 1745.84 0.00648578 0.0056683 -0.00422821
1293.7 860.531 1746.33 0.00592027 0.00581283 -0.00425027
1293.52 859.749 1746.28 0.00584553 0.0060012 -0.00431532
1295.84 859.515 1748.63 0.0038379 0.00613944 -0.00423309
1296.03 860.282 1748.66 0.0039983 0.00590681 -0.00422867
1293.61 860.143 1746.3 0.00588904 0.00590339 -0.00428396
1293.8 860.962 1746.3 0.00603209 0.00569145 -0.00421567
1293.42 859.364 1746.27 0.00579289 0.0060989 -0.0043504
1296.1 860.683 1748.67 0.00408313 0.0057912 -0.00420792
1295.74 859.128 1748.61 0.00375072 0.00625729 -0.00424059
1295.93 859.892 1748.64 0.00391572 0.00602362 -0.00423169
1294.44 860.885 1747.85 0.00450296 0.00597996 -0.0038826
1294.31 860.833 1747.71 0.00459571 0.00599168 -0.00393591
1294.39 860.691 1747.83 0.00447327 0.00603672 -0.00389874
1294.25 860.639 1747.69 0.00456775 0.0060456 -0.00395259
1294.33 860.496 1747.81 0.00444352 0.00609384 -0.00391337
1294.2 860.444 1747.66 0.00454095 0.00610164 -0.0039686
1294.27 860.3 1747.79 0.00441438 0.00614997 -0.00392666
1294.49 860.535 1747.97 0.00434625 0.00608096 -0.00385742
1294.14 860.248 1747.64 0.00451288 0.00615734 -0.00398409
1294.22 860.106 1747.77 0.0043843 0.00620645 -0.0039421
1294.09 860.054 1747.62 0.00448516 0.00621276 -0.00399866
1294.16 859.912 1747.75 0.0043551 0.0062614 -0.0039558
1294.29 859.943 1747.89 0.00426454 0.00625545 -0.0039042
1294.24 859.767 1747.87 0.00423606 0.00630659 -0.00391724
1294.1 859.717 1747.73 0.00432485 0.00631788 -0.00397002
1294.18 859.576 1747.84 0.00420614 0.00636292 -0.00393028
1294.04 859.523 1747.71 0.00429373 0.00637289 -0.00398418
1294.12 859.382 1747.83 0.00417304 0.00641835 -0.00394419
1293.98 859.333 1747.68 0.00427121 0.00642642 -0.00400218
1294.06 859.188 1747.81 0.00413792 0.00647532 -0.00395738
1293.92 859.143 1747.65 0.00424847 0.00647858 -0.00402086
1294.13 859.017 1747.91 0.00402666 0.00652447 -0.00392539
1294.32 859.601 1747.97 0.00412673 0.00635223 -0.00388543
1293.91 859.47 1747.55 0.00440391 0.00637572 -0.00404428
1294.13 860.584 1747.53 0.0046775 0.00604843 -0.0040084
1294.02 860.193 1747.49 0.00462677 0.00615869 -0.00404108
1294.24 860.973 1747.58 0.00472732 0.00594211 -0.00397455
1294.94 859.148 1748.42 0.00381305 0.00640089 -0.00387349
1294.76 859.116 1748.34 0.00383093 0.00643805 -0.00384857
1294.83 859.306 1748.35 0.00387053 0.00637703 -0.0038444
1295.02 859.34 1748.44 0.00385441 0.00633903 -0.00387327
1294.9 859.497 1748.37 0.00390804 0.00631711 -0.00384202
1295.09 859.53 1748.45 0.00389275 0.00627681 -0.00387489
1294.97 859.688 1748.39 0.003947 0.006256 -0.0038391
1295.16 859.72 1748.47 0.00393213 0.00621642 -0.00387589
1295.05 859.878 1748.41 0.00398247 0.00619529 -0.00383866
1295.23 859.91 1748.49 0.00397011 0.00615498 -0.00387882
1295.12 860.068 1748.43 0.00402003 0.00613349 -0.00383809
1294.94 860.035 1748.35 0.00404146 0.00617265 -0.00381602
1295.01 860.226 1748.37 0.00407701 0.00611169 -0.00381231
1295.19 860.258 1748.45 0.00405799 0.006073 -0.00383776
1295.08 860.416 1748.39 0.00411366 0.00605079 -0.0038095
1295.26 860.448 1748.47 0.00409451 0.00601235 -0.00383969
1295.15 860.605 1748.41 0.00414833 0.00599105 -0.0038082
1295.33 860.637 1748.49 0.0041311 0.00595136 -0.00384203
1295.22 860.795 1748.43 0.00418339 0.00593087 -0.00380721
1295.4 860.827 1748.51 0.0041674 0.00589064 -0.00384442
1295.29 860.985 1748.45 0.00421916 0.00587049 -0.00380632
1295.38 860.289 1748.52 0.00404571 0.00603162 -0.00388664
1293.97 859.998 1747.47 0.00460047 0.00621241 -0.00405612
1293.91 860.135 1747.33 0.00475207 0.00615316 -0.004095
1293.86 859.941 1747.3 0.00472657 0.00620565 -0.00411068
1293.81 860.075 1747.16 0.00489001 0.00614498 -0.00414751
1293.76 859.88 1747.14 0.00486776 0.00619575 -0.00416357
1293.87 860.27 1747.18 0.00491141 0.00609365 -0.00413123
1293.78 860.209 1747.01 0.00506585 0.0060787 -0.00417885
1293.83 860.405 1747.03 0.00508391 0.00602883 -0.00416166
1294.95 860.572 1748.31 0.00417883 0.00602934 -0.00379487
1295.52 860.668 1748.56 0.00411999 0.00590858 -0.00389837
1294.83 860.192 1748.27 0.00410777 0.00614545 -0.00380637
1294.76 860.002 1748.25 0.00407334 0.00620624 -0.00381355
1295.11 860.952 1748.36 0.00424144 0.0059077 -0.00378674
1295.21 859.372 1748.5 0.00384609 0.00629752 -0.00392531
1293.76 860.34 1746.85 0.00525816 0.00600856 -0.00420597
1293.81 860.537 1746.88 0.00527144 0.00595927 -0.00418771
1293.71 860.143 1746.83 0.00524444 0.00605721 -0.00422333
1293.88 860.601 1747.06 0.0051018 0.00597795 -0.00414347
1293.86 860.734 1746.9 0.00528516 0.00590948 -0.00416885
1293.94 860.798 1747.08 0.00511961 0.00592685 -0.00412613
1293.91 860.931 1746.93 0.00529876 0.00586021 -0.00415063
1293.99 860.994 1747.11 0.00513868 0.00587646 -0.00410679
1294.65 859.272 1748.26 0.00389703 0.0064119 -0.00383751
1294.58 859.081 1748.24 0.00385873 0.00647153 -0.00384478
1295.35 859.751 1748.53 0.00392379 0.0061732 -0.00393693
1294.66 860.157 1748.16 0.00415041 0.00617545 -0.00381866
1293.45 859.037 1746.82 0.00503053 0.00636306 -0.00429741
1293.53 859.106 1746.99 0.00484314 0.00638759 -0.00424644
1293.5 859.234 1746.84 0.00504782 0.00631182 -0.00428015
1293.58 859.298 1747.01 0.00486259 0.00633627 -0.00422861
1293.55 859.422 1746.87 0.00504721 0.00626834 -0.00425916
1294.49 859.234 1748.16 0.00393352 0.00644192 -0.00384906
1293.61 859.171 1747.16 0.00468136 0.00640409 -0.00419074
1293.67 859.367 1747.18 0.0047101 0.00635121 -0.00417436
1293.79 860.667 1746.72 0.00547402 0.00588655 -0.00420669
1293.43 859.163 1746.66 0.00525443 0.00628124 -0.00432579
1295.42 859.94 1748.55 0.00396064 0.00611129 -0.00394356
1294.73 860.34 1748.19 0.0041791 0.00611948 -0.00380992
1293.8 859.742 1747.27 0.00470878 0.00625861 -0.00412878
1294.59 859.966 1748.14 0.00411773 0.00623463 -0.00382948
1294.69 859.811 1748.23 0.00403954 0.00626518 -0.00382175
1294.03 860.859 1747.25 0.00497642 0.00593802 -0.00407795
1293.69 860.271 1746.67 0.00545342 0.00598123 -0.00424527
1293.64 860.075 1746.65 0.00544288 0.00602744 -0.00426193
1293.65 859.948 1746.8 0.00523113 0.00610545 -0.00424113
1293.72 859.235 1747.33 0.00454301 0.0064146 -0.00413431
1295.55 859.782 1748.58 0.00391908 0.0061275 -0.00401935
1295.47 859.593 1748.57 0.0038809 0.00618881 -0.00400995
1293.59 859.879 1746.63 0.00542921 0.00607552 -0.00427799
1294.55 859.426 1748.18 0.0039699 0.00638394 -0.00383899
1293.7 859.68 1747.09 0.00486356 0.00624549 -0.00418496
1294.42 859.044 1748.14 0.00389967 0.00649961 -0.00385909
1295.61 859.972 1748.6 0.00395662 0.00606643 -0.00402686
1293.6 859.748 1746.77 0.00522422 0.00615275 -0.00426198
1293.54 859.685 1746.6 0.00542562 0.00611931 -0.0042958
1294.5 860.12 1748.04 0.00420619 0.00619869 -0.00384819
1294.52 859.783 1748.11 0.00408913 0.00629032 -0.00384057
1294.38 859.387 1748.06 0.00402437 0.00640995 -0.00386556
1293.78 859.423 1747.36 0.0045585 0.00636468 -0.00411561
1293.66 859.038 1747.31 0.00451069 0.00646986 -0.00414804
1293.79 859.091 1747.49 0.00436807 0.00647873 -0.00408397
1293.6 860.01 1746.47 0.00565378 0.00599141 -0.00428736
1293.74 860.468 1746.7 0.0054645 0.005934 -0.00422515
1293.69 860.403 1746.51 0.00567898 0.00589795 -0.00425417
1293.74 860.602 1746.52 0.00569741 0.00585055 -0.0042374
1293.79 860.792 1746.56 0.00568429 0.00581093 -0.00421804
1293.48 859.355 1746.68 0.00526027 0.00623511 -0.00430636
1293.43 859.297 1746.46 0.00552671 0.0061844 -0.00434305
1293.38 859.084 1746.47 0.00548424 0.00624284 -0.00436055
1293.49 859.493 1746.55 0.00545716 0.00615519 -0.00431821
1294.62 859.62 1748.21 0.00400454 0.00632427 -0.00383029
1295.74 859.83 1748.62 0.00391805 0.00607678 -0.00411901
1294.59 860.934 1747.99 0.00442413 0.0059653 -0.00383886
1294.74 860.982 1748.11 0.00436193 0.00594186 -0.00380506
1294.68 860.796 1748.09 0.00433359 0.00599823 -0.00381575
1294.84 860.837 1748.21 0.00428403 0.00597406 -0.00379322
1294.78 860.642 1748.19 0.00424916 0.00603149 -0.00380086
1293.84 860.863 1746.74 0.00548405 0.00583911 -0.00418951
1293.84 860.988 1746.6 0.00567634 0.00576855 -0.00419935
1294.57 860.323 1748.07 0.00423803 0.00613703 -0.00383575
1294.66 860.497 1748.12 0.00425107 0.00608186 -0.00381815
1294.42 860.347 1747.93 0.00432858 0.00613717 -0.00387564
1293.38 859.171 1746.28 0.00574403 0.0061557 -0.00436498
1293.84 859.287 1747.51 0.00440056 0.00642314 -0.00406908
1293.97 859.663 1747.58 0.00442958 0.00632077 -0.00402709
1293.67 859.816 1746.96 0.00503484 0.00617798 -0.00421379
1293.62 859.619 1746.93 0.00501958 0.00622755 -0.00423278
1295.26 859.025 1748.53 0.00375861 0.00637733 -0.00398595
1295.44 859.047 1748.57 0.00375392 0.00633592 -0.00406977
1293.66 860.336 1746.32 0.00590294 0.00585798 -0.00426808
1295.5 860.129 1748.56 0.00400165 0.00604833 -0.00394975
1295.69 860.161 1748.61 0.00399636 0.00600336 -0.00403869
1295.45 860.479 1748.54 0.00408415 0.00596992 -0.00389187
1295.64 860.509 1748.59 0.00407693 0.00592534 -0.00396731
1295.71 860.697 1748.61 0.00411545 0.00586425 -0.00397704
1295.83 860.541 1748.63 0.00407324 0.00587978 -0.00406135
1295.75 860.354 1748.62 0.00403654 0.00594168 -0.00404627
1295.28 859.562 1748.52 0.00388503 0.00623567 -0.00393055
1293.97 860.663 1747.23 0.00495441 0.00598997 -0.00409637
1293.92 860.467 1747.2 0.00493365 0.00604156 -0.00411364
1294.9 860.373 1748.29 0.00413911 0.00608983 -0.00380081
1295.4 859.404 1748.56 0.00384075 0.00625244 -0.00400147
1295.61 859.446 1748.6 0.0038381 0.00619913 -0.00410482
1295.56 859.232 1748.59 0.00379203 0.00626506 -0.00410883
1294.03 859.859 1747.6 0.0044572 0.00626842 -0.00401356
1295.59 860.857 1748.57 0.00415889 0.00584647 -0.00390418
1295.79 860.887 1748.62 0.00415331 0.00580084 -0.00398833
1293.47 859.559 1746.26 0.00583167 0.00604515 -0.0043328
1295.3 860.099 1748.51 0.00400755 0.00609326 -0.00388268
1293.76 860.755 1746.36 0.00592736 0.00576295 -0.00423195
1293.73 860.013 1746.98 0.00504873 0.00612821 -0.00419524
1294.08 860.388 1747.51 0.00465154 0.0061049 -0.00402586
1293.85 859.604 1747.42 0.00455302 0.00632026 -0.0040874
1295.57 860.32 1748.58 0.00403947 0.00598698 -0.00395718
1294.86 859.846 1748.33 0.00400487 0.00623264 -0.00382064
1294.72 859.463 1748.28 0.00393423 0.00635208 -0.00383021
1294.07 860.722 1747.4 0.00482246 0.00599494 -0.00404497
1294.8 859.654 1748.31 0.00396947 0.00629283 -0.00382498
1293.91 859.802 1747.44 0.00457613 0.00626553 -0.00407059
1294.21 859.237 1747.94 0.0040585 0.00645936 -0.00390665
1295.04 860.762 1748.34 0.00420762 0.00596805 -0.00379147
1295.91 860.725 1748.65 0.0041097 0.00581968 -0.00407664
1296 860.917 1748.66 0.00414719 0.00575217 -0.00409989
1295.98 860.085 1748.65 0.0039572 0.00596597 -0.00423041
1294.19 860.778 1747.55 0.00470247 0.00599607 -0.00399041
1294.13 860.917 1747.42 0.00484704 0.00594317 -0.00402676
1295.79 859.321 1748.62 0.00379495 0.00619832 -0.00423716
1294.53 860.741 1747.97 0.00439528 0.00602049 -0.00385084
1296.08 860.475 1748.66 0.00403751 0.00584884 -0.00423
1293.97 860.33 1747.35 0.00477541 0.00610155 -0.00407991
1294.02 860.526 1747.37 0.00479931 0.00604882 -0.004063
1294.36 860.148 1747.91 0.0042964 0.00619568 -0.00389068
1293.64 860.205 1746.49 0.00566676 0.00594487 -0.00427136
1295.68 859.635 1748.61 0.00387876 0.00613909 -0.0041129
1295.33 859.212 1748.54 0.00379914 0.00631487 -0.00399509
1295.14 859.181 1748.49 0.00380477 0.00635894 -0.00392191
1294.44 859.938 1748.02 0.00417854 0.00625306 -0.0038602
1293.56 859.94 1746.29 0.00586453 0.00595472 -0.00430051
1295.9 859.705 1748.63 0.0038761 0.00607954 -0.00423999
1294.46 859.587 1748.1 0.0040527 0.00634921 -0.00385097
1296.18 860.868 1748.68 0.00411959 0.00572768 -0.00423223
1293.55 859.812 1746.45 0.00563264 0.0060394 -0.00430388
1293.54 859.553 1746.74 0.00523089 0.00619599 -0.00428217
1294.24 859.437 1747.93 0.00411303 0.00640207 -0.00390435
1293.63 859.476 1747.04 0.00486913 0.00629293 -0.004209
1294.35 859.181 1748.07 0.00396841 0.00646746 -0.0038702
1293.5 859.627 1746.42 0.00564334 0.00607889 -0.00432208
1295.8 860.02 1748.63 0.00395637 0.00601802 -0.00412238
1293.73 859.544 1747.23 0.004708 0.00630895 -0.00415272
1294.27 859.027 1748.03 0.00395288 0.00651501 -0.00388554
1295.86 860.216 1748.64 0.00399886 0.00595539 -0.00412955
1294.38 859.771 1748 0.00415315 0.00630166 -0.00387287
1294.97 860.897 1748.28 0.00426046 0.0059419 -0.00378495
1294.8 860.485 1748.22 0.00419674 0.00607154 -0.00380108
1295.6 859.056 1748.59 0.00374544 0.00630243 -0.0041621
1295.92 860.41 1748.65 0.00403695 0.00589564 -0.00413558
1294.91 860.722 1748.27 0.00422951 0.00599524 -0.00379161
1294.62 860.649 1748.06 0.00431771 0.00604266 -0.00382793
