x y z dx dy dz
1298.05 910.73 1745.71 0.00746357 -0.00130152 -0.00486391
1297.98 910.837 1747.76 0.00204287 -0.00383442 -0.00443905
1298.05 910.542 1747.92 0.00193214 -0.00394407 -0.00452892
1298.08 910.446 1747.75 0.00238518 -0.00508453 -0.00484367
1298.13 910.239 1747.73 0.00212815 -0.00420054 -0.00441458
1298.18 910.034 1747.72 0.00202802 -0.00384214 -0.00412613
1298.23 909.833 1747.71 0.00209431 -0.00396257 -0.00464982
1298.28 909.63 1747.7 0.00210659 -0.00410825 -0.00421026
1298.33 909.433 1747.69 0.00200897 -0.003865 -0.00451984
1298.37 909.231 1747.68 0.00190546 -0.00367632 -0.00386801
1298.42 909.037 1747.68 0.00179934 -0.00333534 -0.0040572
1298.08 910.613 1745.54 0.00811597 -0.00113411 -0.00466356
1298.43 909.055 1747.04 0.00273026 -0.00291086 -0.00421168
1298.38 909.256 1747.05 0.00285121 -0.00330688 -0.004524
1298.33 909.455 1747.06 0.00285986 -0.00321977 -0.0043596
1298.22 909.925 1746.88 0.00322136 -0.00287904 -0.00456178
1298.29 909.653 1747.07 0.00290146 -0.00329472 -0.00424402
1298.18 910.123 1746.9 0.0031682 -0.0030607 -0.00450476
1298.14 910.239 1747.07 0.00279181 -0.00304113 -0.00504275
1298.09 910.446 1747.09 0.00258638 -0.00273387 -0.00450711
1298.04 910.649 1747.11 0.00282345 -0.00395002 -0.0055071
1297.99 910.832 1747.11 0.00249001 -0.00352006 -0.00491103
1298.37 909.174 1748.21 0.00184784 -0.00362391 -0.00395331
1298.18 909.964 1748.22 0.00195888 -0.00384414 -0.00443685
1297.99 910.725 1748.27 0.00192618 -0.00393939 -0.00433345
1295.98 909.007 1750.49 0.00551586 -0.00389245 -0.000892772
1295.61 910.369 1750.54 0.00558955 -0.00418129 -0.000700817
1295.78 909.815 1750.52 0.00554928 -0.00407561 -0.000815269
1295.89 909.365 1750.5 0.00552248 -0.0039773 -0.00085914
1295.5 910.812 1750.56 0.00564021 -0.0042592 -0.000635018
1298.29 909.526 1748.2 0.00191821 -0.00376785 -0.00403046
1298.09 910.336 1748.24 0.00177953 -0.00365703 -0.00420872
1297.06 910.937 1749.93 0.00409445 -0.00415712 -0.00324721
1297.2 910.832 1749.83 0.0038857 -0.00410555 -0.00341263
1297.07 910.733 1749.96 0.00404287 -0.004041 -0.00311684
1297.22 910.628 1749.85 0.0038612 -0.00407767 -0.00329408
1297.09 910.529 1749.98 0.0041042 -0.00403946 -0.00310681
1297.24 910.425 1749.87 0.00391949 -0.00403773 -0.00329138
1297.11 910.325 1750 0.00415189 -0.00401677 -0.00311119
1297.25 910.22 1749.9 0.00396021 -0.00398177 -0.00330838
1297.11 910.118 1750.02 0.00421058 -0.00397797 -0.00311464
1297.27 910.016 1749.92 0.00399481 -0.00395874 -0.0033206
1297.39 910.115 1749.79 0.00374675 -0.00395722 -0.00346573
1297.41 909.911 1749.81 0.00377574 -0.00393771 -0.00350608
1297.28 909.811 1749.94 0.00403058 -0.00392431 -0.00335364
1297.43 909.706 1749.84 0.00380656 -0.00390652 -0.00355313
1297.3 909.605 1749.96 0.00405705 -0.00388801 -0.0033912
1297.44 909.5 1749.86 0.00383283 -0.00386903 -0.00360848
1297.31 909.398 1749.98 0.00407982 -0.00385815 -0.00342475
1297.46 909.294 1749.88 0.00385948 -0.00382835 -0.00365668
1297.58 909.395 1749.75 0.00360937 -0.00385733 -0.00380021
1297.6 909.188 1749.77 0.00363915 -0.00381408 -0.00386896
1297.47 909.089 1749.9 0.0038829 -0.00378331 -0.00369159
1297.74 909.076 1749.66 0.00339892 -0.00379467 -0.00406365
1297.33 910.726 1749.71 0.003744 -0.00412417 -0.00358001
1297.53 910.008 1749.67 0.00353006 -0.00395724 -0.00360069
1296.95 910.422 1750.1 0.00435474 -0.00403289 -0.00288709
1297.16 909.498 1750.07 0.00430147 -0.00388334 -0.0031773
1296.77 910.938 1750.15 0.0045028 -0.00413031 -0.00273457
1296.62 910.834 1750.25 0.00471547 -0.00409716 -0.0024407
1296.45 910.935 1750.32 0.00488483 -0.00415631 -0.00217868
1296.46 910.729 1750.33 0.00493668 -0.00413737 -0.00215445
1296.12 910.932 1750.45 0.00526292 -0.0042004 -0.00161656
1297.51 910.211 1749.65 0.00353249 -0.0039706 -0.00358261
1297.63 910.103 1749.52 0.00330712 -0.0039933 -0.00364464
1297.61 910.305 1749.49 0.00342315 -0.00401948 -0.0037698
1297.72 910.194 1749.37 0.00315776 -0.00392701 -0.00381855
1297.75 909.992 1749.4 0.00314079 -0.00390554 -0.0038158
1297.83 910.081 1749.23 0.00296372 -0.00388608 -0.00389938
1297.86 909.88 1749.26 0.00294447 -0.00388784 -0.00391502
1297.8 910.282 1749.2 0.0029232 -0.0038128 -0.00386242
1297.93 909.967 1749.09 0.00272721 -0.00382043 -0.00393115
1297.96 909.766 1749.13 0.00275114 -0.00385364 -0.00400074
1298.03 909.852 1748.94 0.00254468 -0.00383365 -0.00398791
1298.06 909.65 1748.98 0.00256487 -0.00383874 -0.00405209
1297.99 910.052 1748.91 0.00252593 -0.00386946 -0.00394131
1297.99 909.564 1749.16 0.00276319 -0.00385296 -0.00409035
1298.09 909.449 1749.02 0.00257914 -0.00384024 -0.00416724
1297.62 910.991 1749.24 0.00298213 -0.00373519 -0.00397934
1297.72 910.877 1749.1 0.002789 -0.00381696 -0.00397514
1297.77 910.962 1748.92 0.00251477 -0.00383097 -0.00398709
1297.81 910.763 1748.95 0.00257056 -0.0038959 -0.00398764
1298.11 909.738 1748.79 0.00236074 -0.00373269 -0.00407446
1297.17 909.292 1750.09 0.00432934 -0.00383549 -0.00319451
1297.02 909.391 1750.17 0.00453853 -0.00387122 -0.00291937
1297.03 909.186 1750.19 0.00457169 -0.00382928 -0.00292051
1296.87 909.283 1750.26 0.00476328 -0.00384794 -0.00262705
1296.85 909.488 1750.25 0.00473807 -0.00389198 -0.00263054
1296.87 909.084 1750.27 0.00479287 -0.00381502 -0.00259742
1296.7 909.377 1750.32 0.00493945 -0.00389172 -0.00231905
1296.68 909.582 1750.32 0.00491959 -0.00392636 -0.00233475
1296.52 909.468 1750.38 0.00509644 -0.00391945 -0.00201562
1296.51 909.673 1750.38 0.00508322 -0.00395824 -0.00203147
1296.53 909.27 1750.39 0.00513282 -0.00388474 -0.0019821
1296.66 909.787 1750.31 0.00489543 -0.00396502 -0.00234077
1296.49 909.878 1750.37 0.0050616 -0.0039938 -0.00204969
1296.65 909.99 1750.3 0.00487517 -0.00399992 -0.00234253
1296.48 910.086 1750.37 0.00503528 -0.00403478 -0.00206511
1296.32 909.97 1750.42 0.00520772 -0.00403018 -0.00175986
1296.31 910.179 1750.42 0.00518247 -0.00406772 -0.00177837
1297.85 910.846 1748.77 0.00230487 -0.00389346 -0.00403382
1297.89 910.648 1748.8 0.00236582 -0.00392396 -0.00406978
1297.65 910.791 1749.27 0.00303529 -0.00380051 -0.00390771
1297.77 909.79 1749.43 0.00315329 -0.00389179 -0.00389291
1295.95 910.828 1750.5 0.00540054 -0.00421645 -0.00131593
1296.36 909.561 1750.43 0.00522232 -0.00395006 -0.00174109
1296.14 910.054 1750.47 0.00533413 -0.00406014 -0.00146354
1296.13 910.272 1750.47 0.00531059 -0.00409859 -0.00149456
1296.64 910.197 1750.29 0.00484213 -0.00403476 -0.00235459
1298.16 909.03 1749.07 0.00251892 -0.00377914 -0.00440578
1298.02 909.364 1749.19 0.00274847 -0.00380376 -0.00419233
1296.82 909.9 1750.23 0.00469178 -0.00397204 -0.00262191
1296.12 910.726 1750.45 0.00526001 -0.00418298 -0.00158213
1296.63 910.629 1750.26 0.00475257 -0.00409294 -0.00241114
1297.91 909.476 1749.32 0.00295285 -0.00384204 -0.00409077
1295.96 910.145 1750.5 0.00543903 -0.00410231 -0.00118188
1296.16 909.845 1750.47 0.00533764 -0.00402336 -0.00144479
1297.94 909.271 1749.35 0.00294954 -0.00381206 -0.00418612
1295.95 910.623 1750.5 0.0054002 -0.00418755 -0.00127486
1296.3 910.397 1750.41 0.00515469 -0.00411222 -0.00181153
1297.88 910.925 1748.59 0.00217906 -0.00403191 -0.00412784
1297.49 910.414 1749.62 0.00356644 -0.00410758 -0.00361573
1297.84 910.563 1748.98 0.00264366 -0.00396369 -0.00398345
1297.93 910.449 1748.83 0.00242638 -0.00395976 -0.0040527
1297.97 910.531 1748.65 0.0021861 -0.00397558 -0.00410562
1298 910.334 1748.68 0.00226257 -0.00384669 -0.00420997
1297.59 910.506 1749.47 0.00331506 -0.0038495 -0.00371394
1297.82 909.384 1749.48 0.00316088 -0.00381989 -0.00405114
1295.79 910.929 1750.53 0.00550337 -0.00424382 -0.00107934
1295.95 910.386 1750.5 0.00541934 -0.004142 -0.00123247
1298.03 910.396 1748.51 0.00201039 -0.00373212 -0.00421517
1298.07 910.206 1748.54 0.00209048 -0.00378481 -0.00415533
1296.47 910.52 1750.34 0.0049603 -0.00411411 -0.0021241
1298.12 909.242 1749.04 0.00254368 -0.00378163 -0.00427183
1298.18 909.328 1748.87 0.00237191 -0.00375889 -0.0042133
1298 910.594 1748.44 0.0021181 -0.00432997 -0.00440495
1296.64 910.418 1750.28 0.00478711 -0.00406643 -0.00238199
1296.18 909.088 1750.47 0.00541276 -0.00388781 -0.00126235
1296.02 909.211 1750.49 0.00547892 -0.00392492 -0.00103094
1296.2 909.284 1750.46 0.00537783 -0.00391755 -0.00135892
1297.97 909.061 1749.37 0.00294016 -0.00378973 -0.00429857
1296.13 910.506 1750.46 0.00528759 -0.00414333 -0.00154394
1297.15 909.71 1750.06 0.0042634 -0.00391532 -0.00315182
1298.04 910.135 1748.72 0.00231202 -0.0037977 -0.00413271
1298.11 910.019 1748.57 0.00214565 -0.00383547 -0.00404818
1298.13 910.082 1748.39 0.00198272 -0.00380163 -0.00410459
1298.08 909.938 1748.75 0.0023422 -0.00380221 -0.00401156
1298.15 909.82 1748.6 0.00220577 -0.00379498 -0.00406947
1298.18 909.62 1748.64 0.00220566 -0.00376461 -0.00405919
1298.21 909.694 1748.46 0.00210107 -0.00381348 -0.00415126
1298.25 909.498 1748.51 0.00203779 -0.00365747 -0.00396477
1298.22 909.424 1748.68 0.0021933 -0.00371956 -0.00408852
1298.29 909.301 1748.53 0.00206661 -0.00373512 -0.0041396
1298.31 909.37 1748.34 0.00188285 -0.00351628 -0.0039839
1296.83 909.696 1750.24 0.00471047 -0.0039369 -0.00262638
1296.98 909.809 1750.15 0.00448824 -0.00394031 -0.0028917
1296.97 910.012 1750.14 0.00446401 -0.00397621 -0.00288231
1296.3 910.618 1750.4 0.00511985 -0.00414064 -0.00185119
1297.75 910.679 1749.13 0.00284784 -0.00387397 -0.00394518
1297 909.599 1750.16 0.00450989 -0.00390876 -0.00290556
1296.47 910.301 1750.36 0.00500152 -0.00407102 -0.00208828
1296.8 910.309 1750.2 0.00460962 -0.00403388 -0.00263553
1297.8 909.588 1749.46 0.00316279 -0.00388588 -0.00396729
1297.88 910.365 1749.02 0.00274147 -0.00420547 -0.00397753
1297.19 909.089 1750.11 0.00436509 -0.00380036 -0.00320054
1296.79 910.524 1750.18 0.0045519 -0.00407242 -0.002649
1296.96 910.215 1750.12 0.00441716 -0.00400678 -0.00287976
1296.94 910.631 1750.08 0.0043023 -0.00405305 -0.00289967
1295.79 910.271 1750.52 0.0055175 -0.00414345 -0.000942656
1295.8 910.048 1750.52 0.00552426 -0.00409519 -0.000900721
1295.97 909.935 1750.5 0.00544594 -0.0040674 -0.0011586
1296 909.725 1750.5 0.00544502 -0.00402525 -0.00113669
1297.46 910.615 1749.59 0.0035302 -0.00402921 -0.00363737
1295.79 910.718 1750.53 0.00550025 -0.00422274 -0.00103908
1298.34 909.067 1748.52 0.00203447 -0.00368143 -0.00442524
1295.6 910.617 1750.55 0.00560221 -0.00422406 -0.000732147
1295.83 909.59 1750.51 0.00553024 -0.00402233 -0.000834323
1297.65 909.9 1749.55 0.00335746 -0.00395008 -0.00375989
1297.67 909.697 1749.58 0.00337161 -0.00390511 -0.00383875
1296.29 910.829 1750.39 0.00509085 -0.00416936 -0.00188303
1297.37 910.319 1749.76 0.00372699 -0.00398213 -0.00345517
1298.14 909.534 1748.84 0.00236598 -0.00372286 -0.00411286
1297.7 910.394 1749.33 0.00312896 -0.0037557 -0.00378407
1297.94 910.921 1748.27 0.0020132 -0.00397973 -0.00425104
1297.54 910.904 1749.4 0.00321604 -0.00374918 -0.00387859
1298.22 909.109 1748.89 0.0023428 -0.00376283 -0.00435331
1298.23 909.739 1748.25 0.00205257 -0.00399204 -0.00479437
1297.55 909.805 1749.7 0.00357277 -0.0039211 -0.00367904
1298.04 910.528 1748.24 0.00178456 -0.00368874 -0.00418651
1297.35 910.522 1749.74 0.00370701 -0.00402638 -0.00346841
1297.12 909.914 1750.04 0.00424953 -0.00394884 -0.00312296
1297.96 910.251 1748.87 0.00252675 -0.00396612 -0.00409944
1297.93 910.726 1748.62 0.00215015 -0.00399916 -0.00412804
1296.34 909.764 1750.43 0.00521746 -0.00399043 -0.00174552
1298.27 909.181 1748.7 0.00217283 -0.00374489 -0.0042681
1297.9 910.167 1749.06 0.00271846 -0.00377118 -0.00392231
1297.33 909.193 1750 0.00410707 -0.00380408 -0.00344902
1296.92 910.836 1750.06 0.00428276 -0.00407351 -0.00295188
1297.88 909.678 1749.29 0.00293452 -0.00386193 -0.0039719
1295.78 910.499 1750.53 0.00550897 -0.00418632 -0.000986149
1297.56 909.6 1749.72 0.00359172 -0.00388475 -0.00374391
1296.78 910.735 1750.17 0.00451649 -0.00409606 -0.0026753
1297.84 909.176 1749.51 0.00316408 -0.00380503 -0.00414864
1297.72 909.286 1749.63 0.00339344 -0.00382955 -0.0039872
1296.81 910.104 1750.22 0.00465527 -0.00400037 -0.00262753
1297.56 910.705 1749.44 0.00334015 -0.0038704 -0.0038835
1297.7 909.493 1749.61 0.00337329 -0.0038632 -0.00390008
1297.32 910.925 1749.68 0.00370301 -0.00419794 -0.00366033
1297.44 910.816 1749.56 0.00351192 -0.00400986 -0.00377493
1297.67 910.593 1749.3 0.00311167 -0.0037921 -0.00389558
1297.78 910.479 1749.16 0.00293104 -0.00377816 -0.00399394
1298.05 909.153 1749.21 0.00273591 -0.00379893 -0.00431064
1297.94 910.809 1748.44 0.00206002 -0.00392086 -0.00438659
1298.34 909.188 1748.39 0.00191617 -0.00350582 -0.00417705
1298.17 909.888 1748.42 0.00207731 -0.00391784 -0.00418132
1296.71 909.18 1750.33 0.00496905 -0.00385521 -0.00229484
1296.37 909.353 1750.43 0.0052532 -0.0039072 -0.00170212
1296.53 909.073 1750.39 0.00515481 -0.00384703 -0.00192741
1296.36 909.173 1750.43 0.00528654 -0.00387248 -0.00162065
1296.19 909.642 1750.46 0.00533806 -0.00398219 -0.00145043
1296.04 909.519 1750.49 0.00544075 -0.00398372 -0.00114825
1298.13 910.154 1748.23 0.00188995 -0.00384633 -0.00426271
1298.33 909.357 1748.16 0.00185117 -0.00364438 -0.00390087
1295.43 910.969 1750.56 0.00566663 -0.00428694 -0.000569885
1296.21 909.448 1750.46 0.00534664 -0.00394724 -0.00143594
1295.65 910.159 1750.53 0.00557397 -0.00413985 -0.000700781
1298.09 910.258 1748.38 0.00189269 -0.0037076 -0.00404248
1296.06 909.36 1750.48 0.00543872 -0.00394045 -0.0011471
1298.26 909.571 1748.36 0.00195345 -0.00353706 -0.00404872
1298.38 909.06 1748.34 0.00195049 -0.00378502 -0.00442991
1295.87 909.179 1750.5 0.00553546 -0.00394358 -0.00076935
1295.66 910.82 1750.54 0.00556803 -0.00424135 -0.000866813
1298.05 910.424 1748.36 0.00177373 -0.00346903 -0.00406965
1295.66 909.971 1750.53 0.00557849 -0.0041039 -0.000673445
1295.55 909.329 1750.5 0.00562014 -0.00402292 -0.000341641
1295.34 910.101 1750.52 0.00566196 -0.00416923 -0.000269583
1295.16 910.88 1750.55 0.00573962 -0.00431483 -0.000201514
1292.99 910.214 1748.39 0.00923184 -0.0031755 -0.000737708
1295.25 910.516 1750.54 0.0056947 -0.00424403 -0.000251173
1295.46 909.695 1750.51 0.00564001 -0.00409594 -0.000317064
1293.53 910.869 1749.82 0.00627492 -0.00423925 0.000300792
1293.73 910.799 1749.98 0.00608397 -0.00429273 0.000416298
1293.6 910.616 1749.82 0.00624734 -0.00420161 0.000279602
1293.8 910.549 1749.98 0.0060571 -0.00425291 0.000395351
1293.68 910.379 1749.82 0.00621242 -0.0041714 0.000275422
1293.87 910.303 1749.97 0.00603252 -0.00421814 0.000377889
1293.75 910.136 1749.82 0.00618732 -0.00413405 0.000259743
1293.94 910.055 1749.97 0.00601217 -0.00417826 0.000365649
1293.82 909.888 1749.82 0.00616823 -0.0041008 0.000245314
1294.01 909.806 1749.96 0.0059886 -0.004146 0.000348676
1293.89 909.643 1749.82 0.00614 -0.00407134 0.000234445
1294.08 909.56 1749.96 0.00596982 -0.00410773 0.000334026
1293.97 909.396 1749.82 0.00611493 -0.00404156 0.000223085
1294.15 909.311 1749.96 0.00595548 -0.00407672 0.000321227
1294.03 909.146 1749.81 0.00610922 -0.00400145 0.000203118
1294.22 909.063 1749.95 0.00594219 -0.00403812 0.000307252
1293.99 910.473 1750.1 0.00593896 -0.00427746 0.000452128
1294.35 909.231 1750.08 0.00583617 -0.00408789 0.000387644
1293.72 909.728 1749.67 0.00635579 -0.00401447 0.000105994
1293.33 910.954 1749.63 0.00656382 -0.00415084 0.000138868
1294.14 909.973 1750.09 0.00589043 -0.00419787 0.000421399
1293.57 910.211 1749.66 0.00641674 -0.00407354 0.000124712
1294.4 910.888 1750.39 0.0058262 -0.00437823 0.000433291
1294.61 910.811 1750.45 0.00580352 -0.00435354 0.000322628
1294.46 910.65 1750.38 0.00580517 -0.0043363 0.000413049
1294.67 910.574 1750.44 0.00577772 -0.00431271 0.000302067
1294.5 910.411 1750.36 0.00578596 -0.00429879 0.000400019
1294.72 910.338 1750.43 0.00575232 -0.00427166 0.000285948
1294.56 910.177 1750.35 0.00576483 -0.00425826 0.000385407
1294.78 910.102 1750.42 0.00573371 -0.00423296 0.000273889
1294.61 909.941 1750.34 0.00574943 -0.00421723 0.000374711
1294.83 909.866 1750.41 0.00572102 -0.00418964 0.000263918
1294.67 909.705 1750.33 0.00573043 -0.00418101 0.000364362
1294.89 909.63 1750.4 0.00569908 -0.00415142 0.000251312
1294.73 909.468 1750.32 0.00571657 -0.00414215 0.000353547
1294.95 909.394 1750.39 0.00569073 -0.00410741 0.000245309
1294.78 909.231 1750.31 0.00570936 -0.00410038 0.000347014
1295 909.157 1750.38 0.00568441 -0.0040752 0.000237694
1294.2 910.996 1750.32 0.00585671 -0.0043959 0.000498353
1294.47 909.785 1750.25 0.0057716 -0.00419381 0.000417837
1295.05 909.8 1750.46 0.00569881 -0.00416097 0.000108459
1295.23 909.065 1750.43 0.00566544 -0.00403093 7.77462e-05
1294.76 910.981 1750.51 0.0057987 -0.00437154 0.000193428
1294.94 910.248 1750.47 0.00572589 -0.00424253 0.000128486
1294.35 910.262 1750.27 0.00580833 -0.00427277 0.000445347
1293.59 909.187 1749.29 0.00698164 -0.00373485 -0.000293157
1293.43 909.317 1749.05 0.00751646 -0.00358822 -0.000496859
1293.51 909.497 1749.29 0.00700794 -0.0037756 -0.000270592
1293.34 909.637 1749.06 0.00752037 -0.00363276 -0.000460958
1293.28 909.462 1748.78 0.00816469 -0.00341268 -0.00067045
1293.43 909.818 1749.32 0.00698867 -0.00383083 -0.000226057
1293.26 909.957 1749.08 0.00751741 -0.00368154 -0.000424399
1293.35 910.139 1749.33 0.006995 -0.00387435 -0.000186549
1293.18 910.277 1749.09 0.00751824 -0.00372605 -0.000383879
1293.26 910.459 1749.34 0.00702671 -0.00391557 -0.000163767
1293.1 910.596 1749.11 0.00752844 -0.00376915 -0.000349443
1293.2 910.775 1749.38 0.00698065 -0.00397879 -0.000107789
1293.02 910.921 1749.14 0.00749457 -0.00382885 -0.000300385
1292.95 910.742 1748.84 0.00816113 -0.00358543 -0.000515908
1293.67 909.362 1749.48 0.00662717 -0.00387297 -9.4614e-05
1292.83 910.9 1748.57 0.00885003 -0.00338025 -0.000619955
1293.12 910.103 1748.81 0.00815432 -0.00350197 -0.000594448
1293.39 910.647 1749.59 0.00658347 -0.00409353 8.19478e-05
1294.06 910.225 1750.09 0.00591811 -0.00423855 0.00043675
1294.57 909.309 1750.22 0.00575543 -0.00411669 0.000401979
1293.85 910.972 1750.11 0.00598284 -0.00435829 0.000496554
1293.92 910.718 1750.1 0.00596267 -0.00431698 0.000473368
1294.11 910.614 1750.2 0.00588429 -0.00431826 0.000485402
1294.21 909.726 1750.09 0.00586678 -0.00416253 0.000406177
1294.26 909.475 1750.07 0.00586262 -0.0041247 0.000386515
1293.21 909.374 1748.41 0.00910487 -0.00311822 -0.000829192
1293.09 909.793 1748.31 0.00938255 -0.00308076 -0.000792654
1294.61 909.069 1750.2 0.00575418 -0.00407827 0.000391496
1294.99 910.022 1750.46 0.00571444 -0.00419751 0.000124007
1295.17 909.305 1750.44 0.00567283 -0.00407485 8.41957e-05
1294.42 910.029 1750.26 0.00578781 -0.00423101 0.000431131
1295.11 909.561 1750.45 0.00567771 -0.00411796 9.69765e-05
1295.35 909.477 1750.48 0.00565249 -0.00407305 -0.000135335
1294.88 910.487 1750.49 0.00575293 -0.00428524 0.000143563
1294.82 910.743 1750.5 0.00577637 -0.00433062 0.000168561
1295.06 910.662 1750.53 0.00574442 -0.00429019 -5.29927e-05
1294.52 909.546 1750.23 0.00576114 -0.00415403 0.000409003
1295.29 910.302 1750.53 0.00568034 -0.0042062 -0.000259654
1295.39 909.901 1750.52 0.00565573 -0.00413355 -0.000288218
1295.59 909.116 1750.49 0.00561475 -0.00399079 -0.000340669
1293.64 909.95 1749.66 0.00639845 -0.00403788 0.000103596
1294.31 910.508 1750.29 0.00582555 -0.00430647 0.000461715
1292.92 910.547 1748.53 0.00890003 -0.00332171 -0.000669385
1293.03 910.409 1748.8 0.00823327 -0.00351679 -0.000572628
1293.35 909.147 1748.74 0.00826045 -0.00334395 -0.000729997
1293.2 909.794 1748.82 0.00811295 -0.00347502 -0.000619472
1295.19 909.958 1750.5 0.00568117 -0.00416469 -6.83925e-05
1295.15 910.158 1750.51 0.00569965 -0.00420499 -6.09329e-05
1293.53 910.435 1749.68 0.0064107 -0.00411241 0.00015563
1295.39 909.208 1750.47 0.0056489 -0.004027 -0.000114348
1293.86 909.239 1749.66 0.00631933 -0.00395061 7.20708e-05
1295.26 909.734 1750.49 0.00567163 -0.00412088 -8.84161e-05
1293.76 909.062 1749.48 0.00660273 -0.00383275 -0.000111108
1295.1 910.393 1750.52 0.00571987 -0.0042446 -4.75048e-05
1295.53 909.519 1750.5 0.0056129 -0.00405211 -0.000374873
1294.96 910.917 1750.54 0.00577079 -0.00434027 7.76281e-06
1293.41 910.322 1749.5 0.00670255 -0.0040011 -2.22572e-05
1294.06 910.859 1750.22 0.0058976 -0.00436123 0.000508811
1295.23 910.706 1750.55 0.00570857 -0.00426822 -0.000266934
1294.22 910.132 1750.18 0.00584816 -0.00424062 0.000448479
1294.25 910.75 1750.3 0.00584716 -0.00435026 0.000480066
1294.17 910.374 1750.19 0.00586747 -0.00428152 0.000467472
1294.29 909.881 1750.17 0.00582764 -0.00419745 0.000433637
1293.77 909.505 1749.66 0.00635144 -0.00397874 7.95665e-05
1294.36 909.636 1750.17 0.0058048 -0.0041625 0.000418197
1293.49 909.996 1749.48 0.00670813 -0.00394853 -6.29316e-05
1293.59 909.687 1749.5 0.00662892 -0.0039235 -6.15991e-05
1294.42 909.411 1750.16 0.00579691 -0.004124 0.000410748
1292.83 910.761 1748.29 0.00950068 -0.00315093 -0.000677221
1293.11 909.909 1748.59 0.0086865 -0.003309 -0.000718794
1293.18 909.644 1748.59 0.00867472 -0.00328325 -0.000748951
1292.86 910.666 1747.64 0.0108535 -0.0026938 -0.000566218
1293.18 909.427 1747.61 0.0108961 -0.00258119 -0.00073312
1293.03 910.19 1745.62 0.0106377 -0.00250063 -0.000280558
1293.29 909.043 1746.77 0.0117078 -0.00227129 -0.000618036
1293.22 909.369 1746.34 0.0115276 -0.00229768 -0.000499254
1293.16 909.589 1746.84 0.0116411 -0.00232842 -0.000554827
1293.08 909.92 1746.41 0.011485 -0.00234253 -0.00043485
1293 910.169 1746.92 0.0115688 -0.00238719 -0.000487667
1292.92 910.546 1746.39 0.0113788 -0.00239389 -0.000342521
1292.86 910.727 1746.93 0.0115191 -0.00242582 -0.000408769
1293.28 909.179 1745.75 0.0109677 -0.00238016 -0.000440488
1292.89 910.716 1745.72 0.0106423 -0.00252449 -0.000218703
1293.08 909.849 1747.34 0.011284 -0.00248317 -0.000619503
1292.98 910.204 1747.65 0.0108367 -0.00266618 -0.000634846
1293.23 909.278 1747.22 0.0114442 -0.00239318 -0.000670371
1292.92 910.467 1747.29 0.0113263 -0.0025073 -0.00051932
1292.79 910.933 1747.33 0.0112683 -0.00255804 -0.000460518
1293.08 909.815 1747.71 0.0107285 -0.00267014 -0.000701876
1293.14 909.745 1745.89 0.0110288 -0.00240485 -0.000381963
1293.01 910.224 1746.05 0.0111124 -0.00241643 -0.0003367
1298.24 909.264 1745.13 0.00944873 -0.00153925 -0.00484233
1298.05 910.046 1745.16 0.00928734 -0.00150373 -0.00466089
1297.85 910.855 1745.19 0.00913078 -0.00143713 -0.00458144
1293.45 910.931 1745.14 0.010126 -0.00252431 0.000760965
1297.95 910.45 1745.17 0.00918597 -0.00147112 -0.00465643
1298.15 909.656 1745.14 0.00939276 -0.00151072 -0.00476056
1296.57 909.094 1745.1 0.00992437 -0.00219512 0.000806766
1296.19 909.162 1745.1 0.00997615 -0.00226381 0.00181333
1296.43 909.457 1745.11 0.00985627 -0.00218819 0.00107355
1296.06 909.524 1745.11 0.00991395 -0.00226317 0.00202118
1296.31 909.822 1745.13 0.00978706 -0.00218247 0.00131738
1295.94 909.892 1745.12 0.00984304 -0.00225745 0.00219913
1296.17 910.188 1745.14 0.00971589 -0.00217233 0.00155499
1295.8 910.256 1745.14 0.00977688 -0.00225735 0.00238591
1296.04 910.559 1745.15 0.00964205 -0.00217582 0.0017781
1295.66 910.626 1745.15 0.00970765 -0.00226578 0.00258812
1295.91 910.931 1745.17 0.0095729 -0.00217667 0.00201337
1295.52 910.996 1745.16 0.00964127 -0.00227128 0.00277062
1296.4 910.485 1745.15 0.00958868 -0.00207471 0.000736006
1296.66 909.745 1745.13 0.00973733 -0.00209179 0.000204127
1296.91 909.074 1745.1 0.00987215 -0.00210791 -0.000419637
1295.38 910.273 1745.13 0.00986321 -0.00233869 0.00289327
1295.79 909.228 1745.09 0.010039 -0.00232581 0.00249322
1296.99 910.895 1745.18 0.00934251 -0.00181282 -0.00178454
1297.26 910.87 1745.18 0.00928722 -0.00170454 -0.00281973
1297.1 910.652 1745.17 0.00938378 -0.00180347 -0.00207445
1297.36 910.624 1745.17 0.00933697 -0.00170315 -0.00307025
1297.21 910.412 1745.16 0.00943482 -0.00180729 -0.00234717
1297.46 910.379 1745.16 0.00938353 -0.00171044 -0.00330393
1297.31 910.168 1745.15 0.00947614 -0.00180852 -0.00259616
1297.56 910.136 1745.15 0.00942553 -0.00171177 -0.00354364
1297.41 909.929 1745.14 0.00952224 -0.0018115 -0.00286479
1297.66 909.9 1745.15 0.0094769 -0.00171674 -0.00377566
1297.51 909.69 1745.13 0.00957611 -0.00181656 -0.00311737
1297.06 910.199 1745.15 0.00952015 -0.0018957 -0.00161632
1297.67 909.193 1745.12 0.00967553 -0.00185118 -0.00352786
1297.41 909.243 1745.12 0.0097242 -0.00193154 -0.00251429
1297.25 909.712 1745.13 0.00961893 -0.00190794 -0.00211868
