x y z dx dy dz
1293.2 910.775 1749.38 0.00775832 -0.00394451 -0.000348226
1293.02 910.921 1749.14 0.00856372 -0.00372427 -0.000682184
1292.95 910.742 1748.84 0.00968227 -0.00337734 -0.00104619
1293.67 909.362 1749.48 0.00745598 -0.00385329 -0.000275462
1292.83 910.9 1748.57 0.0107839 -0.00306178 -0.00123584
1293.12 910.103 1748.81 0.00977887 -0.00329067 -0.00114223
1293.39 910.647 1749.59 0.00714336 -0.00410602 -2.4065e-05
1294.06 910.225 1750.09 0.00615754 -0.00428789 0.0006178
1294.57 909.309 1750.22 0.00607674 -0.00412233 0.000613434
1293.85 910.972 1750.11 0.00612626 -0.00442484 0.000684024
1293.92 910.718 1750.1 0.00613759 -0.00437876 0.000657083
1294.11 910.614 1750.2 0.00603225 -0.00437079 0.000703544
1294.21 909.726 1750.09 0.00617897 -0.00419808 0.000581799
1294.26 909.475 1750.07 0.00621973 -0.0041547 0.000550441
1293.21 909.374 1748.41 0.0114309 -0.00276691 -0.00150235
1293.09 909.793 1748.31 0.011816 -0.00268655 -0.00147164
1294.61 909.069 1750.2 0.00611815 -0.00407901 0.00059571
1294.99 910.022 1750.46 0.00588251 -0.00415779 0.000300541
1295.17 909.305 1750.44 0.00595249 -0.00400905 0.000257038
1294.42 910.029 1750.26 0.00599169 -0.00425758 0.000659796
1295.11 909.561 1750.45 0.0059188 -0.00405991 0.00027292
1295.35 909.477 1750.48 0.00589707 -0.00398014 -1.32327e-05
1294.88 910.487 1750.49 0.00585472 -0.00425859 0.0003106
1294.82 910.743 1750.5 0.00584673 -0.00431168 0.000329624
1295.06 910.662 1750.53 0.00581608 -0.00423955 4.55821e-05
1294.52 909.546 1750.23 0.00604253 -0.00416737 0.000626872
1295.29 910.302 1750.53 0.00579929 -0.00412218 -0.000196714
1295.39 909.901 1750.52 0.00583218 -0.0040344 -0.000213194
1295.59 909.116 1750.49 0.00591452 -0.00386549 -0.000261584
1293.64 909.95 1749.66 0.00698058 -0.00405393 3.69676e-05
1294.31 910.508 1750.29 0.00595919 -0.00434344 0.000695258
1292.92 910.547 1748.53 0.0109183 -0.0029969 -0.00129994
1293.03 910.409 1748.8 0.00985416 -0.00329561 -0.00112531
1293.35 909.147 1748.74 0.0101085 -0.0031135 -0.00131765
1293.2 909.794 1748.82 0.00976374 -0.00326803 -0.00116844
1295.19 909.958 1750.5 0.00585531 -0.00409579 6.19336e-05
1295.15 910.158 1750.51 0.0058437 -0.00414304 6.43003e-05
1293.53 910.435 1749.68 0.00690865 -0.00414175 0.000109877
1295.39 909.208 1750.47 0.00593894 -0.00393176 1.40534e-05
1293.86 909.239 1749.66 0.00698971 -0.00395686 6.43024e-06
1295.26 909.734 1750.49 0.00587814 -0.00404377 4.14831e-05
1293.76 909.062 1749.48 0.00747167 -0.00380974 -0.000291712
1295.1 910.393 1750.52 0.00583022 -0.00419072 7.00209e-05
1295.53 909.519 1750.5 0.00585071 -0.00393673 -0.000309633
1294.96 910.917 1750.54 0.00581662 -0.00430511 0.000105899
1293.41 910.322 1749.5 0.0073946 -0.00399436 -0.000188495
1294.06 910.859 1750.22 0.00601021 -0.00441968 0.000730476
1295.23 910.706 1750.55 0.00577374 -0.00420095 -0.000238286
1294.22 910.132 1750.18 0.00606592 -0.0042821 0.00065881
1294.25 910.75 1750.3 0.00594843 -0.00439254 0.000715251
1294.17 910.374 1750.19 0.00604913 -0.00432845 0.000682892
1294.29 909.881 1750.17 0.00608193 -0.00423199 0.000640263
1293.77 909.505 1749.66 0.00699276 -0.00398828 1.20409e-05
1294.36 909.636 1750.17 0.00609639 -0.00418986 0.000620182
1293.49 909.996 1749.48 0.00746529 -0.00393296 -0.000245104
1293.59 909.687 1749.5 0.00739909 -0.00390835 -0.000231088
1294.42 909.411 1750.16 0.00612696 -0.00414437 0.000607218
1292.83 910.761 1748.29 0.0118678 -0.00272906 -0.00133516
1293.11 909.909 1748.59 0.0106737 -0.0030185 -0.00134468
1293.18 909.644 1748.59 0.0106967 -0.0029946 -0.00137894
1292.86 910.666 1747.64 0.0140967 -0.00205037 -0.00118299
1293.18 909.427 1747.61 0.0143028 -0.00196381 -0.00137959
1293.03 910.19 1745.62 0.0145505 -0.00172072 -0.000770085
1293.29 909.043 1746.77 0.0157497 -0.00152263 -0.00120378
1293.22 909.369 1746.34 0.0155886 -0.00152689 -0.00104897
1293.16 909.589 1746.84 0.0155897 -0.00156929 -0.00113387
1293.08 909.92 1746.41 0.0154634 -0.0015584 -0.000976778
1293 910.169 1746.92 0.0154127 -0.001619 -0.00105823
1292.92 910.546 1746.39 0.0152697 -0.00159459 -0.000869229
1292.86 910.727 1746.93 0.0152873 -0.00164487 -0.00096653
1293.28 909.179 1745.75 0.0150174 -0.00162666 -0.000956269
1292.89 910.716 1745.72 0.0144816 -0.00173271 -0.000702348
1293.08 909.849 1747.34 0.0149067 -0.00178858 -0.00123281
1292.98 910.204 1747.65 0.0141214 -0.00203625 -0.00126485
1293.23 909.278 1747.22 0.0152257 -0.0016931 -0.00128518
1292.92 910.467 1747.29 0.0149216 -0.00178487 -0.0011103
1292.79 910.933 1747.33 0.0147755 -0.00183158 -0.00104245
1293.08 909.815 1747.71 0.0139887 -0.00206819 -0.00134887
1293.14 909.745 1745.89 0.0150072 -0.00163313 -0.000895787
1293.01 910.224 1746.05 0.0150331 -0.00163094 -0.000850276
1298.24 909.264 1745.13 0.0134834 -0.000303749 -0.00557217
1298.05 910.046 1745.16 0.0132455 -0.000230424 -0.00550145
1297.85 910.855 1745.19 0.0129977 -0.00011748 -0.005593
1293.45 910.931 1745.14 0.0141371 -0.00165697 0.00123746
1297.95 910.45 1745.17 0.0130778 -0.000165432 -0.00555579
1298.15 909.656 1745.14 0.0133777 -0.000264054 -0.00552797
1296.57 909.094 1745.1 0.0140612 -0.00122654 0.00320167
1296.19 909.162 1745.1 0.0141132 -0.00134713 0.0045886
1296.43 909.457 1745.11 0.0139481 -0.00121708 0.00354823
1296.06 909.524 1745.11 0.0140059 -0.00134203 0.00485025
1296.31 909.822 1745.13 0.0138331 -0.00120779 0.00385737
1295.94 909.892 1745.12 0.0138888 -0.00133069 0.00506642
1296.17 910.188 1745.14 0.0137154 -0.00119554 0.00415538
1295.8 910.256 1745.14 0.013777 -0.00132656 0.00529171
1296.04 910.559 1745.15 0.0135954 -0.00119661 0.00442982
1295.66 910.626 1745.15 0.0136611 -0.00133365 0.00553297
1295.91 910.931 1745.17 0.0134792 -0.00119542 0.00471945
1295.52 910.996 1745.16 0.0135477 -0.00133682 0.00574797
1296.4 910.485 1745.15 0.0135453 -0.00104349 0.0029285
1296.66 909.745 1745.13 0.0137876 -0.00106454 0.00226395
1296.91 909.074 1745.1 0.0140045 -0.001081 0.00144206
1295.38 910.273 1745.13 0.0138744 -0.00144985 0.00586743
1295.79 909.228 1745.09 0.0141804 -0.00145266 0.00543201
1296.99 910.895 1745.18 0.0132398 -0.000641213 -0.000979999
1297.26 910.87 1745.18 0.013184 -0.000482189 -0.00259927
1297.1 910.652 1745.17 0.0133127 -0.000627707 -0.00136411
1297.36 910.624 1745.17 0.0132672 -0.000479305 -0.00292266
1297.21 910.412 1745.16 0.0133935 -0.000629022 -0.0017204
1297.46 910.379 1745.16 0.013345 -0.000486612 -0.00322002
1297.31 910.168 1745.15 0.013466 -0.000630012 -0.00204154
1297.56 910.136 1745.15 0.0134178 -0.000486359 -0.00353384
1297.41 909.929 1745.14 0.013542 -0.000630255 -0.0023951
1297.66 909.9 1745.15 0.0134971 -0.000489086 -0.00383939
1297.51 909.69 1745.13 0.0136252 -0.000632537 -0.00272432
1297.06 910.199 1745.15 0.0135079 -0.000762251 -0.000539773
1297.67 909.193 1745.12 0.0137783 -0.000670919 -0.0032327
1297.41 909.243 1745.12 0.0138272 -0.000797257 -0.00168746
1297.25 909.712 1745.13 0.0136668 -0.000771428 -0.00119197
1296.66 910.942 1745.18 0.0132997 -0.000819326 0.00101416
1297.78 909.64 1745.14 0.0135845 -0.000484904 -0.00422559
1297.6 910.587 1745.17 0.0132277 -0.00035367 -0.00425507
1297.91 909.147 1745.12 0.0137256 -0.000551225 -0.00449339
1296.29 910.866 1745.17 0.0134145 -0.00103322 0.00315015
1296.56 910.116 1745.14 0.0136594 -0.00103895 0.00245492
1296.81 909.401 1745.11 0.0138904 -0.00106081 0.00171809
1296.71 910.429 1745.16 0.0134924 -0.000895324 0.00126854
1297.71 910.351 1745.16 0.0132971 -0.000353511 -0.00456448
1294.48 909.213 1745.08 0.0145188 -0.00159206 0.00330754
1295.04 909.024 1745.08 0.014444 -0.00157296 0.00486698
1294.93 909.557 1745.1 0.0142696 -0.00156652 0.00502879
1294.43 909.779 1745.1 0.0143203 -0.00159795 0.00375024
1294.87 910.112 1745.12 0.0140725 -0.00155604 0.00534161
1294.37 910.333 1745.12 0.0141219 -0.00159903 0.00415079
1293.59 910.212 1745.11 0.0143828 -0.00163733 0.000902593
1297.52 910.854 1745.18 0.0131242 -0.000323571 -0.00410156
1293.84 909.538 1745.08 0.0145691 -0.00161293 0.00111919
1297.81 910.087 1745.16 0.0133749 -0.000358679 -0.00477897
1294.78 910.638 1745.14 0.0138826 -0.00154755 0.00557936
1297.84 909.379 1745.13 0.0136642 -0.000532632 -0.00428716
1297.9 909.872 1745.15 0.0134466 -0.00035831 -0.00494379
1297.1 909.287 1745.11 0.013881 -0.000946043 0.000161447
1294.31 910.81 1745.14 0.0139413 -0.00159789 0.00449757
1297.9 910.657 1745.18 0.0130242 -0.000144098 -0.00556956
1297.98 910.253 1745.16 0.0131658 -0.000212153 -0.00550324
1298.2 909.461 1745.13 0.013434 -0.000289998 -0.00555516
1298.3 909.047 1745.12 0.0134966 -0.000305992 -0.00558393
1297.59 909.44 1745.13 0.0137099 -0.000647885 -0.00299258
1296.83 910.679 1745.17 0.0133678 -0.000778537 0.000301992
1297.22 909.039 1745.1 0.0139534 -0.000943994 -0.000348996
1295.36 909.371 1745.09 0.0142343 -0.00152444 0.0055705
1295.32 909.803 1745.11 0.0140741 -0.00149808 0.00572451
1297.15 909.96 1745.14 0.0135853 -0.000765122 -0.000855702
1296.87 909.966 1745.14 0.0136483 -0.000914389 0.000872787
1295.68 909.633 1745.11 0.0140507 -0.00143679 0.00556709
1298.1 909.844 1745.15 0.013325 -0.000253919 -0.00550758
1295.27 910.692 1745.15 0.0137349 -0.00144339 0.00600273
1296.97 909.735 1745.13 0.013722 -0.000916862 0.000523835
1298.05 909.317 1745.13 0.0136102 -0.000432098 -0.00518238
1297.34 909.478 1745.12 0.0137492 -0.000782191 -0.00147067
1298 909.519 1745.13 0.0135362 -0.000398236 -0.00510944
1296.57 910.694 1745.16 0.013422 -0.000922425 0.0018271
1297.68 910.759 1745.18 0.0131026 -0.000240419 -0.00484108
1298.11 909.072 1745.12 0.0136865 -0.000463105 -0.0052831
1296.96 910.43 1745.16 0.0134383 -0.000756828 -0.000235582
1294.02 909.997 1745.1 0.0143493 -0.00161837 0.00241637
1297.77 910.546 1745.17 0.0131353 -0.000250072 -0.00503593
1297.98 909.701 1745.14 0.0134552 -0.000361819 -0.00514042
1293.89 910.627 1745.13 0.0141359 -0.00162979 0.00268421
1295.62 909.981 1745.12 0.0139314 -0.00141754 0.00564574
1295.05 910.414 1745.13 0.0138966 -0.0015102 0.00582151
1297.11 909.518 1745.12 0.013782 -0.000890485 -0.000115367
1296.82 910.206 1745.15 0.0135628 -0.000886614 0.000878312
1297.68 910.924 1745.19 0.0130371 -0.000195749 -0.00502197
1294.13 860.618 1745.97 0 0 0
1293.99 860.022 1745.96 0 0 0
1293.85 859.437 1745.91 0 0 0
1293.95 859.831 1744.02 0 0 0
1294.19 860.875 1744.78 0 0 0
1294.15 860.705 1745.08 0 0 0
1294.11 860.538 1744.8 0 0 0
1294.08 860.384 1745.09 0 0 0
1294.04 860.213 1744.82 0 0 0
1294 860.072 1745.11 0 0 0
1293.96 859.897 1744.84 0 0 0
1293.93 859.76 1745.13 0 0 0
1293.89 859.585 1744.86 0 0 0
1293.85 859.449 1745.15 0 0 0
1293.81 859.275 1744.89 0 0 0
1293.78 859.142 1745.16 0 0 0
1294.19 860.866 1745.35 0 0 0
1294.04 860.237 1745.37 0 0 0
1294.07 860.324 1744.5 0 0 0
1293.9 859.637 1745.4 0 0 0
1293.84 859.382 1744.6 0 0 0
1293.75 859.023 1745.42 0 0 0
1294.16 860.765 1745.58 0 0 0
1294.19 860.91 1745.8 0 0 0
1293.82 859.327 1745.45 0 0 0
1293.77 859.139 1745.68 0 0 0
1293.97 859.937 1745.38 0 0 0
1293.94 859.81 1745.62 0 0 0
1294.01 860.102 1745.63 0 0 0
1294.07 860.362 1745.6 0 0 0
1294.18 860.8 1744.08 0 0 0
1293.87 859.545 1745.66 0 0 0
1294.07 860.356 1744.06 0 0 0
1294.11 860.551 1745.37 0 0 0
1293.91 859.683 1745.86 0 0 0
1293.84 859.355 1743.98 0 0 0
1294.05 860.273 1745.81 0 0 0
1293.77 859.103 1744.35 0 0 0
1294.08 860.414 1745.97 0 0 0
1293.75 859.037 1745.89 0 0 0
1293.8 859.238 1745.91 0 0 0
1294.1 860.499 1745.78 0 0 0
1293.99 860.007 1744.55 0 0 0
1293.92 859.705 1744.58 0 0 0
1294.15 860.687 1744.49 0 0 0
1293.88 859.536 1744.3 0 0 0
1293.95 859.864 1745.96 0 0 0
1293.82 859.343 1745.75 0 0 0
1293.97 859.933 1745.78 0 0 0
1294.17 860.813 1745.98 0 0 0
1293.77 859.108 1744.66 0 0 0
1294.15 860.699 1745.79 0 0 0
1294 860.061 1744.27 0 0 0
1294.12 860.566 1745.59 0 0 0
1294.03 860.215 1745.98 0 0 0
1294.01 860.099 1745.8 0 0 0
1293.95 859.821 1744.33 0 0 0
1297.84 859.727 1743.66 0 0 0
1294.3 859.735 1743.62 0 0 0
1294.56 860.664 1743.65 0 0 0
1298.01 860.627 1743.69 0 0 0
1295.91 859.234 1743.62 0 0 0
1296.48 859.321 1743.63 0 0 0
1296.14 859.74 1743.64 0 0 0
1296.67 859.821 1743.65 0 0 0
1296.34 860.244 1743.66 0 0 0
1295.77 860.198 1743.65 0 0 0
1296 860.681 1743.67 0 0 0
1296.54 860.739 1743.68 0 0 0
1297 859.408 1743.64 0 0 0
1297.13 859.828 1743.66 0 0 0
1297.62 860.968 1743.7 0 0 0
1297.1 860.86 1743.69 0 0 0
1297.53 860.536 1743.69 0 0 0
1294.83 859.015 1743.6 0 0 0
1295.33 859.132 1743.61 0 0 0
1294.98 859.469 1743.62 0 0 0
1295.49 859.682 1743.63 0 0 0
1295.28 860.189 1743.64 0 0 0
1297.29 859.094 1743.63 0 0 0
1296.96 860.3 1743.67 0 0 0
1295.48 860.628 1743.66 0 0 0
1294.43 860.192 1743.63 0 0 0
1297.93 860.187 1743.68 0 0 0
1297.74 859.262 1743.64 0 0 0
1294.55 859.399 1743.61 0 0 0
1295.01 860.613 1743.66 0 0 0
1294.7 859.81 1743.62 0 0 0
1297.44 859.571 1743.65 0 0 0
1297.51 860.058 1743.67 0 0 0
1294.14 859.291 1743.6 0 0 0
1294.83 860.241 1743.64 0 0 0
1295.11 859.837 1743.63 0 0 0
1298.45 860.702 1746.04 0 0 0
1298.31 860.08 1746 0 0 0
1298.17 859.483 1745.98 0 0 0
1298.52 860.959 1744.09 0 0 0
1298.2 859.566 1744.05 0 0 0
1298.49 860.885 1745.5 0 0 0
1298.46 860.724 1745.27 0 0 0
1298.49 860.864 1744.99 0 0 0
1298.42 860.562 1745.01 0 0 0
1298.39 860.426 1745.29 0 0 0
1298.36 860.258 1745.04 0 0 0
1298.33 860.133 1745.32 0 0 0
1298.29 859.96 1745.07 0 0 0
1298.26 859.838 1745.34 0 0 0
1298.22 859.664 1745.1 0 0 0
1298.39 860.385 1744.74 0 0 0
1298.19 859.54 1745.37 0 0 0
1298.15 859.372 1745.13 0 0 0
1298.12 859.249 1745.4 0 0 0
1298.08 859.068 1745.16 0 0 0
1298.11 859.2 1744.87 0 0 0
1298.37 860.307 1745.55 0 0 0
1298.25 859.781 1744.81 0 0 0
1298.23 859.726 1745.6 0 0 0
1298.07 859.025 1744.6 0 0 0
1298.15 859.334 1744.58 0 0 0
1298.11 859.174 1744.26 0 0 0
1298.48 860.815 1745.72 0 0 0
1298.3 860.018 1745.6 0 0 0
1298.49 860.892 1745.91 0 0 0
1298.17 859.451 1745.62 0 0 0
1298.11 859.192 1745.65 0 0 0
1298.26 859.86 1745.78 0 0 0
1298.52 860.986 1744.68 0 0 0
1298.43 860.61 1745.56 0 0 0
1298.39 860.424 1745.79 0 0 0
1298.34 860.216 1745.8 0 0 0
1298.31 860.039 1744.06 0 0 0
1298.41 860.494 1744.12 0 0 0
1298.26 859.829 1744.41 0 0 0
1298.48 860.788 1744.42 0 0 0
1298.21 859.653 1745.84 0 0 0
1298.4 860.489 1746.01 0 0 0
1298.36 860.28 1746 0 0 0
1298.08 859.075 1745.96 0 0 0
1298.13 859.273 1745.97 0 0 0
1298.35 860.196 1744.42 0 0 0
1298.32 860.068 1744.76 0 0 0
1298.18 859.493 1744.84 0 0 0
1298.26 859.86 1745.97 0 0 0
1298.45 860.668 1744.72 0 0 0
1298.22 859.662 1746.02 0 0 0
1298.15 859.376 1745.82 0 0 0
1298.11 859.167 1743.91 0 0 0
1298.44 860.643 1745.84 0 0 0
1298.11 859.188 1745.83 0 0 0
1298.2 859.58 1744.59 0 0 0
1298.3 860.028 1745.83 0 0 0
1298.49 860.865 1746.08 0 0 0
1298.19 859.498 1744.36 0 0 0
1298.41 860.493 1744.48 0 0 0
1293.78 859.127 1746.26 0 0 0
1293.83 859.322 1746.26 0 0 0
1293.87 859.517 1746.27 0 0 0
1293.92 859.712 1746.28 0 0 0
1293.97 859.908 1746.29 0 0 0
1294.01 860.103 1746.29 0 0 0
1294.06 860.298 1746.3 0 0 0
1294.1 860.493 1746.31 0 0 0
1294.15 860.689 1746.31 0 0 0
1294.19 860.884 1746.32 0 0 0
1293.79 859.117 1746.37 0 0 0
1293.83 859.312 1746.37 0 0 0
1293.88 859.507 1746.38 0 0 0
1293.93 859.701 1746.39 0 0 0
1293.98 859.896 1746.4 0 0 0
1294.02 860.091 1746.4 0 0 0
1294.07 860.286 1746.41 0 0 0
1294.11 860.481 1746.42 0 0 0
1294.16 860.676 1746.43 0 0 0
1294.2 860.872 1746.43 0 0 0
1298.29 860.033 1746.35 0 0 0
1298.34 860.231 1746.35 0 0 0
1298.25 859.836 1746.34 0 0 0
1298.38 860.429 1746.36 0 0 0
1298.2 859.639 1746.33 0 0 0
1298.42 860.626 1746.37 0 0 0
1298.16 859.442 1746.32 0 0 0
1298.06 859.048 1746.31 0 0 0
1298.11 859.245 1746.32 0 0 0
1298.47 860.824 1746.38 0 0 0
1293.8 859.108 1746.48 0 0 0
1293.85 859.302 1746.49 0 0 0
1293.9 859.497 1746.49 0 0 0
1293.94 859.692 1746.5 0 0 0
1293.99 859.886 1746.51 0 0 0
1294.04 860.081 1746.52 0 0 0
1294.08 860.276 1746.52 0 0 0
1294.13 860.471 1746.53 0 0 0
1294.17 860.665 1746.54 0 0 0
1294.22 860.86 1746.54 0 0 0
1298.05 859.039 1746.42 0 0 0
1298.1 859.236 1746.42 0 0 0
1298.14 859.432 1746.43 0 0 0
1298.19 859.629 1746.44 0 0 0
1298.23 859.827 1746.45 0 0 0
1298.28 860.024 1746.45 0 0 0
1298.32 860.222 1746.46 0 0 0
1298.37 860.419 1746.47 0 0 0
1298.41 860.617 1746.48 0 0 0
1298.45 860.818 1746.49 0 0 0
1294.24 860.851 1746.65 0 0 0
1294.19 860.656 1746.65 0 0 0
1294.15 860.461 1746.64 0 0 0
1294.1 860.267 1746.63 0 0 0
1294.06 860.072 1746.62 0 0 0
1294.01 859.878 1746.62 0 0 0
1293.97 859.683 1746.61 0 0 0
1293.92 859.489 1746.6 0 0 0
1293.87 859.294 1746.59 0 0 0
1293.82 859.1 1746.59 0 0 0
1294.27 860.843 1746.76 0 0 0
1294.22 860.648 1746.75 0 0 0
1294.18 860.454 1746.75 0 0 0
1294.13 860.259 1746.74 0 0 0
1294.09 860.065 1746.73 0 0 0
1294.04 859.87 1746.72 0 0 0
1293.99 859.676 1746.72 0 0 0
1293.95 859.482 1746.71 0 0 0
1293.9 859.288 1746.7 0 0 0
1293.85 859.094 1746.69 0 0 0
1298.01 859.195 1746.75 0 0 0
1298.1 859.587 1746.76 0 0 0
1298.06 859.391 1746.76 0 0 0
1298.15 859.784 1746.77 0 0 0
1298.19 859.98 1746.78 0 0 0
1298.24 860.18 1746.79 0 0 0
1297.97 859.188 1746.85 0 0 0
1298.07 859.58 1746.87 0 0 0
1298.02 859.384 1746.86 0 0 0
1298.16 859.972 1746.88 0 0 0
1298.11 859.776 1746.88 0 0 0
1298.2 860.168 1746.89 0 0 0
1298.24 860.365 1746.9 0 0 0
1298.29 860.561 1746.91 0 0 0
1298.37 860.954 1746.92 0 0 0
1298.33 860.757 1746.91 0 0 0
1298.02 859.575 1746.97 0 0 0
1297.93 859.183 1746.96 0 0 0
1298.11 859.967 1746.99 0 0 0
1297.98 859.379 1746.97 0 0 0
1298.07 859.771 1746.98 0 0 0
1298.2 860.359 1747 0 0 0
1298.16 860.163 1747 0 0 0
1298.33 860.948 1747.03 0 0 0
1298.29 860.752 1747.02 0 0 0
1298.24 860.555 1747.01 0 0 0
1298.28 860.949 1747.13 0 0 0
1298.24 860.751 1747.12 0 0 0
1298.19 860.556 1747.12 0 0 0
1298.15 860.358 1747.11 0 0 0
1298.06 859.966 1747.09 0 0 0
1298.11 860.164 1747.1 0 0 0
1297.97 859.574 1747.08 0 0 0
1298.02 859.772 1747.09 0 0 0
1297.88 859.182 1747.06 0 0 0
1297.93 859.378 1747.07 0 0 0
1298.23 860.952 1747.23 0 0 0
1298.19 860.755 1747.22 0 0 0
1298.14 860.559 1747.21 0 0 0
1298.1 860.361 1747.21 0 0 0
1298.05 860.167 1747.2 0 0 0
1298.01 859.969 1747.19 0 0 0
1297.97 859.774 1747.19 0 0 0
1297.92 859.577 1747.18 0 0 0
1297.87 859.382 1747.17 0 0 0
1297.83 859.187 1747.16 0 0 0
1298.17 860.958 1747.32 0 0 0
1298.13 860.762 1747.32 0 0 0
1298.09 860.565 1747.31 0 0 0
1298.04 860.369 1747.3 0 0 0
1298 860.173 1747.3 0 0 0
1297.95 859.976 1747.29 0 0 0
1297.91 859.78 1747.28 0 0 0
1297.86 859.584 1747.27 0 0 0
1297.82 859.388 1747.27 0 0 0
1297.77 859.191 1747.26 0 0 0
1297.62 859.131 1747.44 0 0 0
1297.67 859.326 1747.45 0 0 0
1297.71 859.521 1747.45 0 0 0
1297.76 859.716 1747.46 0 0 0
1297.8 859.911 1747.47 0 0 0
1297.85 860.106 1747.48 0 0 0
1297.89 860.301 1747.48 0 0 0
1297.94 860.496 1747.49 0 0 0
1297.98 860.691 1747.5 0 0 0
1298.02 860.886 1747.51 0 0 0
1297.55 859.152 1747.52 0 0 0
1297.6 859.347 1747.53 0 0 0
1297.64 859.542 1747.54 0 0 0
1297.69 859.738 1747.55 0 0 0
1294.54 859.102 1747.71 0 0 0
1294.59 859.296 1747.72 0 0 0
1294.63 859.49 1747.73 0 0 0
1294.68 859.685 1747.74 0 0 0
1294.72 859.879 1747.74 0 0 0
1294.78 860.075 1747.75 0 0 0
1295.15 860.915 1747.92 0 0 0
1295.1 860.719 1747.91 0 0 0
1295.06 860.523 1747.9 0 0 0
1295.01 860.328 1747.9 0 0 0
1294.97 860.132 1747.89 0 0 0
1294.92 859.937 1747.88 0 0 0
1294.88 859.741 1747.87 0 0 0
1294.83 859.546 1747.87 0 0 0
1294.78 859.351 1747.86 0 0 0
1294.74 859.156 1747.85 0 0 0
1297.1 860.853 1748.15 0 0 0
1297.06 860.658 1748.14 0 0 0
1297.02 860.464 1748.14 0 0 0
1296.97 860.269 1748.13 0 0 0
1296.93 860.075 1748.12 0 0 0
1296.88 859.88 1748.11 0 0 0
1296.84 859.686 1748.11 0 0 0
1296.79 859.492 1748.1 0 0 0
1296.75 859.293 1748.09 0 0 0
1296.78 859.895 1748.15 0 0 0
1296.74 859.7 1748.14 0 0 0
1296.83 860.09 1748.16 0 0 0
1296.69 859.506 1748.13 0 0 0
1296.87 860.284 1748.16 0 0 0
1296.64 859.312 1748.13 0 0 0
1296.91 860.479 1748.17 0 0 0
1296.6 859.117 1748.12 0 0 0
1296.96 860.674 1748.18 0 0 0
1297 860.869 1748.19 0 0 0
1296.49 859.143 1748.15 0 0 0
1296.54 859.338 1748.16 0 0 0
1296.58 859.533 1748.17 0 0 0
1296.63 859.728 1748.17 0 0 0
1296.67 859.923 1748.18 0 0 0
1296.73 860.12 1748.19 0 0 0
1295.58 859.125 1748.19 0 0 0
1295.62 859.32 1748.19 0 0 0
1295.67 859.514 1748.2 0 0 0
1295.72 859.709 1748.21 0 0 0
1295.76 859.904 1748.22 0 0 0
1295.81 860.099 1748.22 0 0 0
1295.85 860.294 1748.23 0 0 0
1295.89 860.489 1748.24 0 0 0
1295.95 860.686 1748.25 0 0 0
1296.09 860.856 1748.27 0 0 0
1296.05 860.661 1748.26 0 0 0
1296 860.466 1748.25 0 0 0
1295.96 860.272 1748.25 0 0 0
1295.91 860.078 1748.24 0 0 0
1295.87 859.878 1748.23 0 0 0
1297.66 910.44 1747.89 0 0 0
1297.95 909.289 1747.85 0 0 0
1297.85 909.885 1745.71 0 0 0
1297.59 910.904 1745.76 0 0 0
1298 909.25 1745.69 0 0 0
1297.8 909.871 1747.87 0 0 0
1297.74 910.308 1745.74 0 0 0
1297.56 910.83 1747.91 0 0 0
1297.55 910.981 1746.75 0 0 0
1297.57 910.873 1746.93 0 0 0
1297.6 910.782 1746.75 0 0 0
1297.62 910.674 1746.92 0 0 0
1297.65 910.583 1746.74 0 0 0
1297.68 910.474 1746.9 0 0 0
1297.7 910.383 1746.73 0 0 0
1297.73 910.278 1746.89 0 0 0
1297.75 910.184 1746.72 0 0 0
1297.78 910.076 1746.88 0 0 0
1297.8 909.984 1746.71 0 0 0
1297.82 909.879 1746.88 0 0 0
1297.85 909.782 1746.71 0 0 0
1297.87 909.678 1746.88 0 0 0
1297.9 909.583 1746.7 0 0 0
1297.92 909.477 1746.86 0 0 0
1297.95 909.385 1746.69 0 0 0
1297.97 909.279 1746.86 0 0 0
1298 909.183 1746.68 0 0 0
1298.02 909.08 1746.85 0 0 0
1297.9 909.571 1747.05 0 0 0
1297.75 910.168 1747.07 0 0 0
1297.93 909.491 1746.52 0 0 0
1297.68 910.49 1746.56 0 0 0
1297.78 910.087 1746.55 0 0 0
1297.66 910.527 1747.07 0 0 0
1297.55 910.964 1747.14 0 0 0
1297.58 910.896 1746.25 0 0 0
1297.61 910.803 1746.07 0 0 0
1297.63 910.699 1746.24 0 0 0
1297.66 910.603 1746.06 0 0 0
1297.68 910.501 1746.23 0 0 0
1297.71 910.404 1746.06 0 0 0
1297.74 910.299 1746.23 0 0 0
1297.76 910.206 1746.05 0 0 0
1297.79 910.097 1746.22 0 0 0
1297.81 910.011 1746.05 0 0 0
1297.83 909.898 1746.22 0 0 0
1297.86 909.824 1746.04 0 0 0
1297.88 909.702 1746.21 0 0 0
1297.91 909.624 1746.03 0 0 0
1297.93 909.501 1746.2 0 0 0
1297.96 909.41 1746.03 0 0 0
1297.98 909.299 1746.2 0 0 0
1298.01 909.207 1746.02 0 0 0
1298.03 909.101 1746.19 0 0 0
1298.05 909.006 1746.01 0 0 0
1297.61 910.792 1746.42 0 0 0
1297.93 909.545 1745.86 0 0 0
1297.86 909.789 1746.38 0 0 0
1298 909.19 1746.36 0 0 0
1297.69 910.508 1745.88 0 0 0
