x y z dx dy dz
1298.9 864.505 1749.15 0.000227537 0.00023927 -0.000258447
1298.98 864.955 1749.17 0.000215324 0.00023672 -0.000277018
1299.06 865.406 1749.18 0.000203912 0.000232066 -0.00028377
1299.13 865.856 1749.2 0.000193316 0.00023292 -0.000292578
1299.21 866.307 1749.22 0.000182394 0.000226437 -0.000303256
1299.28 866.757 1749.23 0.000182419 0.00022033 -0.000308246
1298.19 860 1749.23 0.00028095 0.000222234 -0.000136186
1298.29 860.451 1749.24 0.000294654 0.000222541 -0.000161598
1298.39 860.901 1749.26 0.000291501 0.000225268 -0.000168059
1298.49 861.352 1749.28 0.000287094 0.000226934 -0.000178012
1298.59 861.802 1749.29 0.000281817 0.000228744 -0.000190074
1298.68 862.252 1749.31 0.000271806 0.000230175 -0.000203889
1298.77 862.703 1749.33 0.000261874 0.000230985 -0.000216126
1298.86 863.153 1749.34 0.000251682 0.00023216 -0.000227874
1298.95 863.604 1749.36 0.000241402 0.000233467 -0.000245063
1299.04 864.054 1749.38 0.000230869 0.000232536 -0.000256918
1299.12 864.505 1749.39 0.000221136 0.000231721 -0.000268684
1298.43 860 1749.49 0.000313281 0.000233094 -0.000137844
1298.53 860.451 1749.5 0.000321244 0.000237021 -0.000170542
1298.63 860.901 1749.52 0.000306143 0.0002318 -0.000179086
1298.73 861.352 1749.54 0.000294196 0.000228863 -0.000190669
1298.83 861.802 1749.55 0.000284157 0.000227262 -0.000203264
1298.92 862.252 1749.57 0.000272429 0.000227432 -0.000216686
1298.68 860 1749.76 0.000331012 0.000240259 -0.000139865
1298.79 860.451 1749.78 0.000342099 0.000246605 -0.000172849
1297.62 860 1748.85 0.000202865 0.000202858 -0.000121087
1297.72 860.451 1748.87 0.000249238 0.000232553 -0.00011183
1297.82 860.901 1748.89 0.000262311 0.00023773 -0.00011595
1297.92 861.352 1748.9 0.000279822 0.000229489 -0.000141948
1298.02 861.802 1748.92 0.000300833 0.000250903 -0.00017388
1298.11 862.252 1748.94 0.000276678 0.000245975 -0.000169902
1298.2 862.703 1748.95 0.000267911 0.000251802 -0.000183343
1298.29 863.153 1748.97 0.000262195 0.000242252 -0.000212666
1298.38 863.604 1748.99 0.000254031 0.000256701 -0.000220528
1298.46 864.054 1749 0.000231471 0.000253016 -0.00022219
1298.55 864.505 1749.02 0.000250637 0.000247839 -0.000250496
1298.63 864.955 1749.04 0.000216087 0.00025147 -0.000248344
1298.71 865.406 1749.05 0.000219585 0.00024389 -0.000262944
1298.79 865.856 1749.07 0.000202286 0.000255231 -0.000273536
1298.86 866.307 1749.09 0.000185165 0.000246132 -0.000275866
1298.94 866.757 1749.1 0.000201034 0.000227149 -0.000295186
1299.01 867.207 1749.12 0.00019301 0.000223472 -0.000309765
1299.08 867.658 1749.14 0.000149213 0.000220586 -0.000283729
1299.14 868.108 1749.15 0.000169276 0.000217558 -0.000309345
1299.21 868.559 1749.17 0.000140695 0.000215518 -0.000296587
1299.27 869.009 1749.19 0.000165615 0.000194007 -0.000332997
1299.34 869.46 1749.2 0.000159938 0.000202092 -0.000336904
1297.81 860 1749.08 0.00023963 0.00021571 -0.000122653
1297.91 860.451 1749.09 0.000276145 0.000220519 -0.000135875
1298.01 860.901 1749.11 0.00028412 0.000228996 -0.000138805
1298.11 861.352 1749.13 0.000283576 0.00023677 -0.000151227
1298.21 861.802 1749.14 0.000284201 0.000240573 -0.00016973
1298.3 862.252 1749.16 0.000276104 0.000240438 -0.000177428
1298.39 862.703 1749.18 0.00026724 0.000245474 -0.000191499
1298.48 863.153 1749.19 0.0002533 0.000245697 -0.000211929
1298.57 863.604 1749.21 0.000251947 0.000246309 -0.000228753
1298.66 864.054 1749.22 0.000239687 0.000244313 -0.000237275
1298.74 864.505 1749.24 0.000234549 0.000244304 -0.000245408
1298.82 864.955 1749.26 0.00021727 0.00024211 -0.000258354
1298.9 865.406 1749.28 0.00021186 0.000238066 -0.000266907
1298.98 865.856 1749.29 0.00019936 0.000238754 -0.000278917
1299.06 866.307 1749.31 0.00018433 0.000231065 -0.000286411
1299.13 866.757 1749.32 0.00019018 0.000226381 -0.000295597
1299.2 867.207 1749.34 0.000180152 0.000223403 -0.000303098
1298.01 860 1749.31 0.000290448 0.000231165 -0.0001244
1298.12 860.451 1749.33 0.000299537 0.000230626 -0.000149304
1298.22 860.901 1749.34 0.000296716 0.000233794 -0.000155517
1298.32 861.352 1749.36 0.000291062 0.000235703 -0.00016502
1298.41 861.802 1749.38 0.000285291 0.000237043 -0.000178071
1298.51 862.252 1749.39 0.000276638 0.000237543 -0.000190224
1298.6 862.703 1749.41 0.00026678 0.000239226 -0.000203451
1298.69 863.153 1749.43 0.00025476 0.000239674 -0.000217905
1298.78 863.604 1749.44 0.000245846 0.000240079 -0.000233069
1298.86 864.054 1749.46 0.00023463 0.000238817 -0.000244591
1298.95 864.505 1749.48 0.000226376 0.000237764 -0.000255465
1299.03 864.955 1749.49 0.000214354 0.000235627 -0.00026823
1298.23 860 1749.56 0.000333005 0.000244036 -0.000126381
1298.33 860.451 1749.58 0.000324038 0.000246496 -0.000156913
1298.43 860.901 1749.59 0.000310771 0.000241599 -0.00016702
1298.53 861.352 1749.61 0.000297272 0.000237415 -0.000176898
1298.63 861.802 1749.63 0.000287531 0.000235641 -0.000189887
1298.72 862.252 1749.64 0.000276342 0.000235537 -0.000202823
1298.82 862.703 1749.66 0.000264479 0.000235367 -0.000215878
1298.91 863.153 1749.68 0.000252412 0.000234891 -0.000228834
1298.46 860 1749.82 0.00047455 0.000276161 -0.000131748
1298.56 860.451 1749.84 0.00034758 0.000260379 -0.000156565
1298.66 860.901 1749.86 0.000322376 0.000247252 -0.00017381
1297.48 860 1748.95 0.000190598 0.00020781 -0.000108388
1297.58 860.451 1748.96 0.000268269 0.000238049 -0.000107025
1297.68 860.901 1748.98 0.000279625 0.000240121 -0.000113621
1297.78 861.352 1749 0.000280914 0.000255339 -0.000124047
1297.87 861.802 1749.01 0.00030071 0.00025728 -0.000160499
1297.97 862.253 1749.03 0.000286267 0.000264547 -0.000154332
1298.06 862.703 1749.05 0.000278436 0.000246021 -0.000172037
1298.15 863.153 1749.06 0.000224332 0.000247821 -0.000165487
1298.24 863.604 1749.08 0.000276808 0.000256155 -0.000215135
1298.32 864.054 1749.1 0.000245815 0.000266625 -0.000213548
1298.41 864.505 1749.11 0.00026368 0.000261045 -0.000242987
1298.49 864.955 1749.13 0.000214953 0.000255883 -0.000212984
1298.57 865.406 1749.15 0.000237048 0.000271347 -0.000258599
1298.65 865.856 1749.16 0.000230121 0.000241568 -0.00027333
1298.72 866.307 1749.18 0.000148458 0.000234613 -0.000228446
1298.8 866.757 1749.2 0.00022147 0.000231974 -0.00028654
1298.87 867.207 1749.21 0.000202257 0.000238816 -0.000292227
1298.94 867.658 1749.23 0.000161393 0.000221742 -0.000261604
1299 868.108 1749.25 0.000193252 0.000224146 -0.000304902
1299.07 868.559 1749.26 0.000180941 0.000226789 -0.000297907
1299.13 869.009 1749.28 0.000151149 0.000210717 -0.000301591
1299.2 869.46 1749.29 0.000172924 0.000201461 -0.000322521
1299.26 869.91 1749.31 0.000178192 0.00020512 -0.000333339
1297.65 860 1749.16 0.000228045 0.000220595 -0.000109934
1297.75 860.451 1749.18 0.000282409 0.000229977 -0.000119624
1297.85 860.901 1749.19 0.000289018 0.000238461 -0.000124334
1297.95 861.352 1749.21 0.000291008 0.000247145 -0.000140256
1298.05 861.802 1749.23 0.000286811 0.00024871 -0.00016045
1298.14 862.252 1749.24 0.000283159 0.000246885 -0.000165299
1298.23 862.703 1749.26 0.000276873 0.000250166 -0.000179085
1298.32 863.153 1749.28 0.000261625 0.000249851 -0.000197732
1298.41 863.604 1749.29 0.000260801 0.000251615 -0.000213828
1298.5 864.054 1749.31 0.000243051 0.000251243 -0.000220893
1298.58 864.505 1749.33 0.000241343 0.000249387 -0.000234488
1298.66 864.955 1749.34 0.000224919 0.000247085 -0.000240878
1298.74 865.406 1749.36 0.00021766 0.000247056 -0.000253236
1298.82 865.856 1749.38 0.000202957 0.000241004 -0.00026325
1298.9 866.307 1749.39 0.000192396 0.000233603 -0.000267599
1298.97 866.757 1749.41 0.000201602 0.000233251 -0.000281309
1299.04 867.207 1749.43 0.000183018 0.000226267 -0.000287735
1299.11 867.658 1749.44 0.000178575 0.000220367 -0.000283695
1297.83 860 1749.38 0.000292423 0.00023867 -0.000112257
1297.94 860.451 1749.4 0.000305782 0.000238624 -0.000131737
1298.04 860.901 1749.42 0.000300792 0.000242055 -0.000140159
1298.13 861.352 1749.44 0.000295786 0.000244832 -0.000151919
1298.23 861.802 1749.45 0.00028851 0.000245326 -0.000165761
1298.32 862.252 1749.47 0.000281413 0.000244929 -0.000176203
1298.42 862.703 1749.49 0.000271495 0.000246825 -0.000189236
1298.51 863.153 1749.5 0.000258828 0.000246953 -0.000204977
1298.59 863.604 1749.52 0.000251294 0.000246666 -0.000219765
1298.68 864.054 1749.54 0.000239482 0.000245142 -0.000230817
1298.76 864.505 1749.55 0.000231646 0.000243655 -0.000240952
1298.85 864.955 1749.57 0.000219899 0.000241598 -0.000251399
1298.93 865.406 1749.59 0.000210515 0.000238822 -0.000261185
1298.03 860 1749.62 0.000340341 0.000252513 -0.000114398
1298.13 860.451 1749.64 0.000339668 0.000259206 -0.000149807
1298.23 860.901 1749.66 0.00031177 0.00024968 -0.00015093
1298.33 861.352 1749.68 0.00030124 0.000246316 -0.000162965
1298.42 861.802 1749.69 0.000290685 0.000244049 -0.000175569
1298.52 862.252 1749.71 0.00028049 0.000243656 -0.000187958
1298.61 862.703 1749.73 0.000268811 0.000243512 -0.000201131
1298.7 863.153 1749.74 0.000256568 0.000242866 -0.000214723
1298.79 863.604 1749.76 0.000245843 0.000242381 -0.000228506
1298.23 860 1749.88 0.000363358 0.000260815 -0.000116642
1298.33 860.451 1749.9 0.000376532 0.000280122 -0.000156948
1298.44 860.901 1749.91 0.000322113 0.000256507 -0.000157368
1298.53 861.352 1749.93 0.000305514 0.000248822 -0.000172409
1297.33 860 1749.03 0.000217833 0.000222874 -9.40984e-05
1297.43 860.451 1749.04 0.00025861 0.000246807 -8.17919e-05
1297.53 860.901 1749.06 0.000290737 0.000251647 -0.000104438
1297.63 861.352 1749.08 0.000302884 0.000253801 -0.000119567
1297.73 861.802 1749.09 0.000270129 0.000249447 -0.000128158
1297.82 862.253 1749.11 0.000299136 0.000250728 -0.000147777
1297.91 862.703 1749.13 0.000292436 0.000244082 -0.000162371
1298 863.153 1749.14 0.00027965 0.000279604 -0.000168596
1298.09 863.604 1749.16 0.000281745 0.000250501 -0.000199201
1298.18 864.054 1749.18 0.000257393 0.000265779 -0.00020114
1298.26 864.505 1749.19 0.00026737 0.00024739 -0.000226775
1298.34 864.955 1749.21 0.000236586 0.000258812 -0.00021548
1298.42 865.406 1749.23 0.00024322 0.000260458 -0.000240752
1298.5 865.856 1749.24 0.000188403 0.000232562 -0.000228637
1298.58 866.307 1749.26 0.000209604 0.000243738 -0.000238617
1298.65 866.757 1749.28 0.00024318 0.000255325 -0.000269656
1298.72 867.207 1749.29 0.000168624 0.000234089 -0.000251342
1298.79 867.658 1749.31 0.000227037 0.000246812 -0.000265536
1298.86 868.108 1749.33 0.000157847 0.000225584 -0.00026576
1298.93 868.559 1749.34 0.000205402 0.00021945 -0.000285462
1298.99 869.009 1749.36 0.000166407 0.00020462 -0.000281561
1299.05 869.46 1749.38 0.000183102 0.000219575 -0.000298223
1299.11 869.91 1749.39 0.000149133 0.000206332 -0.000292014
1299.17 870.361 1749.41 0.000178813 0.000188512 -0.000297969
1297.48 860 1749.23 0.000231993 0.000229623 -9.67166e-05
1297.59 860.451 1749.25 0.000289829 0.000240332 -0.000104009
1297.69 860.901 1749.27 0.000293716 0.000248531 -0.000112465
1297.78 861.352 1749.28 0.000297847 0.000254518 -0.000125966
1297.88 861.802 1749.3 0.000288928 0.000255402 -0.00014578
1297.98 862.253 1749.32 0.000289904 0.000253273 -0.000152169
1298.07 862.703 1749.33 0.000280001 0.000255793 -0.000162777
1298.16 863.153 1749.35 0.000263852 0.000258685 -0.000174956
1298.25 863.604 1749.37 0.000263585 0.00025767 -0.000197174
1298.33 864.054 1749.38 0.000247295 0.000257498 -0.00020739
1298.42 864.505 1749.4 0.000244475 0.000252749 -0.000220362
1298.5 864.955 1749.42 0.000230916 0.000252358 -0.000222263
1298.58 865.406 1749.43 0.00022552 0.000251878 -0.000238388
1298.66 865.856 1749.45 0.000206966 0.000241716 -0.000246048
1298.73 866.307 1749.47 0.00020003 0.000239264 -0.00024441
1298.8 866.757 1749.48 0.000209731 0.000240938 -0.00026238
1298.88 867.207 1749.5 0.000186186 0.000229306 -0.000268438
1298.95 867.658 1749.52 0.000193463 0.000227883 -0.000264657
1299.01 868.108 1749.53 0.000168052 0.000222037 -0.000279098
1297.65 860 1749.45 0.000315883 0.000252338 -9.91395e-05
1297.75 860.451 1749.47 0.000312706 0.000245722 -0.000114565
1297.85 860.901 1749.49 0.000306583 0.000250372 -0.000125065
1297.95 861.352 1749.5 0.00030039 0.000253501 -0.000137189
1298.04 861.802 1749.52 0.000292425 0.000253451 -0.000152152
1298.14 862.253 1749.54 0.000286619 0.000252314 -0.000161626
1298.23 862.703 1749.55 0.000277446 0.000253851 -0.000174022
1298.32 863.153 1749.57 0.000264667 0.00025401 -0.000188905
1298.41 863.604 1749.59 0.000257964 0.000253058 -0.000204064
1298.49 864.054 1749.6 0.000245365 0.000251543 -0.000214848
1298.58 864.505 1749.62 0.000237776 0.000249252 -0.000225259
1298.66 864.955 1749.64 0.000226551 0.000247382 -0.000233487
1298.74 865.406 1749.65 0.000216627 0.000244713 -0.000243699
1298.82 865.856 1749.67 0.000205212 0.000239719 -0.000252371
1298.89 866.307 1749.69 0.000197933 0.000235356 -0.000258587
1297.82 860 1749.68 0.000342367 0.000261155 -0.000101138
1297.92 860.451 1749.7 0.000320886 0.000259039 -0.000116409
1298.02 860.901 1749.72 0.000319569 0.000257016 -0.000137588
1298.12 861.352 1749.73 0.000303953 0.000255029 -0.000147141
1298.22 861.802 1749.75 0.000294507 0.000252627 -0.000160501
1298.31 862.253 1749.77 0.000284744 0.000251883 -0.000172071
1298.4 862.703 1749.79 0.000273516 0.000251523 -0.000184854
1298.49 863.153 1749.8 0.000261268 0.000250771 -0.000198438
1298.58 863.604 1749.82 0.000251297 0.000249692 -0.000212133
1298.67 864.054 1749.84 0.000239809 0.000247852 -0.000223539
1298 860 1749.93 0.000894026 0.000387554 -0.000109945
1298.1 860.451 1749.95 0.000351526 0.000287138 -0.000120417
1298.2 860.901 1749.96 0.000331056 0.00026504 -0.000145186
1298.3 861.352 1749.98 0.000307292 0.000257802 -0.000155981
1298.4 861.802 1750 0.000295198 0.000253054 -0.000170148
1297.18 860 1749.1 0.000215556 0.000230858 -8.0941e-05
1297.28 860.451 1749.12 0.000294597 0.000259638 -7.81267e-05
1297.38 860.901 1749.13 0.00027086 0.000263243 -7.95311e-05
1297.48 861.352 1749.15 0.000311792 0.000261039 -0.000108249
1297.58 861.802 1749.17 0.000278228 0.000269098 -0.000108258
1297.67 862.253 1749.18 0.000303491 0.000273635 -0.000132047
1297.76 862.703 1749.2 0.000298053 0.000270113 -0.000141856
1297.85 863.153 1749.22 0.000260406 0.000268141 -0.000145135
1297.94 863.604 1749.23 0.000279764 0.000269992 -0.000172774
1298.03 864.054 1749.25 0.000241524 0.000272232 -0.000167966
1298.11 864.505 1749.27 0.000251535 0.00026119 -0.000195456
1298.19 864.955 1749.28 0.000245808 0.00025213 -0.000197126
1298.27 865.406 1749.3 0.000243753 0.000248271 -0.000219222
1298.35 865.856 1749.32 0.000204059 0.000246928 -0.000197098
1298.43 866.307 1749.33 0.000217674 0.000259209 -0.000224482
1298.5 866.757 1749.35 0.00023958 0.000255551 -0.000239487
1298.57 867.207 1749.37 0.000178234 0.000236137 -0.000221411
1298.64 867.658 1749.38 0.000238522 0.000239026 -0.000257947
1298.71 868.108 1749.4 0.000123302 0.000223736 -0.000217258
1298.77 868.559 1749.42 0.000227207 0.000227107 -0.000270143
1298.84 869.009 1749.43 0.000183101 0.000217938 -0.000260562
1298.9 869.46 1749.45 0.000198405 0.000216187 -0.000276815
1298.96 869.91 1749.47 0.000169477 0.000198128 -0.000265263
1299.02 870.361 1749.48 0.000195285 0.000197292 -0.000289052
1299.07 870.811 1749.5 0.000197286 0.000202839 -0.000280626
1297.31 860 1749.3 0.000244767 0.000241104 -8.3011e-05
1297.41 860.451 1749.32 0.000301559 0.000251543 -8.74438e-05
1297.52 860.901 1749.33 0.0002978 0.000258851 -9.77183e-05
1297.61 861.352 1749.35 0.000304441 0.000260666 -0.00011256
1297.71 861.802 1749.37 0.000291621 0.000262757 -0.000125925
1297.8 862.253 1749.38 0.000294786 0.000261759 -0.000138177
1297.9 862.703 1749.4 0.00029024 0.000263646 -0.000149376
1297.99 863.153 1749.42 0.0002682 0.000263939 -0.000161171
1298.08 863.604 1749.43 0.000273771 0.000262583 -0.000180678
1298.16 864.054 1749.45 0.000256058 0.000261827 -0.000189422
1298.25 864.505 1749.47 0.000253027 0.000256875 -0.000203717
1298.33 864.955 1749.48 0.000240852 0.000256358 -0.000206565
1298.41 865.406 1749.5 0.000228939 0.000252184 -0.000218686
1298.48 865.856 1749.52 0.000215658 0.000246633 -0.000220224
1298.56 866.307 1749.53 0.000208282 0.000247572 -0.000229324
1298.63 866.757 1749.55 0.000219562 0.000243811 -0.000241525
1298.71 867.207 1749.57 0.000191465 0.000235142 -0.000241979
1298.78 867.658 1749.58 0.000207462 0.000231262 -0.000248707
1298.84 868.108 1749.6 0.00017547 0.000224228 -0.000252532
1298.91 868.559 1749.62 0.000198419 0.000218047 -0.000263696
1297.45 860 1749.51 0.000291193 0.000255416 -8.47201e-05
1297.56 860.451 1749.53 0.000321454 0.000255145 -9.81179e-05
1297.66 860.901 1749.54 0.000310026 0.000259388 -0.000108642
1297.76 861.352 1749.56 0.000305141 0.000261313 -0.000121514
1297.85 861.802 1749.58 0.000296951 0.000261385 -0.0001356
1297.95 862.253 1749.6 0.000291698 0.000260109 -0.000145898
1298.04 862.703 1749.61 0.000282994 0.00026122 -0.000156837
1298.13 863.153 1749.63 0.000268378 0.000260848 -0.000170046
1298.22 863.604 1749.65 0.000264549 0.000259395 -0.00018538
1298.3 864.054 1749.66 0.000251381 0.000257759 -0.000196304
1298.39 864.505 1749.68 0.00024435 0.000254787 -0.000207006
1298.47 864.955 1749.7 0.000233723 0.000253001 -0.000213994
1298.55 865.406 1749.71 0.000222903 0.000249299 -0.000223978
1298.63 865.856 1749.73 0.000213688 0.000244676 -0.000230744
1298.7 866.307 1749.75 0.000204919 0.000241717 -0.000237326
1298.78 866.757 1749.76 0.00020507 0.000237709 -0.00024617
1297.61 860 1749.74 0.00034803 0.000270815 -8.7211e-05
1297.71 860.451 1749.75 0.000351174 0.000253522 -0.000101452
1297.81 860.901 1749.77 0.000319594 0.000265542 -0.000119138
1297.91 861.352 1749.79 0.0003085 0.000263202 -0.000131087
1298 861.802 1749.8 0.000298488 0.000261173 -0.000143783
1298.1 862.253 1749.82 0.000289475 0.00025994 -0.000155162
1298.19 862.703 1749.84 0.000278795 0.000259421 -0.000167233
1298.28 863.153 1749.85 0.000266377 0.000258511 -0.000180266
1298.37 863.604 1749.87 0.000257673 0.000256927 -0.000193518
1298.46 864.054 1749.89 0.000245936 0.000254798 -0.000204788
1298.54 864.505 1749.9 0.000236786 0.000252191 -0.000214626
1297.77 860 1749.97 0.000373382 0.000279791 -8.99143e-05
1297.87 860.451 1749.99 0.000384119 0.000266777 -0.000119852
1297.97 860.901 1750.01 0.000327711 0.000274126 -0.000126005
1298.07 861.352 1750.02 0.000311461 0.000266084 -0.000139589
1298.16 861.802 1750.04 0.000298684 0.000261999 -0.000152621
1298.26 862.253 1750.06 0.000286994 0.000260285 -0.000164885
1297.93 860 1750.23 0.000514775 0.000314149 -9.3095e-05
1297.02 860 1749.16 0.000207038 0.000237824 -6.69849e-05
1297.12 860.451 1749.18 0.00031303 0.000275746 -7.32054e-05
1297.22 860.901 1749.19 0.000281421 0.000269124 -6.2449e-05
1297.32 861.352 1749.21 0.000315144 0.000268922 -9.48315e-05
1297.42 861.802 1749.23 0.000281106 0.000263256 -9.28759e-05
1297.51 862.253 1749.24 0.000294 0.000276908 -0.000108813
1297.61 862.703 1749.26 0.000323691 0.00028013 -0.000126241
1297.7 863.153 1749.28 0.000253288 0.000267574 -0.000126512
1297.78 863.604 1749.3 0.000291541 0.00027038 -0.000149153
1297.87 864.054 1749.31 0.000256534 0.000267908 -0.000154077
1297.95 864.505 1749.33 0.00025739 0.000259712 -0.000169535
1298.04 864.955 1749.35 0.000263056 0.000263926 -0.000178731
1298.12 865.406 1749.36 0.000223115 0.000270021 -0.000183479
1298.19 865.856 1749.38 0.000226132 0.000251477 -0.000182123
1298.27 866.307 1749.4 0.000202647 0.000256262 -0.000194275
1298.34 866.757 1749.41 0.000260763 0.000261869 -0.000215999
1298.42 867.207 1749.43 0.000178719 0.000243336 -0.000196816
1298.49 867.658 1749.45 0.000238909 0.000235406 -0.000225492
1298.55 868.108 1749.46 0.000173441 0.000237308 -0.00020396
1298.62 868.559 1749.48 0.000235387 0.000220766 -0.000239619
1298.68 869.009 1749.5 0.000186699 0.000213366 -0.000232014
1298.74 869.46 1749.51 0.000181533 0.000209674 -0.000238146
1298.8 869.91 1749.53 0.000223609 0.000221598 -0.00025079
1298.86 870.361 1749.55 0.000148438 0.000188929 -0.000239449
1298.92 870.811 1749.56 0.000225031 0.000198973 -0.000258873
1298.97 871.261 1749.58 0.000155296 0.000173593 -0.000237074
1297.14 860 1749.35 0.000255853 0.000252617 -6.86123e-05
1297.24 860.451 1749.37 0.000309836 0.000263242 -7.47049e-05
1297.34 860.901 1749.39 0.000303058 0.00026831 -7.84518e-05
1297.44 861.352 1749.41 0.000306244 0.00026895 -9.68421e-05
1297.54 861.802 1749.42 0.000297606 0.000267626 -0.000107149
1297.63 862.253 1749.44 0.000299626 0.000269895 -0.000120457
1297.72 862.703 1749.46 0.000298118 0.00027177 -0.000130134
1297.81 863.153 1749.47 0.000266582 0.000267684 -0.000140805
1297.9 863.604 1749.49 0.000283826 0.000266195 -0.000156312
1297.99 864.054 1749.51 0.000260926 0.000265946 -0.000163089
1298.07 864.505 1749.52 0.0002607 0.000261575 -0.000177431
1298.15 864.955 1749.54 0.000252125 0.000262309 -0.00018494
1298.23 865.406 1749.56 0.000232702 0.000255031 -0.000194858
1298.31 865.856 1749.57 0.000231805 0.000251436 -0.000194311
1298.39 866.307 1749.59 0.000213402 0.000252712 -0.000206978
1298.46 866.757 1749.61 0.000229736 0.000247823 -0.000216225
1298.53 867.207 1749.63 0.000195905 0.000239463 -0.000215413
1298.6 867.658 1749.64 0.000219339 0.000232998 -0.00022496
1298.67 868.108 1749.66 0.000183221 0.000229238 -0.000220247
1298.74 868.559 1749.68 0.000208101 0.000222968 -0.000237804
1298.8 869.009 1749.69 0.000188408 0.000216547 -0.000243361
1298.86 869.46 1749.71 0.000188485 0.00020914 -0.000250282
1297.26 860 1749.56 0.000321189 0.000271609 -7.01603e-05
1297.36 860.451 1749.58 0.000326016 0.000267749 -8.13411e-05
1297.46 860.901 1749.6 0.000315259 0.000268596 -9.15131e-05
1297.56 861.352 1749.61 0.000307992 0.000269117 -0.000104846
1297.66 861.802 1749.63 0.00030206 0.000268765 -0.000116772
1297.75 862.253 1749.65 0.000296918 0.000268465 -0.000128403
1297.85 862.703 1749.66 0.000289311 0.000268496 -0.00013886
1297.94 863.153 1749.68 0.000272413 0.000266861 -0.00015101
1298.02 863.604 1749.7 0.000272573 0.00026519 -0.000164643
1298.11 864.054 1749.71 0.000257861 0.000263497 -0.00017488
1298.19 864.505 1749.73 0.000252502 0.000260446 -0.000185621
1298.28 864.955 1749.75 0.000241646 0.000258808 -0.000192795
1298.36 865.406 1749.76 0.000228572 0.000253418 -0.000201325
1298.43 865.856 1749.78 0.00022394 0.000249893 -0.000205688
1298.51 866.307 1749.8 0.000212174 0.000247698 -0.000214449
1298.58 866.757 1749.82 0.000214675 0.000242634 -0.000221831
1298.66 867.207 1749.83 0.000198612 0.000236324 -0.000226148
1297.39 860 1749.78 0.000334876 0.00027754 -7.23763e-05
1297.49 860.451 1749.8 0.000348528 0.000272887 -8.92378e-05
1297.59 860.901 1749.81 0.000325949 0.000271627 -0.000101616
1297.69 861.352 1749.83 0.000311538 0.000271568 -0.000113357
1297.79 861.802 1749.85 0.000303152 0.000269541 -0.00012538
1297.88 862.253 1749.87 0.000294386 0.000268282 -0.000136697
1297.98 862.703 1749.88 0.000284127 0.0002673 -0.000147909
1298.07 863.153 1749.9 0.000271275 0.000265978 -0.000160057
1298.15 863.604 1749.92 0.000264285 0.000263977 -0.000172554
1298.24 864.054 1749.93 0.000252297 0.000261636 -0.000183606
1298.32 864.505 1749.95 0.00024396 0.000258834 -0.000193187
1298.41 864.955 1749.97 0.000233439 0.000255963 -0.000201077
1298.49 865.406 1749.98 0.000222765 0.000251609 -0.000209191
1297.53 860 1750.01 0.000381264 0.000291516 -7.48307e-05
1297.63 860.451 1750.03 0.000372363 0.000281505 -9.96429e-05
1297.73 860.901 1750.05 0.000333525 0.000277497 -0.000109565
1297.83 861.352 1750.06 0.000314064 0.000275025 -0.000121243
1297.93 861.802 1750.08 0.000302777 0.000270663 -0.00013378
1298.02 862.253 1750.1 0.000291571 0.000268981 -0.000145613
1298.11 862.703 1750.11 0.000279741 0.000267084 -0.000157533
1298.2 863.153 1750.13 0.000267367 0.000265372 -0.000169625
1297.67 860 1750.26 0.000473878 0.000315143 -7.7177e-05
1297.78 860.451 1750.28 0.000380906 0.000293399 -0.000104589
1296.86 860 1749.21 0.000214771 0.000249266 -5.2312e-05
1296.96 860.451 1749.23 0.000304963 0.000284322 -4.91406e-05
1297.06 860.901 1749.25 0.000318623 0.000255819 -6.10057e-05
1297.16 861.352 1749.26 0.000300663 0.000289461 -7.32468e-05
1297.26 861.802 1749.28 0.000291287 0.000264592 -7.49813e-05
1297.35 862.253 1749.3 0.000303822 0.00026815 -9.03785e-05
1297.45 862.703 1749.31 0.000331522 0.000274409 -0.000115289
1297.54 863.153 1749.33 0.000215876 0.000270431 -8.93193e-05
1297.62 863.604 1749.35 0.000334695 0.000271644 -0.000138027
1297.71 864.054 1749.36 0.000262742 0.000264446 -0.000126435
1297.79 864.505 1749.38 0.000288813 0.00027698 -0.00014888
1297.88 864.955 1749.4 0.000284095 0.000275884 -0.000160148
1297.96 865.406 1749.41 0.000224709 0.000255142 -0.00015563
1298.03 865.856 1749.43 0.000276026 0.000252596 -0.000166126
1298.11 866.307 1749.45 0.000194639 0.000265146 -0.00016263
1298.18 866.757 1749.47 0.000266806 0.000239968 -0.000186872
1298.26 867.207 1749.48 0.000153413 0.000245444 -0.000158791
1298.33 867.658 1749.5 0.000286366 0.000234842 -0.000205934
1298.39 868.108 1749.52 0.000158076 0.000234196 -0.000170186
1298.46 868.559 1749.53 0.000250955 0.000226277 -0.00021106
1298.52 869.009 1749.55 0.000203518 0.00021871 -0.000206209
1298.59 869.46 1749.57 0.000210322 0.000228781 -0.000208497
1298.65 869.91 1749.58 0.000234782 0.000217848 -0.000223093
1298.7 870.361 1749.6 0.000160587 0.000190972 -0.000204862
1298.76 870.811 1749.62 0.000232657 0.000197594 -0.000229656
1298.81 871.261 1749.63 0.000182398 0.00017357 -0.000211226
1298.87 871.712 1749.65 0.00020347 0.000180268 -0.000221292
1298.92 872.162 1749.67 0.000162381 0.000162944 -0.000211064
1296.96 860 1749.4 0.000279605 0.000268724 -5.26414e-05
