x y z dx dy dz
1298.64 859.724 1745.18 0.00195914 0.00549246 -0.00652614
1298.69 859.923 1744.92 0.00216917 0.00539872 -0.00650897
1298.72 860.039 1745.22 0.00203988 0.00539567 -0.00650231
1298.76 860.235 1744.97 0.00223531 0.00530681 -0.00648434
1298.79 860.349 1745.26 0.00212223 0.00530018 -0.00647906
1298.83 860.54 1745.02 0.00230657 0.00521555 -0.00646244
1298.85 860.659 1745.3 0.0022086 0.00520328 -0.00645618
1298.9 860.848 1745.06 0.00238872 0.00512164 -0.00644142
1298.92 860.96 1745.34 0.00229676 0.00510964 -0.00643449
1298.74 860.148 1744.68 0.00244603 0.00528352 -0.00648354
1298.53 859.245 1745.4 0.00172979 0.00566351 -0.00656084
1298.67 859.832 1745.46 0.00189613 0.00547633 -0.00651571
1298.59 859.484 1744.55 0.0023629 0.00546143 -0.00653941
1298.81 860.464 1745.56 0.00207615 0.00527524 -0.00646914
1298.74 860.141 1745.54 0.00197635 0.00537793 -0.00649229
1298.77 860.282 1745.76 0.00199768 0.00533303 -0.00647939
1298.6 859.536 1745.42 0.00181404 0.00557 -0.00653774
1298.63 859.664 1745.68 0.00180859 0.00553335 -0.00652373
1298.57 859.393 1745.67 0.00172578 0.00562227 -0.0065436
1298.5 859.118 1745.64 0.0016451 0.00571137 -0.00656499
1298.68 859.897 1745.73 0.00187642 0.00545659 -0.00650617
1298.65 859.746 1745.9 0.00182746 0.00550129 -0.00651235
1298.88 860.764 1745.61 0.00216854 0.00517848 -0.00644711
1298.9 860.891 1745.83 0.00219498 0.00513213 -0.00643562
1298.55 859.308 1744.13 0.00282667 0.00538689 -0.00653781
1298.63 859.643 1744.18 0.00286685 0.0053022 -0.00651517
1298.71 859.997 1743.8 0.00352469 0.00506133 -0.0064615
1298.79 860.338 1744.14 0.00315552 0.00507457 -0.00644995
1298.87 860.713 1744.15 0.00326041 0.00496581 -0.00641743
1298.94 860.995 1743.76 0.00389163 0.00475518 -0.0063763
1298.84 860.603 1745.77 0.00210121 0.00522715 -0.00645671
1298.82 860.473 1744.49 0.00274774 0.00513955 -0.00645061
1298.92 860.978 1746.04 0.00223299 0.00509161 -0.00642774
1298.48 859.015 1746 0.00161036 0.00573671 -0.00656303
1298.79 860.381 1746.01 0.00203416 0.00528991 -0.00646571
1298.88 860.787 1746.04 0.00216949 0.00515439 -0.00644112
1298.52 859.196 1745.97 0.00166294 0.00567777 -0.00655097
1298.75 860.185 1746 0.00197075 0.00535301 -0.00648026
1298.9 860.836 1744.5 0.00286047 0.00502794 -0.0064244
1298.51 859.138 1744.49 0.0023116 0.0055533 -0.00656604
1298.67 859.807 1744.62 0.00238725 0.00537948 -0.0065116
1298.73 860.096 1745.82 0.00193611 0.00539027 -0.00649191
1298.72 860.019 1744.34 0.00277547 0.00523947 -0.00648269
1298.61 859.572 1745.86 0.00177276 0.00555885 -0.00652753
1298.87 860.698 1744.78 0.00253989 0.00513057 -0.0064448
1298.62 859.614 1746.02 0.00179447 0.00553727 -0.00652051
1298.53 859.233 1745.79 0.00166961 0.0056726 -0.00655278
1298.81 860.424 1744.78 0.00244366 0.00521844 -0.00646505
1298.47 859 1745.82 0.00159864 0.00574781 -0.00656932
1298.8 860.439 1745.85 0.00204623 0.00527822 -0.00646569
1298.87 860.733 1745.85 0.00214254 0.00518187 -0.00644664
1298.66 859.8 1746.06 0.00185566 0.00547512 -0.00650592
1298.3 860.111 1743.28 0.00415861 0.00494693 -0.006311
1293.81 859.045 1743.18 0.00425701 0.00599123 -0.00479641
1294.16 860.56 1743.24 0.00463783 0.00556657 -0.0046527
1296.49 859.004 1743.22 0.00402508 0.00545484 -0.00542718
1296.16 859.476 1743.23 0.00418596 0.0053966 -0.00521985
1295.59 859.428 1743.22 0.00422227 0.00551068 -0.00507495
1295.83 859.949 1743.24 0.00434442 0.00534395 -0.00505554
1296.4 859.996 1743.25 0.00430694 0.00523417 -0.00521272
1296.07 860.465 1743.26 0.00446266 0.00518083 -0.00503781
1296.64 860.52 1743.27 0.00442769 0.00507179 -0.00520494
1296.3 860.984 1743.29 0.0045808 0.0050182 -0.00502125
1295.72 860.92 1743.28 0.00461288 0.00513828 -0.00489019
1296.97 860.049 1743.26 0.00427002 0.00513346 -0.0054301
1295.26 859.891 1743.23 0.00437712 0.00546605 -0.00494505
1295.04 859.394 1743.21 0.00425976 0.00562816 -0.00497231
1294.74 859.843 1743.22 0.00440464 0.00559082 -0.00486711
1294.96 860.339 1743.25 0.00451928 0.00542742 -0.00483718
1297.72 860.624 1743.29 0.00435598 0.00489384 -0.00575596
1294.49 859.364 1743.2 0.00429501 0.00575182 -0.0048895
1294.2 859.798 1743.22 0.00443471 0.0057248 -0.00477983
1298.29 860.612 1743.3 0.0042968 0.00482626 -0.00618928
1295.5 860.407 1743.25 0.00449504 0.00530107 -0.00491911
1295.17 860.859 1743.27 0.00463927 0.00526406 -0.00480193
1297.05 859.051 1743.23 0.00398592 0.00536309 -0.00569357
1297.6 859.082 1743.23 0.0039393 0.00528136 -0.00606211
1297.3 859.54 1743.25 0.00409787 0.00520954 -0.0057239
1297.8 859.547 1743.25 0.00405111 0.0051454 -0.00608346
1296.73 859.524 1743.24 0.00414722 0.00529471 -0.0054259
1297.55 860.084 1743.27 0.00422514 0.0050456 -0.0057644
1297.2 860.568 1743.28 0.00439048 0.00497646 -0.00544409
1294.66 860.721 1743.25 0.00464214 0.00540987 -0.00473696
1298.1 859.151 1743.24 0.00390255 0.00520374 -0.0064123
1293.92 859.439 1743.2 0.00435766 0.00587568 -0.00476342
1294.47 860.249 1743.24 0.00453406 0.00556104 -0.00476805
1298.23 859.633 1743.26 0.00402761 0.00507363 -0.0063784
1297.94 860.273 1743.28 0.00423971 0.00495137 -0.00600514
1294.03 860.207 1743.23 0.00455537 0.00567907 -0.00467148
1297.99 859.91 1743.27 0.00413386 0.00503486 -0.00613387
1294.17 859.153 1743.19 0.00426144 0.00587611 -0.00486258
1293.7 860.569 1745.98 0.00560878 0.00541219 -0.00444236
1293.56 859.971 1745.98 0.00545327 0.00555774 -0.00449699
1293.42 859.359 1745.93 0.00530381 0.00570933 -0.00454935
1293.37 859.128 1743.63 0.00470547 0.00595146 -0.00457139
1293.74 860.663 1743.69 0.00508509 0.0055318 -0.00442965
1293.79 860.935 1744.89 0.00584116 0.00526597 -0.00440145
1293.76 860.782 1745.17 0.00583441 0.00529883 -0.00441365
1293.72 860.622 1744.89 0.00576956 0.00534434 -0.00442999
1293.69 860.47 1745.17 0.00576121 0.00537463 -0.00444272
1293.65 860.309 1744.9 0.00569799 0.00542126 -0.00445659
1293.61 860.159 1745.17 0.0056868 0.00545185 -0.00446742
1293.58 860 1744.9 0.00562448 0.00549839 -0.00448305
1293.54 859.85 1745.17 0.00561024 0.00552785 -0.00449449
1293.5 859.69 1744.9 0.00554943 0.0055757 -0.00451089
1293.54 859.845 1744.62 0.00551611 0.00555905 -0.0044986
1293.46 859.541 1745.17 0.00553237 0.00560659 -0.00452274
1293.43 859.384 1744.9 0.00547344 0.00565262 -0.00453911
1293.39 859.235 1745.17 0.0054526 0.00568397 -0.00455053
1293.35 859.078 1744.9 0.00539537 0.00573048 -0.0045672
1293.69 860.465 1744.62 0.00565808 0.00540335 -0.00444476
1293.5 859.699 1745.42 0.0055512 0.00557252 -0.00450771
1293.65 860.318 1745.43 0.0057081 0.00541887 -0.00445465
1293.8 860.986 1745.46 0.00586268 0.00525988 -0.00439704
1293.35 859.101 1745.42 0.00539238 0.00572596 -0.00456281
1293.43 859.393 1745.46 0.00546564 0.00565186 -0.00453552
1293.47 859.582 1745.68 0.00546255 0.00561958 -0.0045201
1293.52 859.789 1745.68 0.00551636 0.00556642 -0.0045044
1293.37 859.187 1745.64 0.00536465 0.00571971 -0.00455813
1293.57 859.994 1745.46 0.00562147 0.00550016 -0.00448393
1293.62 860.202 1745.69 0.00562289 0.00546508 -0.00446815
1293.67 860.417 1745.65 0.00568717 0.00540932 -0.00444891
1293.72 860.625 1745.46 0.00577796 0.00534551 -0.00442973
1293.76 860.807 1745.66 0.00577857 0.00531703 -0.004415
1293.77 860.819 1744.05 0.00542246 0.0054038 -0.00441453
1293.68 860.429 1744.05 0.00533977 0.00550334 -0.00444865
1293.61 860.111 1743.72 0.00499383 0.00566909 -0.00448045
1293.58 860.018 1744.12 0.0052965 0.00559438 -0.00448482
1293.49 859.603 1743.64 0.00481926 0.00582288 -0.00452995
1293.43 859.382 1744.03 0.00509655 0.00577645 -0.00454495
1293.64 860.293 1745.88 0.00557939 0.00546408 -0.00446394
1293.78 860.88 1745.87 0.00572927 0.00532348 -0.00441222
1293.49 859.674 1745.87 0.00541958 0.00561723 -0.00452007
1293.37 859.171 1745.87 0.00528029 0.00574879 -0.00456315
1293.61 860.153 1744.63 0.00559024 0.0054814 -0.00447129
1293.46 859.533 1744.62 0.00544251 0.00563744 -0.00452809
1293.51 859.704 1744.3 0.00534189 0.00563867 -0.00451305
1293.39 859.231 1744.62 0.00536912 0.00571398 -0.00455713
1293.36 859.107 1744.32 0.00521305 0.00578768 -0.00456987
1293.76 860.776 1744.62 0.00572816 0.0053255 -0.00441688
1293.75 860.759 1746 0.0056481 0.00537077 -0.00442769
1293.43 859.392 1744.37 0.00530551 0.00570643 -0.0045433
1293.35 859.057 1743.97 0.00497518 0.00587517 -0.00457548
1293.73 860.629 1744.34 0.00556774 0.0053991 -0.00443156
1293.6 860.119 1745.93 0.00551393 0.00551319 -0.00448046
1293.73 860.678 1745.83 0.00569465 0.00536663 -0.00442873
1293.65 860.283 1744.35 0.00549882 0.00548421 -0.00446095
1293.71 860.605 1745.65 0.00573328 0.00536413 -0.00443367
1293.46 859.52 1745.92 0.00535481 0.00566477 -0.00453558
1293.53 859.833 1745.92 0.00543978 0.00558386 -0.00450729
1293.57 859.986 1745.77 0.00554234 0.00552573 -0.0044906
1293.42 859.378 1745.75 0.00538413 0.00567992 -0.00454304
1293.51 859.721 1743.99 0.0051419 0.00569842 -0.0045133
1293.8 860.948 1744.34 0.00563883 0.0053178 -0.00440123
1293.58 860.002 1744.39 0.00545682 0.00554903 -0.00448568
1293.79 860.947 1746.04 0.00567542 0.00533313 -0.00441186
1293.67 860.418 1745.99 0.00556612 0.00544949 -0.00445583
1293.69 860.503 1745.84 0.00565049 0.00540766 -0.00444472
1293.7 860.531 1746.33 0.00541288 0.00548688 -0.00445845
1293.52 859.749 1746.28 0.00523017 0.00566927 -0.00452297
1295.84 859.515 1748.63 0.00358481 0.00575599 -0.00444514
1296.03 860.282 1748.66 0.00380182 0.00552784 -0.0044444
1293.61 860.143 1746.3 0.00532777 0.00557444 -0.00449175
1293.8 860.962 1746.3 0.00554156 0.00537754 -0.00442339
1293.42 859.364 1746.27 0.00512506 0.00576673 -0.00455926
1296.1 860.683 1748.67 0.00391498 0.00541381 -0.004425
1295.74 859.128 1748.61 0.00347469 0.00587025 -0.00444808
1295.93 859.892 1748.64 0.00369056 0.00564285 -0.00444608
1294.44 860.885 1747.85 0.00432762 0.00562079 -0.00412563
1294.31 860.833 1747.71 0.00441296 0.00563092 -0.00417745
1294.39 860.691 1747.83 0.00428555 0.00567354 -0.00414184
1294.25 860.639 1747.69 0.0043737 0.00568091 -0.004195
1294.33 860.496 1747.81 0.00424206 0.00572627 -0.00415789
1294.2 860.444 1747.66 0.00433451 0.00573299 -0.00421256
1294.27 860.3 1747.79 0.0041996 0.00577824 -0.00417275
1294.49 860.535 1747.97 0.00415143 0.00571312 -0.00410444
1294.14 860.248 1747.64 0.00429327 0.0057834 -0.00423015
1294.22 860.106 1747.77 0.00415661 0.00583064 -0.0041895
1294.09 860.054 1747.62 0.00425351 0.00583422 -0.00424682
1294.16 859.912 1747.75 0.00411498 0.00588155 -0.0042053
1294.29 859.943 1747.89 0.00402759 0.00587762 -0.00415341
1294.24 859.767 1747.87 0.003988 0.005925 -0.00416698
1294.1 859.717 1747.73 0.00407182 0.00593322 -0.00422185
1294.18 859.576 1747.84 0.00394529 0.00597656 -0.00418176
1294.04 859.523 1747.71 0.00402811 0.00598271 -0.00423805
1294.12 859.382 1747.83 0.00389911 0.00602763 -0.00419718
1293.98 859.333 1747.68 0.00399185 0.0060297 -0.00425802
1294.06 859.188 1747.81 0.00385108 0.00607784 -0.00421087
1293.92 859.143 1747.65 0.00395586 0.00607739 -0.0042779
1294.13 859.017 1747.91 0.00373066 0.0061258 -0.00417787
1294.32 859.601 1747.97 0.00386955 0.00596895 -0.00413593
1293.91 859.47 1747.55 0.00413272 0.00598099 -0.00430096
1294.13 860.584 1747.53 0.00447764 0.00568213 -0.00425185
1294.02 860.193 1747.49 0.00440267 0.005783 -0.00428885
1294.24 860.973 1747.58 0.00455067 0.0055845 -0.00421442
1294.94 859.148 1748.42 0.00353678 0.00601198 -0.00411779
1294.76 859.116 1748.34 0.00355092 0.00604754 -0.00409648
1294.83 859.306 1748.35 0.00360221 0.00599095 -0.00409315
1295.02 859.34 1748.44 0.00358918 0.0059533 -0.00411856
1294.9 859.497 1748.37 0.00365232 0.00593291 -0.00409103
1295.09 859.53 1748.45 0.00364032 0.00589389 -0.00412046
1294.97 859.688 1748.39 0.00370377 0.00587463 -0.00408896
1295.16 859.72 1748.47 0.00369267 0.00583476 -0.00412214
1295.05 859.878 1748.41 0.00375379 0.00581511 -0.0040889
1295.23 859.91 1748.49 0.00374491 0.00577467 -0.00412566
1295.12 860.068 1748.43 0.003806 0.00575488 -0.00408952
1294.94 860.035 1748.35 0.0038233 0.00579384 -0.0040684
1295.01 860.226 1748.37 0.00387306 0.00573426 -0.00406679
1295.19 860.258 1748.45 0.00385759 0.00569562 -0.00409056
1295.08 860.416 1748.39 0.00392495 0.00567455 -0.00406513
1295.26 860.448 1748.47 0.00390854 0.00563529 -0.00409306
1295.15 860.605 1748.41 0.00397251 0.00561445 -0.00406583
1295.33 860.637 1748.49 0.00395927 0.00557375 -0.00409623
1295.22 860.795 1748.43 0.00402224 0.00555402 -0.00406553
1295.4 860.827 1748.51 0.00400999 0.00551272 -0.00409935
1295.29 860.985 1748.45 0.00407225 0.00549537 -0.00406514
1295.38 860.289 1748.52 0.00384904 0.00565312 -0.00413446
1293.97 859.998 1747.47 0.00436401 0.00583222 -0.00430693
1293.91 860.135 1747.33 0.00452208 0.00577623 -0.00434542
1293.86 859.941 1747.3 0.00448416 0.00582339 -0.00436332
1293.81 860.075 1747.16 0.00464891 0.00576513 -0.00439852
1293.76 859.88 1747.14 0.00461179 0.00581174 -0.00441693
1293.87 860.27 1747.18 0.00468442 0.0057185 -0.00437942
1293.78 860.209 1747.01 0.00481499 0.00570292 -0.00442452
1293.83 860.405 1747.03 0.00484949 0.00565704 -0.00440656
1294.95 860.572 1748.31 0.00399871 0.00565406 -0.00405201
1295.52 860.668 1748.56 0.00395142 0.00553092 -0.00414671
1294.83 860.192 1748.27 0.00389871 0.005769 -0.00406038
1294.76 860.002 1748.25 0.00384956 0.00582792 -0.00406591
1295.11 860.952 1748.36 0.00409185 0.00553423 -0.00404541
1295.21 859.372 1748.5 0.0035835 0.00591147 -0.00416486
1293.76 860.34 1746.85 0.00497994 0.00563998 -0.00444267
1293.81 860.537 1746.88 0.00501374 0.00559482 -0.0044244
1293.71 860.143 1746.83 0.00494465 0.00568489 -0.0044608
1293.88 860.601 1747.06 0.0048831 0.00561097 -0.00438654
1293.86 860.734 1746.9 0.00504627 0.00554913 -0.00440593
1293.94 860.798 1747.08 0.00491501 0.00556524 -0.00436859
1293.91 860.931 1746.93 0.00507725 0.00550458 -0.00438757
1293.99 860.994 1747.11 0.00494622 0.00551878 -0.00434863
1294.65 859.272 1748.26 0.00362536 0.00602398 -0.00408766
1294.58 859.081 1748.24 0.00357506 0.00607987 -0.00409468
1295.35 859.751 1748.53 0.00368778 0.00579118 -0.00417691
1294.66 860.157 1748.16 0.00393479 0.0058002 -0.00407052
1293.45 859.037 1746.82 0.0046244 0.0059703 -0.00454215
1293.53 859.106 1746.99 0.00449872 0.00598723 -0.00450335
1293.5 859.234 1746.84 0.0046697 0.00592124 -0.00452524
1293.58 859.298 1747.01 0.00454127 0.00593914 -0.00448562
1293.55 859.422 1746.87 0.00470025 0.00587952 -0.00450559
1294.49 859.234 1748.16 0.00365732 0.00605252 -0.00409946
1293.61 859.171 1747.16 0.00437226 0.00600096 -0.00445343
1293.67 859.367 1747.18 0.00441887 0.00595169 -0.00443589
1293.79 860.667 1746.72 0.00517397 0.00553172 -0.00443358
1293.43 859.163 1746.66 0.00479173 0.00590281 -0.00455648
1295.42 859.94 1748.55 0.00373906 0.00573115 -0.00418391
1294.73 860.34 1748.19 0.00397828 0.00574437 -0.0040629
1293.8 859.742 1747.27 0.00445165 0.00587062 -0.00438533
1294.59 859.966 1748.14 0.00388803 0.00585633 -0.00408009
1294.69 859.811 1748.23 0.0038012 0.00588466 -0.0040731
1294.03 860.859 1747.25 0.00478628 0.00557694 -0.00432121
1293.69 860.271 1746.67 0.00510419 0.00562079 -0.00447001
1293.64 860.075 1746.65 0.00506754 0.00566534 -0.00448765
1293.65 859.948 1746.8 0.00490883 0.00573021 -0.00447922
1293.72 859.235 1747.33 0.00425 0.00601109 -0.00439654
1295.55 859.782 1748.58 0.0036849 0.00574621 -0.00425198
1295.47 859.593 1748.57 0.00363306 0.00580537 -0.00424225
1293.59 859.879 1746.63 0.00502773 0.00571028 -0.00450319
1294.55 859.426 1748.18 0.00370507 0.00599753 -0.00408976
1293.7 859.68 1747.09 0.00458879 0.00585592 -0.00443998
1294.42 859.044 1748.14 0.00361043 0.0061061 -0.00411008
1295.61 859.972 1748.6 0.00373708 0.00568686 -0.00425987
1293.6 859.748 1746.77 0.00487446 0.0057747 -0.00449843
1293.54 859.685 1746.6 0.00499184 0.00575244 -0.00452032
1294.5 860.12 1748.04 0.00398413 0.00582321 -0.00409758
1294.52 859.783 1748.11 0.00384566 0.00590914 -0.00409092
1294.38 859.387 1748.06 0.00375455 0.00602174 -0.0041162
1293.78 859.423 1747.36 0.00428072 0.00596716 -0.00437575
1293.66 859.038 1747.31 0.00420108 0.00606249 -0.00441231
1293.79 859.091 1747.49 0.00406849 0.00607365 -0.00434453
1293.6 860.01 1746.47 0.00518036 0.00564251 -0.00450137
1293.74 860.468 1746.7 0.00513977 0.00557656 -0.00445153
1293.69 860.403 1746.51 0.00526123 0.00555351 -0.00446863
1293.74 860.602 1746.52 0.00530363 0.00550891 -0.00445265
1293.79 860.792 1746.56 0.00532499 0.00546963 -0.00443562
1293.48 859.355 1746.68 0.00483121 0.00585673 -0.00453836
1293.43 859.297 1746.46 0.00497515 0.00582572 -0.00455938
1293.38 859.084 1746.47 0.00490872 0.00588291 -0.00457767
1293.49 859.493 1746.55 0.0049749 0.00579042 -0.00453932
1294.62 859.62 1748.21 0.00375326 0.00594096 -0.00408065
1295.74 859.83 1748.62 0.00368721 0.00569601 -0.00434309
1294.59 860.934 1747.99 0.00425771 0.00560317 -0.00408362
1294.74 860.982 1748.11 0.0042047 0.00557754 -0.00405378
1294.68 860.796 1748.09 0.00416236 0.00563168 -0.00406531
1294.84 860.837 1748.21 0.00412054 0.00560407 -0.00404718
1294.78 860.642 1748.19 0.00407111 0.0056607 -0.00405465
1293.84 860.863 1746.74 0.00520621 0.00548757 -0.00441725
1293.84 860.988 1746.6 0.00534762 0.00542813 -0.0044184
1294.57 860.323 1748.07 0.00403162 0.00576473 -0.00408564
1294.66 860.497 1748.12 0.00405937 0.0057107 -0.00406949
1294.42 860.347 1747.93 0.00411965 0.00576671 -0.00412296
1293.38 859.171 1746.28 0.00506063 0.00582144 -0.00457504
1293.84 859.287 1747.51 0.00411584 0.00602297 -0.00432847
1293.97 859.663 1747.58 0.00417185 0.00593276 -0.00428165
1293.67 859.816 1746.96 0.00474592 0.00579446 -0.00446214
1293.62 859.619 1746.93 0.00470861 0.00584016 -0.0044814
1295.26 859.025 1748.53 0.00347517 0.00598639 -0.00421673
1295.44 859.047 1748.57 0.00347163 0.00594625 -0.00429243
1293.66 860.336 1746.32 0.00536991 0.00553044 -0.00447542
1295.5 860.129 1748.56 0.00379362 0.00566918 -0.00419053
1295.69 860.161 1748.61 0.00379045 0.00562481 -0.00427155
1295.45 860.479 1748.54 0.00390072 0.00559183 -0.00414
1295.64 860.509 1748.59 0.00389607 0.00554721 -0.00420811
1295.71 860.697 1748.61 0.00394772 0.00548645 -0.00421749
1295.83 860.541 1748.63 0.00389571 0.00550174 -0.0042924
1295.75 860.354 1748.62 0.00384528 0.00556384 -0.00427851
1295.28 859.562 1748.52 0.00363497 0.00585133 -0.00417065
1293.97 860.663 1747.23 0.00475275 0.00562417 -0.00434121
1293.92 860.467 1747.2 0.00471939 0.00567121 -0.00436091
1294.9 860.373 1748.29 0.0039442 0.00571357 -0.00405645
1295.4 859.404 1748.56 0.00358061 0.00586671 -0.00423346
1295.61 859.446 1748.6 0.00358031 0.00581496 -0.0043273
1295.56 859.232 1748.59 0.00352047 0.00587829 -0.0043297
1294.03 859.859 1747.6 0.0042125 0.00588522 -0.00426502
1295.59 860.857 1748.57 0.00400313 0.00546978 -0.00415289
1295.79 860.887 1748.62 0.00399891 0.00542415 -0.00422824
1293.47 859.559 1746.26 0.00518467 0.00571468 -0.00454098
1295.3 860.099 1748.51 0.00379591 0.0057138 -0.00413017
1293.76 860.755 1746.36 0.00545438 0.00543861 -0.00444124
1293.73 860.013 1746.98 0.00477998 0.00574836 -0.00444272
1294.08 860.388 1747.51 0.00443965 0.00573338 -0.00427125
1293.85 859.604 1747.42 0.00428952 0.00592859 -0.00434517
1295.57 860.32 1748.58 0.00384563 0.00560886 -0.00419786
1294.86 859.846 1748.33 0.00377167 0.00585321 -0.00407254
1294.72 859.463 1748.28 0.00367416 0.00596739 -0.00408107
1294.07 860.722 1747.4 0.00462861 0.00563127 -0.00428859
1294.8 859.654 1748.31 0.00372272 0.00591073 -0.00407589
1293.91 859.802 1747.44 0.00432676 0.00587972 -0.0043246
1294.21 859.237 1747.94 0.00377715 0.00606737 -0.00415868
1295.04 860.762 1748.34 0.0040442 0.00559337 -0.00404899
1295.91 860.725 1748.65 0.00394411 0.00544177 -0.00430657
1296 860.917 1748.66 0.00399425 0.00537502 -0.00432791
1295.98 860.085 1748.65 0.00374663 0.00558702 -0.00444581
1294.19 860.778 1747.55 0.00451407 0.0056343 -0.00423286
1294.13 860.917 1747.42 0.00466377 0.00558384 -0.00426935
1295.79 859.321 1748.62 0.00352984 0.00581354 -0.00444702
1294.53 860.741 1747.97 0.00421488 0.00565658 -0.00409688
1296.08 860.475 1748.66 0.00385421 0.00547005 -0.00444538
1293.97 860.33 1747.35 0.004558 0.00572832 -0.00432773
1294.02 860.526 1747.37 0.00459349 0.0056802 -0.00430903
1294.36 860.148 1747.91 0.00407355 0.00582142 -0.00413817
1293.64 860.205 1746.49 0.0052213 0.00559799 -0.00448521
1295.68 859.635 1748.61 0.00363364 0.00575655 -0.00433618
1295.33 859.212 1748.54 0.00352675 0.00592677 -0.0042265
1295.14 859.181 1748.49 0.00353082 0.00597003 -0.00416069
1294.44 859.938 1748.02 0.00394352 0.00587491 -0.00410983
1293.56 859.94 1746.29 0.00527697 0.00562319 -0.00450872
1295.9 859.705 1748.63 0.00363629 0.00569811 -0.00445265
1294.46 859.587 1748.1 0.00379634 0.0059646 -0.00410101
1296.18 860.868 1748.68 0.00396355 0.00535061 -0.00444659
1293.55 859.812 1746.45 0.00513303 0.00568853 -0.00451839
1293.54 859.553 1746.74 0.00484732 0.00581682 -0.0045178
1294.24 859.437 1747.93 0.0038452 0.00601419 -0.00415514
1293.63 859.476 1747.04 0.00457024 0.00589898 -0.00446514
1294.35 859.181 1748.07 0.00368715 0.00607681 -0.0041207
1293.5 859.627 1746.42 0.00510374 0.00572819 -0.00453534
1295.8 860.02 1748.63 0.00374046 0.00563883 -0.00434701
1293.73 859.544 1747.23 0.00443421 0.00591463 -0.00441196
1294.27 859.027 1748.03 0.00365996 0.00612 -0.00413713
1295.86 860.216 1748.64 0.00379724 0.00557729 -0.00435426
1294.38 859.771 1748 0.00390684 0.00592149 -0.00412272
1294.97 860.897 1748.28 0.00410476 0.00557018 -0.00404145
1294.8 860.485 1748.22 0.0040078 0.00569837 -0.00405581
1295.6 859.056 1748.59 0.00346508 0.00591377 -0.00437585
1295.92 860.41 1748.65 0.00385037 0.00551763 -0.00435955
1294.91 860.722 1748.27 0.00406038 0.00562253 -0.00404778
1294.62 860.649 1748.06 0.00413523 0.00567431 -0.00407626
1293.46 859.462 1746.38 0.00507768 0.00576317 -0.00454915
1293.8 860.918 1746.46 0.00542984 0.0054178 -0.00442776
1295.97 860.588 1748.65 0.00389855 0.00546339 -0.00436095
1286.75 910.551 1755.73 0.00341062 -0.0023434 0.00032563
1287.86 910.273 1755.83 0.00313883 -0.00224548 0.000206659
1288.93 910.012 1755.92 0.00287675 -0.00214748 0.000100692
1289.7 910.715 1755.83 0.00276461 -0.0022753 0.000127688
1289.96 909.738 1756.02 0.00262519 -0.00203812 -4.71095e-07
1290.67 910.446 1755.91 0.00252874 -0.00216022 3.97858e-05
1285.59 910.866 1755.63 0.00368948 -0.00244629 0.000461717
1316.34 893.036 1760.18 -0.00585413 0.0046048 -0.0032191
1310.28 909.256 1756.96 -0.00240304 0.000457718 -0.00178093
1308.49 909.322 1756.87 -0.00191329 0.000206732 -0.00167109
1309.67 910.761 1756.66 -0.00207511 6.38995e-05 -0.00162468
1311.36 910.427 1756.79 -0.00257549 0.000362198 -0.00174708
1317.15 896.674 1759.55 -0.00565781 0.00394262 -0.00306343
1297.94 910.746 1756.16 0.00115621 -0.00155787 -0.000476284
1297.27 910.267 1756.22 0.00124231 -0.00152399 -0.00045646
1298.05 909.96 1756.31 0.0010551 -0.00138911 -0.000572029
1297.39 909.46 1756.38 0.00113581 -0.00134702 -0.000570005
1298.19 909.16 1756.47 0.000935132 -0.00120956 -0.000678025
1276.64 872.035 1762.75 0.00148863 0.00651784 0.000883134
1285.82 909.726 1755.84 0.00354105 -0.00217992 0.000333857
1284.62 910.023 1755.74 0.00383151 -0.00228022 0.000482097
1283.57 909.105 1755.87 0.00396814 -0.00210549 0.00051254
1278 906.395 1756.13 0.00487774 -0.00173079 0.000970663
1276.37 905.107 1756.3 0.00508982 -0.00151677 0.00109755
1276.07 907.027 1755.93 0.00535115 -0.00196913 0.00126502
1298.73 909.657 1756.4 0.000865444 -0.00124073 -0.000661451
1296.55 910.565 1756.14 0.00140697 -0.00164265 -0.00036071
1277.32 869.516 1763.31 0.00109238 0.00722026 0.000967877
1317.64 872.09 1764.55 -0.00849397 0.00934755 -0.00408097
1282.13 909.616 1755.71 0.00432687 -0.00227174 0.000717714
1292.2 910.941 1755.89 0.00224203 -0.00215593 2.77147e-05
1293.01 910.749 1755.96 0.00206194 -0.00203913 -3.47009e-05
1276.24 864.573 1764.32 0.00097475 0.00855998 0.00147782
1291.07 860.626 1765.78 -0.00284246 0.0102624 -0.000273016
1293.12 860.221 1765.96 -0.0033773 0.0104666 -0.000551075
1295.16 859.845 1766.12 -0.00391024 0.0106845 -0.000836139
1297.2 859.452 1766.29 -0.00445386 0.0109077 -0.00110609
1298.58 860.988 1766.02 -0.00473198 0.0105494 -0.00140668
1277.82 892.2 1758.73 0.00338527 0.00152255 0.000402675
1277.18 894.513 1758.28 0.00379242 0.00096112 0.000528071
1299.25 859.045 1766.47 -0.00499818 0.0111462 -0.00140928
1300.66 860.604 1766.19 -0.00528284 0.0107838 -0.00169974
1302.8 860.221 1766.38 -0.00583469 0.0110302 -0.00198985
1287.5 859.473 1765.88 -0.00199864 0.0104352 0.000335419
1293.81 910.553 1756.03 0.00189022 -0.00191614 -0.000106505
