x y z dx dy dz
1295.61 859.446 1748.6 0.0129277 0.00720469 -0.00262462
1295.56 859.232 1748.59 0.0127652 0.00729839 -0.00262187
1294.03 859.859 1747.6 0.014279 0.00765691 -0.00273381
1295.59 860.857 1748.57 0.0140112 0.00676519 -0.00235752
1295.79 860.887 1748.62 0.0140177 0.00665875 -0.00249388
1293.47 859.559 1746.26 0.0163836 0.00730692 -0.00332945
1295.3 860.099 1748.51 0.0134523 0.00715372 -0.00228434
1293.76 860.755 1746.36 0.017375 0.0068334 -0.00336312
1293.73 860.013 1746.98 0.0156643 0.00742272 -0.00322826
1294.08 860.388 1747.51 0.0149437 0.00740875 -0.00286591
1293.85 859.604 1747.42 0.0143938 0.00774191 -0.0028884
1295.57 860.32 1748.58 0.0136059 0.00694951 -0.00241946
1294.86 859.846 1748.33 0.013323 0.00745301 -0.0021754
1294.72 859.463 1748.28 0.0130344 0.00764327 -0.00216579
1294.07 860.722 1747.4 0.0154816 0.00723705 -0.00299091
1294.8 859.654 1748.31 0.0131791 0.00754839 -0.00216962
1293.91 859.802 1747.44 0.01453 0.00765758 -0.00288002
1294.21 859.237 1747.94 0.0131673 0.00790391 -0.00234923
1295.04 860.762 1748.34 0.014058 0.0070669 -0.00220077
1295.91 860.725 1748.65 0.0138892 0.00665257 -0.00263239
1296 860.917 1748.66 0.014023 0.00654837 -0.00267657
1295.98 860.085 1748.65 0.0133975 0.00681535 -0.00286154
1294.19 860.778 1747.55 0.0152091 0.00724147 -0.00284827
1294.13 860.917 1747.42 0.0156097 0.00715687 -0.00298211
1295.79 859.321 1748.62 0.0128201 0.00715431 -0.00284276
1294.53 860.741 1747.97 0.0144585 0.00724804 -0.00243497
1296.08 860.475 1748.66 0.0136853 0.0066469 -0.00287379
1293.97 860.33 1747.35 0.0152169 0.00740154 -0.00300525
1294.02 860.526 1747.37 0.0153514 0.00731987 -0.00299941
1294.36 860.148 1747.91 0.0140246 0.00751647 -0.00244981
1293.64 860.205 1746.49 0.0167152 0.00712459 -0.00335858
1295.68 859.635 1748.61 0.0130727 0.00711216 -0.00264673
1295.33 859.212 1748.54 0.0127525 0.00742452 -0.00242422
1295.14 859.181 1748.49 0.0127337 0.00753549 -0.00229488
1294.44 859.938 1748.02 0.0136871 0.00758092 -0.00233172
1293.56 859.94 1746.29 0.0167106 0.00715601 -0.00334182
1295.9 859.705 1748.63 0.0131104 0.00697949 -0.00286322
1294.46 859.587 1748.1 0.0132956 0.00770443 -0.0022507
1296.18 860.868 1748.68 0.0139647 0.0064735 -0.0028895
1293.55 859.812 1746.45 0.0163874 0.00728041 -0.00334616
1293.54 859.553 1746.74 0.0156856 0.0075234 -0.00329773
1294.24 859.437 1747.93 0.0133578 0.00782006 -0.00237199
1293.63 859.476 1747.04 0.0150204 0.00768576 -0.00316093
1294.35 859.181 1748.07 0.0129722 0.00788592 -0.00224554
1293.5 859.627 1746.42 0.0162592 0.00734702 -0.00334133
1295.8 860.02 1748.63 0.0133633 0.00692884 -0.00267986
1293.73 859.544 1747.23 0.0147175 0.0077197 -0.00304349
1294.27 859.027 1748.03 0.0128795 0.0079646 -0.00226341
1295.86 860.216 1748.64 0.0135102 0.00683525 -0.00269988
1294.38 859.771 1748 0.0135703 0.00765843 -0.00233949
1294.97 860.897 1748.28 0.0142093 0.00705017 -0.00221553
1294.8 860.485 1748.22 0.0139333 0.00725847 -0.00222697
1295.6 859.056 1748.59 0.0126232 0.00733388 -0.00270525
1295.92 860.41 1748.65 0.0136534 0.00674602 -0.00271729
1294.91 860.722 1748.27 0.0140867 0.00713383 -0.00221863
1294.62 860.649 1748.06 0.0142496 0.00726104 -0.00234572
1293.46 859.462 1746.38 0.0161481 0.00740298 -0.00333384
1293.8 860.918 1746.46 0.0173935 0.0068048 -0.00337147
1295.97 860.588 1748.65 0.0137818 0.00666643 -0.00272571
1286.75 910.551 1755.73 0.00109404 0.000256283 -6.99753e-05
1287.86 910.273 1755.83 0.000697129 0.000234763 -0.000286356
1288.93 910.012 1755.92 0.000333254 0.000211491 -0.00048562
1289.7 910.715 1755.83 0.000129665 7.54806e-06 -0.000540382
1289.96 909.738 1756.02 -4.94787e-06 0.000214255 -0.000693784
1290.67 910.446 1755.91 -0.00018685 2.27559e-05 -0.000748075
1285.59 910.866 1755.63 0.00147988 0.00026639 0.000187923
1316.34 893.036 1760.18 -0.00825619 0.00365919 -0.00904345
1310.28 909.256 1756.96 -0.005941 0.000402688 -0.00710524
1308.49 909.322 1756.87 -0.00536269 0.000345002 -0.00663436
1309.67 910.761 1756.66 -0.00567624 8.76312e-05 -0.00688673
1311.36 910.427 1756.79 -0.00623708 0.000209911 -0.0073138
1317.15 896.674 1759.55 -0.00840538 0.0029588 -0.00919442
1297.94 910.746 1756.16 -0.00198783 -5.98833e-05 -0.00273446
1297.27 910.267 1756.22 -0.00185597 4.73004e-05 -0.00246976
1298.05 909.96 1756.31 -0.00205802 9.47501e-05 -0.00281801
1297.39 909.46 1756.38 -0.00193448 0.000212126 -0.00257363
1298.19 909.16 1756.47 -0.00215165 0.000252062 -0.00291983
1276.64 872.035 1762.75 0.00394145 0.0100912 0.00454453
1285.82 909.726 1755.84 0.00135145 0.000515111 0.000108956
1284.62 910.023 1755.74 0.0017563 0.000526149 0.000423644
1283.57 909.105 1755.87 0.00206836 0.000789858 0.000686964
1278 906.395 1756.13 0.00387057 0.00167375 0.0022757
1276.37 905.107 1756.3 0.0043965 0.00203655 0.00276971
1276.07 907.027 1755.93 0.00453096 0.00160967 0.0028719
1298.73 909.657 1756.4 -0.00225603 0.000147571 -0.0031267
1296.55 910.565 1756.14 -0.00167145 4.19446e-06 -0.00217353
1277.32 869.516 1763.31 0.00372268 0.0107405 0.00464127
1317.64 872.09 1764.55 -0.009097 0.00786086 -0.00903883
1282.13 909.616 1755.71 0.00256209 0.000767181 0.00110294
1292.2 910.941 1755.89 -0.000603462 -0.000126814 -0.000983945
1293.01 910.749 1755.96 -0.000834347 -8.38129e-05 -0.00116687
1276.24 864.573 1764.32 0.00428786 0.0122726 0.00565594
1291.07 860.626 1765.78 -0.000341943 0.0120274 0.00086295
1293.12 860.221 1765.96 -0.000955444 0.0119333 0.000152131
1295.16 859.845 1766.12 -0.00155598 0.0118645 -0.000550943
1297.2 859.452 1766.29 -0.00217645 0.0117841 -0.00122774
1298.58 860.988 1766.02 -0.00284027 0.0112364 -0.00190323
1277.82 892.2 1758.73 0.00374739 0.0049257 0.00261825
1277.18 894.513 1758.28 0.00401173 0.00443688 0.00271929
1299.25 859.045 1766.47 -0.00280369 0.0117384 -0.00195022
1300.66 860.604 1766.19 -0.00347299 0.0111902 -0.00261543
1302.8 860.221 1766.38 -0.00410384 0.0111601 -0.00333359
1287.5 859.473 1765.88 0.000977042 0.0126956 0.00229659
1293.81 910.553 1756.03 -0.00104172 -2.59084e-05 -0.00134569
1293.23 909.966 1756.11 -0.000943528 9.9076e-05 -0.00129194
1294.04 909.77 1756.18 -0.00115864 0.000145997 -0.00147787
1277.13 861.766 1764.96 0.00421724 0.0130436 0.00575662
1293.46 909.171 1756.27 -0.00105301 0.000275027 -0.00141538
1301.63 909.137 1756.61 -0.0031502 0.000223843 -0.00441255
1302.44 909.816 1756.52 -0.00337844 0.000102732 -0.0046855
1301.44 910.165 1756.42 -0.00304019 2.64292e-05 -0.00427695
1302.23 910.849 1756.33 -0.00327932 -9.55765e-05 -0.00457696
1305.02 859.836 1766.58 -0.00477071 0.0111327 -0.00408967
1312.2 859.576 1767.08 -0.00706969 0.0109068 -0.00658549
1315.03 859.072 1767.38 -0.0079206 0.0109775 -0.00759048
1317 861.025 1767.06 -0.00874479 0.010405 -0.00833765
1303.27 910.525 1756.43 -0.00363081 -2.71277e-05 -0.0049588
1292.64 909.317 1756.2 -0.000824382 0.000240297 -0.00123586
1278.03 859.16 1765.55 0.00423421 0.0137572 0.00581633
1316.05 880.555 1762.58 -0.00841373 0.0061216 -0.00886346
1317.67 882.302 1762.29 -0.00888846 0.00574505 -0.00938348
1294.86 909.576 1756.25 -0.00137419 0.000194094 -0.00169022
1285.3 859.972 1765.68 0.00163573 0.012748 0.00305296
1316.9 884.595 1761.78 -0.00860928 0.00530542 -0.00919504
1277.78 899.002 1757.48 0.00384542 0.00335437 0.00239827
1300.47 910.499 1756.32 -0.00272912 -3.34145e-05 -0.00387508
1304.6 909.187 1756.73 -0.00411511 0.000245898 -0.00546004
1295.13 910.939 1756.01 -0.00133197 -7.93485e-05 -0.0016416
1307.54 859.548 1766.79 -0.00554366 0.011088 -0.00495726
1299.54 910.821 1756.22 -0.00242966 -8.30072e-05 -0.00344494
1277.5 909.844 1755.48 0.00410879 0.000932774 0.00248225
1279.28 909.352 1755.64 0.00349751 0.000970321 0.00194499
1276.43 880.808 1760.87 0.0040247 0.00778379 0.00377601
1316.94 910.531 1757.01 -0.00786925 0.000240947 -0.00857989
1317.53 908.312 1757.44 -0.00810859 0.000671397 -0.00882709
1316.11 906.697 1757.68 -0.00774421 0.000982827 -0.00860663
1282.7 860.51 1765.46 0.00244033 0.0128303 0.00395381
1280.81 910.578 1755.48 0.00302031 0.000627636 0.00152542
1305.56 910.105 1756.6 -0.0043931 0.000102443 -0.00573885
1316.05 886.895 1761.3 -0.0083087 0.00486189 -0.0089719
1316.23 904.428 1758.1 -0.00786579 0.00142683 -0.00874081
1300.68 909.481 1756.51 -0.00283701 0.000171351 -0.00398074
1290.91 909.469 1756.1 -0.000316601 0.000237697 -0.000892756
1276.45 897.023 1757.79 0.00429047 0.00388988 0.00285583
1309.74 860.74 1766.66 -0.00636506 0.0106883 -0.00583816
1291.55 910.224 1755.99 -0.000463478 4.79436e-05 -0.000945561
1313.21 909.429 1757.05 -0.00681838 0.000435788 -0.00781911
1306.89 909.852 1756.71 -0.00483955 0.000194783 -0.00615813
1295.82 909.408 1756.32 -0.00159669 0.000235745 -0.00199546
1295.38 910.202 1756.16 -0.00144306 7.65662e-05 -0.00178009
1296.59 909.747 1756.29 -0.00174729 0.000168777 -0.00224381
1316.62 874.561 1763.93 -0.00873225 0.00734543 -0.00884348
1294.59 910.372 1756.09 -0.00124798 2.5286e-05 -0.00154789
1276.06 890.283 1759.01 0.00434517 0.00548977 0.00323306
1316.5 865.277 1766.05 -0.00875608 0.00939059 -0.00836658
1299.57 909.791 1756.41 -0.00249289 0.000111649 -0.00348935
1292.41 910.092 1756.05 -0.000714295 6.28713e-05 -0.00111863
1286.97 909.298 1755.97 0.00094857 0.00051847 -0.000161504
1316.22 898.644 1759.15 -0.00806465 0.00257003 -0.00893408
1303.49 909.494 1756.63 -0.00374289 0.00016933 -0.00507404
1288.16 909.231 1756.03 0.000552702 0.000442034 -0.000407072
1277.32 886.063 1759.84 0.00381826 0.00639516 0.00309675
1316.47 867.708 1765.49 -0.00877301 0.00883389 -0.00847889
1317.16 891.02 1760.59 -0.00855228 0.00405682 -0.00927673
1283.38 910.398 1755.62 0.00217132 0.000519455 0.000768735
1276.95 902.934 1756.72 0.00418412 0.00249641 0.00259118
1291.78 909.191 1756.19 -0.000580215 0.000278162 -0.00108719
1317.54 900.279 1758.91 -0.00839164 0.00223279 -0.0091848
1316.51 878.632 1763.02 -0.00861168 0.00650107 -0.00895262
1295.86 910.784 1756.07 -0.00150765 -3.60553e-05 -0.00189214
1277.28 878.646 1761.36 0.00372347 0.00826266 0.00367913
1316.9 902.314 1758.51 -0.00812048 0.00184695 -0.00897743
1304.36 910.266 1756.52 -0.00399829 3.48289e-05 -0.00534225
1298.74 910.366 1756.27 -0.00221671 7.92304e-06 -0.00310024
1277.72 901.147 1757.08 0.0038865 0.00286808 0.00238484
1277.9 908.166 1755.8 0.0039396 0.0012829 0.00232684
1282.23 910.832 1755.49 0.00256317 0.000495025 0.00110187
1296.06 910.109 1756.2 -0.00160237 0.000103356 -0.00201347
1316.08 863.128 1766.52 -0.00855553 0.0099145 -0.00811824
1276.05 898.723 1757.46 0.00443733 0.00351254 0.00292773
1276.71 887.984 1759.46 0.00408343 0.00599478 0.00316272
1276.2 908.684 1755.63 0.00452109 0.00123681 0.00285373
1276.29 876.782 1761.72 0.00406582 0.00884188 0.0041542
1276.39 874.369 1762.24 0.00401982 0.00948085 0.0043661
1298.1 910.347 1747.91 -0.000754829 -0.00347004 -0.00506738
1298.29 909.549 1747.87 -8.72735e-05 -0.00414878 -0.00556261
1298.46 909.1 1745.3 0.0129856 0.00027902 -0.00504536
1298.21 910.109 1745.33 0.0127516 0.000458886 -0.00518026
1297.95 910.935 1747.93 -0.000984885 -0.00427932 -0.00601628
1298.36 909.514 1745.31 0.0129553 0.000323334 -0.00517765
1298.39 909.153 1747.85 -0.000249594 -0.00314908 -0.00430329
1298.07 910.679 1745.36 0.0125431 0.000439496 -0.00553976
1298.2 909.945 1747.88 -0.00042629 -0.00379665 -0.00566988
1297.98 910.926 1746.61 0.00145678 -0.00213673 -0.00608861
1298 910.82 1746.79 0.000544818 -0.00287172 -0.00646651
1298.03 910.728 1746.61 0.00173938 -0.00231424 -0.00652927
1298.05 910.622 1746.78 0.000761618 -0.00279262 -0.00627995
1298.08 910.53 1746.6 0.0018727 -0.00240789 -0.00621959
1298.1 910.424 1746.77 0.000857408 -0.00261455 -0.00608986
1298.13 910.332 1746.59 0.001952 -0.0024149 -0.00609069
1298.15 910.225 1746.76 0.000854495 -0.00222148 -0.00567882
1298.18 910.134 1746.58 0.0019878 -0.00211395 -0.00539167
1298.2 910.027 1746.75 0.000987374 -0.00228318 -0.00528671
1298.23 909.936 1746.57 0.00217297 -0.00199038 -0.00529534
1298.25 909.83 1746.74 0.0013016 -0.00253169 -0.0054187
1298.28 909.737 1746.57 0.00246892 -0.00209212 -0.00515508
1298.3 909.631 1746.74 0.00153979 -0.00268956 -0.00488361
1298.33 909.54 1746.56 0.00269796 -0.00205349 -0.00518642
1298.35 909.432 1746.73 0.00161112 -0.0022441 -0.0050579
1298.37 909.34 1746.55 0.00284868 -0.00186941 -0.00522345
1298.4 909.234 1746.72 0.00163617 -0.0017417 -0.0052915
1298.42 909.142 1746.54 0.00304193 -0.00219982 -0.00444425
1298.44 909.035 1746.71 0.00187622 -0.00217335 -0.00490141
1298.15 910.263 1746.41 0.00334338 -0.00193488 -0.0057333
1298.3 909.669 1746.39 0.00386298 -0.00155768 -0.00513369
1298.44 909.07 1746.37 0.0043877 -0.00149916 -0.00470992
1298.02 910.728 1746.96 -9.09993e-05 -0.00330931 -0.00601347
1298.27 909.737 1746.9 0.000584528 -0.00247465 -0.00542573
1298.06 910.638 1746.43 0.00304793 -0.0014497 -0.00598506
1298.12 910.328 1746.93 8.24576e-05 -0.0024507 -0.00585196
1298.37 909.338 1746.9 0.000802072 -0.00265435 -0.00510963
1297.96 910.933 1747.6 -0.00116292 -0.004568 -0.00620444
1297.98 910.837 1747.42 -0.00115858 -0.00411283 -0.00613872
1298.01 910.733 1747.59 -0.000964722 -0.00408422 -0.00562311
1298.04 910.639 1747.41 -0.000902984 -0.00376608 -0.00564591
1297.96 910.931 1747.26 -0.00127103 -0.00407734 -0.00630246
1298.06 910.536 1747.58 -0.000742058 -0.00406593 -0.00598369
1298.09 910.44 1747.4 -0.000633808 -0.00399766 -0.00586047
1298.11 910.342 1747.57 -0.000593852 -0.00412833 -0.00585461
1298.14 910.242 1747.39 -0.000469683 -0.00399472 -0.00581679
1298.16 910.141 1747.57 -0.000536353 -0.00393781 -0.00562352
1298.18 910.042 1747.39 -0.000353658 -0.00390533 -0.00580868
1298.21 909.936 1747.56 -0.000454827 -0.00375781 -0.00557217
1298.23 909.841 1747.38 -0.000319359 -0.00364219 -0.00622639
1298.21 909.949 1747.21 -0.000200701 -0.00357913 -0.00567615
1298.26 909.735 1747.55 -0.000362736 -0.00383959 -0.00494007
1298.28 909.642 1747.37 -0.000437568 -0.00310199 -0.00550019
1298.3 909.535 1747.55 -0.000488071 -0.00318305 -0.00553054
1298.33 909.443 1747.37 -0.000158807 -0.00407682 -0.00598731
1298.35 909.336 1747.54 -0.000512202 -0.00295501 -0.00501365
1298.38 909.243 1747.36 -0.000442234 -0.0028288 -0.00477242
1298.4 909.136 1747.53 -0.000503761 -0.00284695 -0.00448041
1298.43 909.043 1747.35 -0.000342663 -0.00286103 -0.00481812
1298.4 909.15 1747.18 -5.59844e-05 -0.00308744 -0.0045653
1298.31 909.549 1747.19 -0.000149799 -0.00329804 -0.00459686
1298.06 910.547 1747.23 -0.000755401 -0.00316821 -0.00512708
1298.03 910.632 1747.76 -0.000697226 -0.00435147 -0.00610081
1298.46 909.038 1745.83 0.00916595 -0.000337407 -0.00469151
1298.44 909.131 1746.01 0.00753688 -0.000652578 -0.00464596
1298.41 909.238 1745.83 0.00915022 -0.000398124 -0.00489401
1298.39 909.331 1746.01 0.00749094 -0.000792929 -0.0049534
1298.37 909.438 1745.84 0.00913398 -0.000436895 -0.00501313
1298.34 909.531 1746.02 0.00742126 -0.00095042 -0.00511146
1298.32 909.638 1745.85 0.00905863 -0.000577522 -0.00514594
1298.29 909.732 1746.03 0.00722128 -0.00085812 -0.00529599
1298.27 909.838 1745.85 0.00892049 -0.000562617 -0.00505712
1298.24 909.931 1746.03 0.00702811 -0.000913838 -0.00520678
1298.22 910.037 1745.86 0.00871731 -0.000418395 -0.00506262
1298.3 909.744 1745.67 0.0106034 -0.000217982 -0.00503285
1298.19 910.13 1746.04 0.00692147 -0.00104857 -0.00555974
1298.17 910.237 1745.87 0.00859451 -0.000411447 -0.00570905
1298.14 910.33 1746.05 0.00683252 -0.000968061 -0.00588206
1298.12 910.437 1745.87 0.00851456 -0.000367275 -0.00561017
1298.15 910.343 1745.69 0.0101977 1.852e-05 -0.00547331
1298.09 910.529 1746.05 0.00670246 -0.000663391 -0.00579907
1298.07 910.637 1745.88 0.00844453 -0.000233294 -0.00584145
1298.04 910.729 1746.06 0.00666507 -0.000643452 -0.00597523
1298.02 910.835 1745.89 0.00841934 -0.000276017 -0.00590807
1297.99 910.929 1746.07 0.00666452 -0.000774701 -0.00619922
1298.39 909.336 1745.66 0.0106553 -6.72313e-05 -0.00499416
1298 910.943 1745.7 0.010035 0.000590564 -0.00572313
1298.37 909.404 1746.2 0.00581699 -0.00141087 -0.00504378
1298.22 910.025 1746.22 0.00513203 -0.0012157 -0.00530336
1298.12 910.404 1746.23 0.00507587 -0.00163082 -0.00594251
1298.11 910.34 1747.23 -0.000357609 -0.003927 -0.00594281
1298.27 909.807 1746.21 0.00545849 -0.00155808 -0.00542582
1298.36 909.351 1747.19 -7.08235e-05 -0.00338541 -0.00522727
1298.01 910.741 1747.25 -0.000870665 -0.00391399 -0.00636067
1298.25 909.944 1745.68 0.0104617 -0.000166144 -0.00504636
1298.28 909.83 1745.5 0.0118812 0.000117673 -0.00511131
1298.33 909.63 1745.49 0.0119574 5.96841e-05 -0.00509038
1298.26 909.75 1747.21 -7.51736e-05 -0.00371576 -0.00556669
1298.16 910.14 1747.22 -0.000303056 -0.00366488 -0.00561159
1298.19 910.032 1747.05 -2.21856e-05 -0.00312999 -0.00552319
1298.35 909.539 1745.67 0.0106371 -0.000154115 -0.00508584
1298.41 909.203 1746.19 0.00586468 -0.000922127 -0.00478718
1298.2 910.143 1745.69 0.010308 -8.64234e-05 -0.00523297
1298.18 910.233 1745.51 0.0116562 0.000146537 -0.00527139
1298.13 910.431 1745.52 0.0115915 0.000217853 -0.00543084
1298.48 909.012 1745.47 0.0119838 6.47642e-05 -0.0049424
1298.42 909.227 1745.48 0.0119398 0.000103478 -0.00499806
1298.41 909.317 1745.31 0.0129623 0.000281527 -0.00500335
1298.02 910.879 1745.37 0.0125066 0.000431351 -0.00556896
1298.04 910.805 1745.54 0.0115001 7.93225e-05 -0.00569607
1298.02 910.824 1746.24 0.00486028 -0.00124341 -0.00602273
1298.25 909.742 1747.87 -0.000280212 -0.003853 -0.00571179
1298.34 909.345 1747.86 -0.00035331 -0.00287582 -0.00472979
1297.97 910.93 1746.96 -0.000429853 -0.00326879 -0.00654806
1298.15 910.145 1747.89 -0.000616194 -0.00365988 -0.00499518
1298.07 910.536 1746.94 4.37069e-05 -0.00286552 -0.00620998
1298.1 910.533 1745.71 0.0100864 -9.95257e-06 -0.00564471
1298.32 909.542 1746.9 0.000703532 -0.00263991 -0.00487894
1298.41 909.147 1746.89 0.000897888 -0.00252016 -0.00500753
1298 910.735 1747.92 -0.000797673 -0.00405729 -0.00585365
1298.01 910.841 1746.44 0.00294594 -0.00158758 -0.00574731
1298.07 910.615 1746.23 0.0050083 -0.00137942 -0.00607906
1298.17 910.215 1746.22 0.00504232 -0.00104711 -0.00574293
1298.11 910.447 1746.42 0.00313693 -0.00168024 -0.00608849
1298.25 909.854 1746.4 0.00358466 -0.00161966 -0.00516804
1298.35 909.47 1746.38 0.00411105 -0.0015224 -0.00536622
1298.21 910.049 1746.41 0.00342316 -0.00192313 -0.00539602
1298.32 909.601 1746.2 0.00567349 -0.00152707 -0.00522163
1298.39 909.273 1746.37 0.00434497 -0.00176345 -0.00500063
1298.44 909.132 1745.66 0.0106333 -6.62184e-05 -0.00485916
1298.38 909.432 1745.49 0.0119345 0.000109308 -0.00509719
1298.31 909.702 1745.31 0.0129414 0.000378176 -0.00506858
1298.26 909.914 1745.33 0.012823 0.000421666 -0.0050361
1298.24 909.84 1747.05 0.000107176 -0.00315356 -0.00534257
1298.23 910.028 1745.51 0.0117849 3.67926e-05 -0.00507732
1298.17 910.301 1745.33 0.012695 0.000468531 -0.00538492
1298.12 910.494 1745.34 0.0126142 0.000505214 -0.00553693
1298 910.962 1745.52 0.011665 -4.17944e-05 -0.00585604
1298.05 910.73 1745.71 0.0100695 -9.56648e-05 -0.0057961
1297.98 910.837 1747.76 -0.00108656 -0.00376553 -0.00572026
1298.05 910.542 1747.92 -0.000769795 -0.00380943 -0.00570427
1298.08 910.446 1747.75 -0.000424665 -0.00499163 -0.005925
1298.13 910.239 1747.73 -0.000613281 -0.00395356 -0.00537948
1298.18 910.034 1747.72 -0.000621767 -0.00357134 -0.00510006
1298.23 909.833 1747.71 -0.000461493 -0.0036243 -0.00556508
1298.28 909.63 1747.7 -0.000368559 -0.00370292 -0.00497351
1298.33 909.433 1747.69 -0.000382974 -0.00342968 -0.0051675
1298.37 909.231 1747.68 -0.000420777 -0.00319649 -0.00422945
1298.42 909.037 1747.68 -0.000478185 -0.00272543 -0.00425621
1298.08 910.613 1745.54 0.0114773 0.0001994 -0.00561175
1298.43 909.055 1747.04 0.000270161 -0.00269154 -0.00445966
1298.38 909.256 1747.05 0.000292851 -0.00311743 -0.0049547
1298.33 909.455 1747.06 0.000197103 -0.00305215 -0.00510851
1298.22 909.925 1746.88 0.000565829 -0.00278165 -0.00531294
1298.29 909.653 1747.07 0.000129812 -0.00311694 -0.00480018
1298.18 910.123 1746.9 0.000384623 -0.00296801 -0.00552492
1298.14 910.239 1747.07 -0.000264628 -0.00285809 -0.00594296
1298.09 910.446 1747.09 -0.000494827 -0.00266274 -0.00567066
1298.04 910.649 1747.11 -0.000329164 -0.00401551 -0.00663963
1297.99 910.832 1747.11 -0.000774599 -0.00362079 -0.00620458
1298.37 909.174 1748.21 0.000352793 -0.00297284 -0.00458541
1298.18 909.964 1748.22 -0.000177798 -0.00323246 -0.00515435
1297.99 910.725 1748.27 -0.000546698 -0.00354245 -0.00558491
1295.98 909.007 1750.49 0.00581965 -0.00366104 -0.000855072
1295.61 910.369 1750.54 0.00565855 -0.00399457 -0.000686486
1295.78 909.815 1750.52 0.00568381 -0.0038738 -0.000743117
1295.89 909.365 1750.5 0.00571692 -0.00376347 -0.000774894
1295.5 910.812 1750.56 0.00569308 -0.00407439 -0.000685232
1298.29 909.526 1748.2 5.77607e-05 -0.00294826 -0.00478113
1298.09 910.336 1748.24 -0.000475686 -0.00336805 -0.00521657
1297.06 910.937 1749.93 0.00429698 -0.00399204 -0.00448906
1297.2 910.832 1749.83 0.00402269 -0.00400991 -0.00465895
1297.07 910.733 1749.96 0.00372426 -0.0034286 -0.00384715
1297.22 910.628 1749.85 0.00352314 -0.00371227 -0.00399807
1297.09 910.529 1749.98 0.00393614 -0.00358356 -0.00381384
1297.24 910.425 1749.87 0.00352418 -0.00358722 -0.00378178
1297.11 910.325 1750 0.00427582 -0.00334607 -0.00405372
1297.25 910.22 1749.9 0.00363745 -0.00379416 -0.00370232
1297.11 910.118 1750.02 0.00393574 -0.00318662 -0.00346489
1297.27 910.016 1749.92 0.00379249 -0.00351395 -0.00364754
1297.39 910.115 1749.79 0.00341519 -0.00310093 -0.00389375
1297.41 909.911 1749.81 0.00356619 -0.00340455 -0.00388903
1297.28 909.811 1749.94 0.00397609 -0.00335073 -0.00368828
1297.43 909.706 1749.84 0.00373076 -0.00328004 -0.00391003
1297.3 909.605 1749.96 0.00398439 -0.00344714 -0.00352143
1297.44 909.5 1749.86 0.00373875 -0.00307137 -0.00394536
1297.31 909.398 1749.98 0.00432673 -0.00349342 -0.00380902
1297.46 909.294 1749.88 0.0038464 -0.00274734 -0.00391299
1297.58 909.395 1749.75 0.00372093 -0.00299234 -0.00429808
1297.6 909.188 1749.77 0.0037347 -0.00272923 -0.00422718
1297.47 909.089 1749.9 0.00404582 -0.00295723 -0.00397663
1297.74 909.076 1749.66 0.00340482 -0.00282842 -0.00442594
1297.33 910.726 1749.71 0.00399885 -0.00408469 -0.00507247
1297.53 910.008 1749.67 0.00327932 -0.00314638 -0.004075
1296.95 910.422 1750.1 0.00427091 -0.00402603 -0.00346088
1297.16 909.498 1750.07 0.00431812 -0.0031587 -0.00341511
1296.77 910.938 1750.15 0.00431627 -0.00394585 -0.0034602
1296.62 910.834 1750.25 0.00430306 -0.00364186 -0.00288971
1296.45 910.935 1750.32 0.00452643 -0.00391992 -0.00258566
1296.46 910.729 1750.33 0.00473803 -0.00382283 -0.00254546
1296.12 910.932 1750.45 0.0051057 -0.00398239 -0.00194312
1297.51 910.211 1749.65 0.0033322 -0.00331592 -0.00433631
1297.63 910.103 1749.52 0.00320576 -0.00350245 -0.00441088
1297.61 910.305 1749.49 0.00316579 -0.00353689 -0.00460443
1297.72 910.194 1749.37 0.00295507 -0.00346651 -0.00469897
1297.75 909.992 1749.4 0.00318634 -0.00358889 -0.00480757
1297.83 910.081 1749.23 0.00288191 -0.00301063 -0.00520279
1297.86 909.88 1749.26 0.00295307 -0.00395593 -0.00483642
1297.8 910.282 1749.2 0.00233531 -0.00291468 -0.00465254
1297.93 909.967 1749.09 0.00297045 -0.00491196 -0.00554985
1297.96 909.766 1749.13 0.00274762 -0.00346092 -0.00511825
1298.03 909.852 1748.94 0.00239879 -0.00412295 -0.00550927
1298.06 909.65 1748.98 0.00232709 -0.00370008 -0.0047232
1297.99 910.052 1748.91 0.00155619 -0.0034674 -0.00368148
1297.99 909.564 1749.16 0.00287815 -0.00338085 -0.00512134
1298.09 909.449 1749.02 0.00247739 -0.00411917 -0.00460264
1297.62 910.991 1749.24 0.00203647 -0.00322201 -0.00524292
1297.72 910.877 1749.1 0.00169239 -0.00324151 -0.00522599
1297.77 910.962 1748.92 0.00101509 -0.00330528 -0.00535707
1297.81 910.763 1748.95 0.00132622 -0.00327293 -0.00520178
1298.11 909.738 1748.79 0.00181626 -0.00383756 -0.00510766
1297.17 909.292 1750.09 0.00441901 -0.0031215 -0.00336863
1297.02 909.391 1750.17 0.004657 -0.00339435 -0.00305698
1297.03 909.186 1750.19 0.00466283 -0.003211 -0.0030416
1296.87 909.283 1750.26 0.00485797 -0.00347319 -0.00269568
1296.85 909.488 1750.25 0.00473964 -0.00348768 -0.00269771
1296.87 909.084 1750.27 0.00499679 -0.00344137 -0.00273788
1296.7 909.377 1750.32 0.00500582 -0.00344943 -0.00235802
