x y z dx dy dz
1298.47 859.007 1746.31 0.00920911 0.0066171 -0.00655024
1297.98 860.662 1748.07 0.0125884 0.00582704 -0.00540953
1298.27 859.288 1747.26 0.0104997 0.00634121 -0.00625193
1298.28 859.483 1747.33 0.0107227 0.00625446 -0.00620685
1298.17 859.155 1747.38 0.0105777 0.00639194 -0.00616698
1297.97 859.282 1747.71 0.011154 0.00633985 -0.00584251
1297.58 859.098 1748.04 0.011522 0.00647985 -0.00536539
1297.96 859.085 1747.66 0.0109365 0.00642218 -0.00590219
1297.84 860.538 1748.15 0.0126333 0.00590147 -0.00526198
1297.85 860.339 1748.11 0.012439 0.0059692 -0.00532811
1296.79 859.287 1748.5 0.012381 0.00665608 -0.00418305
1298.8 860.966 1746.97 0.0112106 0.00571403 -0.0063796
1298.73 860.391 1746.73 0.0105387 0.00597562 -0.00646448
1296.3 859.127 1748.6 0.0124645 0.00691274 -0.00353376
1298.48 859.779 1747.07 0.010562 0.00615941 -0.00635973
1298.69 860.183 1746.71 0.0103699 0.00606015 -0.00647513
1298.6 859.667 1746.52 0.00982563 0.00630321 -0.0065223
1298.59 859.817 1746.77 0.0101969 0.00619376 -0.0064704
1296.59 860.396 1748.65 0.0134048 0.00637219 -0.00353563
1296.52 860.999 1748.69 0.0138955 0.00621398 -0.00325222
1298.83 860.682 1746.54 0.0105055 0.00590474 -0.00648963
1298.63 860.088 1746.85 0.0104776 0.00607028 -0.00644228
1296.45 859.892 1748.63 0.0130478 0.00659544 -0.00349459
1298.57 859.486 1746.46 0.00964863 0.00639003 -0.0065293
1298.78 860.455 1746.53 0.0103553 0.00599249 -0.00649502
1296.46 860.074 1748.64 0.0131881 0.00653174 -0.00345278
1296.39 860.613 1748.67 0.0136336 0.0063902 -0.00320229
1296.3 859.294 1748.61 0.0126026 0.00685523 -0.0034838
1298.61 859.79 1746.63 0.0100251 0.0062309 -0.00650315
1298.48 859.261 1746.63 0.00966247 0.00645054 -0.00651479
1298.57 859.404 1745.96 0.00927582 0.00652311 -0.00653584
1298.7 859.962 1746 0.00964052 0.00629602 -0.00651895
1298.84 860.589 1746 0.0100309 0.00605802 -0.00649754
1298.6 859.492 1743.71 0.0119182 0.00592493 -0.00638379
1298.82 860.488 1743.75 0.0123421 0.00560958 -0.00632828
1298.49 859.062 1745.12 0.00931543 0.00663675 -0.00652534
1298.55 859.289 1744.83 0.00979389 0.00647405 -0.00650212
1298.57 859.403 1745.14 0.00950257 0.00650517 -0.00651258
1298.62 859.608 1744.88 0.00992272 0.00636399 -0.0064911
1298.64 859.724 1745.18 0.00966163 0.00638686 -0.0065006
1298.69 859.923 1744.92 0.0100523 0.00625688 -0.00647841
1298.72 860.039 1745.22 0.00981673 0.00627395 -0.0064915
1298.76 860.235 1744.97 0.0101727 0.00615411 -0.00647002
1298.79 860.349 1745.26 0.00996585 0.00616422 -0.00648163
1298.83 860.54 1745.02 0.0102917 0.00605229 -0.00646098
1298.85 860.659 1745.3 0.0101164 0.00605454 -0.00647097
1298.9 860.848 1745.06 0.0104249 0.00594814 -0.00645256
1298.92 860.96 1745.34 0.0102657 0.00594943 -0.00646174
1298.74 860.148 1744.68 0.0105317 0.00609978 -0.00644938
1298.53 859.245 1745.4 0.00921663 0.00660453 -0.00652692
1298.67 859.832 1745.46 0.00955106 0.00637766 -0.00650699
1298.59 859.484 1744.55 0.0103694 0.00629781 -0.00647108
1298.81 860.464 1745.56 0.00989432 0.00614164 -0.00648859
1298.74 860.141 1745.54 0.00970993 0.00626107 -0.00649917
1298.77 860.282 1745.76 0.00977642 0.00620291 -0.00650196
1298.6 859.536 1745.42 0.00938648 0.00648957 -0.00651703
1298.63 859.664 1745.68 0.00939846 0.0064438 -0.00651981
1298.57 859.393 1745.67 0.00923027 0.00655266 -0.00652855
1298.5 859.118 1745.64 0.00906196 0.00666437 -0.0065376
1298.68 859.897 1745.73 0.00954068 0.00634993 -0.00651327
1298.65 859.746 1745.9 0.00947505 0.00639527 -0.00652308
1298.88 860.764 1745.61 0.0100625 0.00603011 -0.00648005
1298.9 860.891 1745.83 0.0101503 0.00597006 -0.00648277
1298.55 859.308 1744.13 0.011068 0.00617317 -0.00643337
1298.63 859.643 1744.18 0.0111507 0.00607759 -0.00642843
1298.71 859.997 1743.8 0.0120332 0.00579005 -0.00636128
1298.79 860.338 1744.14 0.0116009 0.00581623 -0.00638624
1298.87 860.713 1744.15 0.0117633 0.00569719 -0.0063703
1298.94 860.995 1743.76 0.0125416 0.00545863 -0.00631465
1298.84 860.603 1745.77 0.00996905 0.00608207 -0.00649065
1298.82 860.473 1744.49 0.0110185 0.00591772 -0.00641717
1298.92 860.978 1746.04 0.0102821 0.00590338 -0.00648657
1298.48 859.015 1746 0.00904011 0.00667965 -0.00654861
1298.79 860.381 1746.01 0.00990585 0.00613499 -0.0065052
1298.88 860.787 1746.04 0.0101668 0.00597548 -0.00649364
1298.52 859.196 1745.97 0.00914775 0.00660717 -0.00654225
1298.75 860.185 1746 0.00978338 0.00620999 -0.00651251
1298.9 860.836 1744.5 0.0111933 0.00579416 -0.00640654
1298.51 859.138 1744.49 0.0102668 0.00640309 -0.00648236
1298.67 859.807 1744.62 0.0104241 0.00620653 -0.00646051
1298.73 860.096 1745.82 0.00967186 0.00626739 -0.00651061
1298.72 860.019 1744.34 0.0110422 0.0060177 -0.00642127
1298.61 859.572 1745.86 0.00935398 0.00646797 -0.00652854
1298.87 860.698 1744.78 0.0106853 0.00593532 -0.00643679
1298.62 859.614 1746.02 0.00943474 0.00642934 -0.00653097
1298.53 859.233 1745.79 0.00913072 0.00661183 -0.00653676
1298.81 860.424 1744.78 0.0105303 0.0060345 -0.00644751
1298.47 859 1745.82 0.00898726 0.00670467 -0.00654563
1298.8 860.439 1745.85 0.0098858 0.00613592 -0.00649824
1298.87 860.733 1745.85 0.0100617 0.00602531 -0.00648926
1298.66 859.8 1746.06 0.00957071 0.00635084 -0.00652462
1298.3 860.111 1743.28 0.0123991 0.00574686 -0.00507263
1293.81 859.045 1743.18 0.0124923 0.00761109 -0.00222154
1294.16 860.56 1743.24 0.0130978 0.00708969 -0.00229009
1296.49 859.004 1743.22 0.0120767 0.00643761 0.0014578
1296.16 859.476 1743.23 0.012317 0.00641897 0.00237274
1295.59 859.428 1743.22 0.0123748 0.00664704 0.00245189
1295.83 859.949 1743.24 0.0125673 0.00642561 0.00251754
1296.4 859.996 1743.25 0.0125124 0.00621161 0.00219525
1296.07 860.465 1743.26 0.0127501 0.0062111 0.0025277
1296.64 860.52 1743.27 0.0127026 0.00600905 0.00196375
1296.3 860.984 1743.29 0.0129306 0.00600243 0.00247583
1295.72 860.92 1743.28 0.0129904 0.00624089 0.00207993
1296.97 860.049 1743.26 0.0124798 0.00604215 0.000724491
1295.26 859.891 1743.23 0.0126302 0.00668295 0.00170078
1295.04 859.394 1743.21 0.0124454 0.00690237 0.00144851
1294.74 859.843 1743.22 0.0126924 0.00695516 0.000179891
1294.96 860.339 1743.25 0.0128694 0.00672982 0.000509798
1297.72 860.624 1743.29 0.0126579 0.00572778 -0.00191808
1294.49 859.364 1743.2 0.0125188 0.00718344 -0.000233825
1294.2 859.798 1743.22 0.0127656 0.00724398 -0.00162058
1298.29 860.612 1743.3 0.0126065 0.00562071 -0.00455322
1295.5 860.407 1743.25 0.0128111 0.00645889 0.00191954
1295.17 860.859 1743.27 0.013053 0.00650965 0.000761029
1297.05 859.051 1743.23 0.0120585 0.00628929 -0.000522918
1297.6 859.082 1743.23 0.0120262 0.00616204 -0.00307109
1297.3 859.54 1743.25 0.0122475 0.0061004 -0.00111112
1297.8 859.547 1743.25 0.0122085 0.00599952 -0.00347654
1296.73 859.524 1743.24 0.0122803 0.00623915 0.00111769
1297.55 860.084 1743.27 0.0124527 0.0059034 -0.00170594
1297.2 860.568 1743.28 0.0126744 0.00585229 0.000310738
1294.66 860.721 1743.25 0.0130803 0.00679992 -0.000858441
1298.1 859.151 1743.24 0.012013 0.00603556 -0.00517656
1293.92 859.439 1743.2 0.0126527 0.00746795 -0.00219278
1294.47 860.249 1743.24 0.0129186 0.00700361 -0.00110401
1298.23 859.633 1743.26 0.0122058 0.00588352 -0.00524369
1297.94 860.273 1743.28 0.0124993 0.00577891 -0.00333296
1294.03 860.207 1743.23 0.0129736 0.00723748 -0.00240509
1297.99 859.91 1743.27 0.0123434 0.00586626 -0.00395928
1294.17 859.153 1743.19 0.0124808 0.00739659 -0.00116324
1293.7 860.569 1745.98 0.0173945 0.00671914 -0.00330694
1293.56 859.971 1745.98 0.0168857 0.00696664 -0.00330161
1293.42 859.359 1745.93 0.016368 0.0072081 -0.00328287
1293.37 859.128 1743.63 0.0129358 0.00774107 -0.00305809
1293.74 860.663 1743.69 0.0135942 0.00720095 -0.00308655
1293.79 860.935 1744.89 0.016487 0.00662998 -0.00319386
1293.76 860.782 1745.17 0.0169304 0.00661345 -0.00321531
1293.72 860.622 1744.89 0.0163155 0.00674335 -0.00319116
1293.69 860.47 1745.17 0.0167369 0.00672854 -0.00321228
1293.65 860.309 1744.9 0.0161427 0.00685481 -0.00318541
1293.61 860.159 1745.17 0.016533 0.0068444 -0.00320571
1293.58 860 1744.9 0.015961 0.00696673 -0.00317991
1293.54 859.85 1745.17 0.01633 0.0069583 -0.00320074
1293.5 859.69 1744.9 0.0157815 0.00707639 -0.00317488
1293.54 859.845 1744.62 0.0153068 0.00711183 -0.00315466
1293.46 859.541 1745.17 0.0161215 0.00707436 -0.0031968
1293.43 859.384 1744.9 0.0156002 0.00718543 -0.00317062
1293.39 859.235 1745.17 0.015918 0.00718646 -0.0031909
1293.35 859.078 1744.9 0.0154202 0.00729263 -0.00316595
1293.69 860.465 1744.62 0.0156226 0.00689559 -0.0031651
1293.5 859.699 1745.42 0.016521 0.00699382 -0.00322313
1293.65 860.318 1745.43 0.016977 0.00675504 -0.00323531
1293.8 860.986 1745.46 0.0174732 0.00650039 -0.00324582
1293.35 859.101 1745.42 0.0160793 0.00722341 -0.00321425
1293.43 859.393 1745.46 0.0163183 0.00711173 -0.00322101
1293.47 859.582 1745.68 0.0165754 0.00705632 -0.00324914
1293.52 859.789 1745.68 0.0167438 0.00697318 -0.00325584
1293.37 859.187 1745.64 0.0162501 0.00721052 -0.0032414
1293.57 859.994 1745.46 0.0167716 0.0068786 -0.00323493
1293.62 860.202 1745.69 0.0170774 0.0068097 -0.00326435
1293.67 860.417 1745.65 0.0172271 0.00672083 -0.00326253
1293.72 860.625 1745.46 0.0172225 0.00663666 -0.00324411
1293.76 860.807 1745.66 0.017525 0.00656913 -0.00326815
1293.77 860.819 1744.05 0.0144047 0.00701244 -0.00312245
1293.68 860.429 1744.05 0.0142588 0.00714385 -0.00311469
1293.61 860.111 1743.72 0.0134403 0.00738218 -0.00308477
1293.58 860.018 1744.12 0.0142423 0.00725675 -0.0031166
1293.49 859.603 1743.64 0.0131296 0.00757779 -0.00307232
1293.43 859.382 1744.03 0.0137886 0.00750669 -0.00309974
1293.64 860.293 1745.88 0.0171827 0.00680654 -0.00329108
1293.78 860.88 1745.87 0.0176504 0.00656741 -0.00329438
1293.49 859.674 1745.87 0.0166588 0.0070574 -0.0032797
1293.37 859.171 1745.87 0.0162306 0.00726475 -0.00326778
1293.61 860.153 1744.63 0.0154824 0.00700189 -0.00316032
1293.46 859.533 1744.62 0.0151458 0.00721905 -0.00315062
1293.51 859.704 1744.3 0.0145304 0.00728546 -0.00312554
1293.39 859.231 1744.62 0.0149861 0.00732312 -0.00314749
1293.36 859.107 1744.32 0.0142953 0.00747855 -0.00312068
1293.76 860.776 1744.62 0.0157734 0.00678669 -0.0031692
1293.75 860.759 1746 0.0175435 0.00664621 -0.00331251
1293.43 859.392 1744.37 0.0145357 0.00736285 -0.00312954
1293.35 859.057 1743.97 0.0135235 0.00763895 -0.00308804
1293.73 860.629 1744.34 0.0150256 0.00695375 -0.00314415
1293.6 860.119 1745.93 0.0170277 0.00688983 -0.00329491
1293.73 860.678 1745.83 0.0174915 0.006642 -0.0032883
1293.65 860.283 1744.35 0.0149098 0.00706613 -0.00314068
1293.71 860.605 1745.65 0.0173687 0.00664743 -0.00326603
1293.46 859.52 1745.92 0.0165121 0.00713655 -0.00328479
1293.53 859.833 1745.92 0.0167826 0.0070071 -0.00329028
1293.57 859.986 1745.77 0.0169232 0.00690719 -0.00327213
1293.42 859.378 1745.75 0.0164175 0.00715084 -0.00325803
1293.51 859.721 1743.99 0.0138416 0.00740913 -0.0030994
1293.8 860.948 1744.34 0.0151616 0.00684407 -0.00314656
1293.58 860.002 1744.39 0.0148761 0.00714681 -0.00313943
1293.79 860.947 1746.04 0.0176794 0.00658097 -0.00331829
1293.67 860.418 1745.99 0.0172668 0.00678349 -0.00330786
1293.69 860.503 1745.84 0.0173536 0.0067116 -0.00328682
1293.7 860.531 1746.33 0.0171228 0.00685949 -0.00335675
1293.52 859.749 1746.28 0.0164616 0.0071765 -0.00333649
1295.84 859.515 1748.63 0.0128691 0.00700092 -0.00283345
1296.03 860.282 1748.66 0.0134421 0.00666225 -0.00285406
1293.61 860.143 1746.3 0.016805 0.0070135 -0.00334883
1293.8 860.962 1746.3 0.0175213 0.00666527 -0.00335899
1293.42 859.364 1746.27 0.0161148 0.00733842 -0.00332789
1296.1 860.683 1748.67 0.0137351 0.00650254 -0.0028327
1295.74 859.128 1748.61 0.0125708 0.00717262 -0.00283049
1295.93 859.892 1748.64 0.0131514 0.00683084 -0.00284531
1294.44 860.885 1747.85 0.0146644 0.00713172 -0.00255223
1294.31 860.833 1747.71 0.0148727 0.00716084 -0.0026976
1294.39 860.691 1747.83 0.0145309 0.00721893 -0.00256299
1294.25 860.639 1747.69 0.0147408 0.00724463 -0.00270779
1294.33 860.496 1747.81 0.0143932 0.0073063 -0.00256948
1294.2 860.444 1747.66 0.0146063 0.00733116 -0.0027161
1294.27 860.3 1747.79 0.0142539 0.00739297 -0.00257417
1294.49 860.535 1747.97 0.0141783 0.00726382 -0.00241547
1294.14 860.248 1747.64 0.0144682 0.00741642 -0.00272205
1294.22 860.106 1747.77 0.0141138 0.00748078 -0.00258139
1294.09 860.054 1747.62 0.0143281 0.00750296 -0.00272762
1294.16 859.912 1747.75 0.0139723 0.00756739 -0.00258634
1294.29 859.943 1747.89 0.013781 0.00753892 -0.00245108
1294.24 859.767 1747.87 0.0136511 0.00761952 -0.00245592
1294.1 859.717 1747.73 0.013829 0.00765497 -0.00259057
1294.18 859.576 1747.84 0.0135121 0.00770808 -0.00246142
1294.04 859.523 1747.71 0.0136838 0.00774151 -0.00259611
1294.12 859.382 1747.83 0.0133667 0.00779555 -0.00246671
1293.98 859.333 1747.68 0.0135591 0.00782697 -0.00261065
1294.06 859.188 1747.81 0.0132166 0.00788377 -0.0024697
1293.92 859.143 1747.65 0.0134346 0.00790926 -0.00262634
1294.13 859.017 1747.91 0.0129224 0.0079402 -0.00236071
1294.32 859.601 1747.97 0.0133543 0.0076692 -0.00234434
1293.91 859.47 1747.55 0.0139083 0.00775795 -0.00274652
1294.13 860.584 1747.53 0.0149863 0.00725426 -0.00285642
1294.02 860.193 1747.49 0.0147164 0.00742427 -0.00286933
1294.24 860.973 1747.58 0.0152427 0.00708922 -0.00283773
1294.94 859.148 1748.42 0.012622 0.00757582 -0.0021999
1294.76 859.116 1748.34 0.012625 0.0076747 -0.0021571
1294.83 859.306 1748.35 0.0127717 0.00757741 -0.00216339
1295.02 859.34 1748.44 0.012771 0.00747591 -0.0022119
1294.9 859.497 1748.37 0.0129172 0.00747909 -0.00217214
1295.09 859.53 1748.45 0.0129179 0.00737719 -0.00222666
1294.97 859.688 1748.39 0.0130649 0.00738105 -0.00218026
1295.16 859.72 1748.47 0.0130647 0.00727917 -0.00224082
1295.05 859.878 1748.41 0.0132075 0.00728366 -0.00219149
1295.23 859.91 1748.49 0.013209 0.00718109 -0.00225749
1295.12 860.068 1748.43 0.013352 0.00718643 -0.00220352
1294.94 860.035 1748.35 0.0133689 0.00728428 -0.00217377
1295.01 860.226 1748.37 0.0135109 0.00718634 -0.00218061
1295.19 860.258 1748.45 0.0134966 0.00709004 -0.00221478
1295.08 860.416 1748.39 0.0136531 0.00709048 -0.00218755
1295.26 860.448 1748.47 0.013637 0.00699461 -0.00222872
1295.15 860.605 1748.41 0.0137893 0.00699545 -0.00219553
1295.33 860.637 1748.49 0.0137752 0.00689524 -0.00224166
1295.22 860.795 1748.43 0.0139245 0.00690078 -0.0022022
1295.4 860.827 1748.51 0.0139106 0.00680073 -0.0022533
1295.29 860.985 1748.45 0.0140576 0.0068043 -0.00220688
1295.38 860.289 1748.52 0.0134954 0.00698609 -0.0022929
1293.97 859.998 1747.47 0.0145769 0.00750838 -0.00287371
1293.91 860.135 1747.33 0.0149899 0.00741468 -0.00300755
1293.86 859.941 1747.3 0.0148486 0.00749738 -0.00301065
1293.81 860.075 1747.16 0.0152801 0.00739457 -0.00313087
1293.76 859.88 1747.14 0.0151377 0.00747502 -0.0031323
1293.87 860.27 1747.18 0.0154171 0.00731481 -0.00312819
1293.78 860.209 1747.01 0.0157142 0.0072811 -0.00322855
1293.83 860.405 1747.03 0.015852 0.00720311 -0.00322587
1294.95 860.572 1748.31 0.013832 0.0070942 -0.00219381
1295.52 860.668 1748.56 0.0137734 0.00679273 -0.00232983
1294.83 860.192 1748.27 0.0135496 0.00727647 -0.00218768
1294.76 860.002 1748.25 0.0134084 0.00737331 -0.00218662
1295.11 860.952 1748.36 0.0140894 0.00690055 -0.00219269
1295.21 859.372 1748.5 0.0127836 0.00736831 -0.00230367
1293.76 860.34 1746.85 0.0161421 0.00716228 -0.00330029
1293.81 860.537 1746.88 0.016279 0.00708392 -0.0033007
1293.71 860.143 1746.83 0.0160004 0.00723956 -0.00329964
1293.88 860.601 1747.06 0.0159847 0.00712481 -0.00322336
1293.86 860.734 1746.9 0.0164119 0.00700714 -0.00329833
1293.94 860.798 1747.08 0.0161134 0.00704578 -0.00321923
1293.91 860.931 1746.93 0.0165379 0.00693048 -0.0032964
1293.99 860.994 1747.11 0.0162374 0.00696834 -0.00321268
1294.65 859.272 1748.26 0.0127933 0.0076693 -0.00215733
1294.58 859.081 1748.24 0.0126471 0.00776483 -0.00215629
1295.35 859.751 1748.53 0.0130767 0.00717201 -0.00234395
1294.66 860.157 1748.16 0.0136173 0.00735699 -0.00223493
1293.45 859.037 1746.82 0.0149515 0.00772945 -0.00324278
1293.53 859.106 1746.99 0.0146748 0.00777096 -0.00316653
1293.5 859.234 1746.84 0.0151036 0.00765017 -0.00324756
1293.58 859.298 1747.01 0.0148203 0.00769214 -0.00316822
1293.55 859.422 1746.87 0.0152221 0.00758004 -0.00324524
1294.49 859.234 1748.16 0.0128363 0.00775281 -0.00219052
1293.61 859.171 1747.16 0.0143937 0.0078028 -0.00306232
1293.67 859.367 1747.18 0.0145479 0.00772089 -0.00306338
1293.79 860.667 1746.72 0.0166862 0.00696284 -0.00334721
1293.43 859.163 1746.66 0.0153628 0.00760262 -0.00329866
1295.42 859.94 1748.55 0.0132181 0.0070737 -0.00236579
1294.73 860.34 1748.19 0.013746 0.00726633 -0.002231
1293.8 859.742 1747.27 0.0147199 0.00758005 -0.00302045
1294.59 859.966 1748.14 0.0134779 0.00745104 -0.00223842
1294.69 859.811 1748.23 0.0132676 0.00746805 -0.00218567
1294.03 860.859 1747.25 0.0158105 0.00707394 -0.00310987
1293.69 860.271 1746.67 0.016403 0.00711636 -0.00334565
1293.64 860.075 1746.65 0.0162568 0.00719263 -0.00334081
1293.65 859.948 1746.8 0.0158572 0.00731717 -0.00329832
1293.72 859.235 1747.33 0.0141234 0.00782332 -0.00293751
1295.55 859.782 1748.58 0.0130925 0.00706213 -0.00248514
1295.47 859.593 1748.57 0.012949 0.00715793 -0.00245955
1293.59 859.879 1746.63 0.016103 0.0072714 -0.00333575
1294.55 859.426 1748.18 0.0129798 0.00765815 -0.00218831
1293.7 859.68 1747.09 0.0150289 0.00755163 -0.00314506
1294.42 859.044 1748.14 0.012697 0.00784521 -0.00219302
1295.61 859.972 1748.6 0.0132338 0.00696777 -0.00250744
1293.6 859.748 1746.77 0.0157186 0.0073937 -0.00329889
1293.54 859.685 1746.6 0.0159606 0.00734431 -0.00333167
1294.5 860.12 1748.04 0.0137196 0.00742365 -0.00231937
1294.52 859.783 1748.11 0.0133489 0.00754132 -0.00224427
1294.38 859.387 1748.06 0.0130641 0.00773453 -0.00225878
1293.78 859.423 1747.36 0.0142385 0.00774625 -0.00292509
1293.66 859.038 1747.31 0.0139668 0.0079077 -0.00293451
1293.79 859.091 1747.49 0.0136751 0.00791967 -0.00278028
1293.6 860.01 1746.47 0.0164724 0.00714262 -0.00335343
1293.74 860.468 1746.7 0.0165473 0.00703976 -0.00334573
1293.69 860.403 1746.51 0.0167839 0.00698722 -0.00336296
1293.74 860.602 1746.52 0.0169428 0.00690803 -0.00336786
1293.79 860.792 1746.56 0.0170531 0.00684225 -0.00336921
1293.48 859.355 1746.68 0.0155043 0.00752847 -0.0033022
1293.43 859.297 1746.46 0.0157984 0.00745644 -0.00332875
1293.38 859.084 1746.47 0.0155933 0.00755057 -0.00332143
1293.49 859.493 1746.55 0.015862 0.00740527 -0.0033301
1294.62 859.62 1748.21 0.0131249 0.00756134 -0.00218609
1295.74 859.83 1748.62 0.0131211 0.00694893 -0.00265511
1294.59 860.934 1747.99 0.0144929 0.00708954 -0.00242275
1294.74 860.982 1748.11 0.0143616 0.00703033 -0.00231543
1294.68 860.796 1748.09 0.0142386 0.00711712 -0.00232374
1294.84 860.837 1748.21 0.0141401 0.0070498 -0.00224485
1294.78 860.642 1748.19 0.0139995 0.0071382 -0.00224678
1293.84 860.863 1746.74 0.0168177 0.00688743 -0.00334811
1293.84 860.988 1746.6 0.0171646 0.00677297 -0.00336987
1294.57 860.323 1748.07 0.013864 0.00732622 -0.00231315
1294.66 860.497 1748.12 0.0139533 0.00723192 -0.00228537
1294.42 860.347 1747.93 0.0140723 0.00735413 -0.0024388
1293.38 859.171 1746.28 0.0159224 0.00742818 -0.0033219
1293.84 859.287 1747.51 0.0138269 0.00783397 -0.00277874
1293.97 859.663 1747.58 0.0140444 0.00767232 -0.00273636
1293.67 859.816 1746.96 0.0154383 0.00743707 -0.00323029
1293.62 859.619 1746.93 0.0152961 0.00751629 -0.00323132
1295.26 859.025 1748.53 0.0125093 0.00745676 -0.00238959
1295.44 859.047 1748.57 0.0125243 0.00735394 -0.00253616
1293.66 860.336 1746.32 0.0169634 0.00693632 -0.00335436
1295.5 860.129 1748.56 0.0133625 0.00697648 -0.00238758
1295.69 860.161 1748.61 0.0133766 0.00686875 -0.00253583
1295.45 860.479 1748.54 0.0136376 0.00688984 -0.00231116
1295.64 860.509 1748.59 0.0136454 0.00678267 -0.00243409
1295.71 860.697 1748.61 0.013782 0.00668826 -0.00245778
1295.83 860.541 1748.63 0.0136576 0.00667823 -0.00258926
1295.75 860.354 1748.62 0.0135223 0.00677496 -0.00255708
1295.28 859.562 1748.52 0.0129311 0.00727004 -0.00232319
1293.97 860.663 1747.23 0.0156828 0.0071542 -0.00311778
1293.92 860.467 1747.2 0.0155531 0.00723409 -0.00312383
1294.9 860.373 1748.29 0.0136811 0.00718594 -0.00218902
1295.4 859.404 1748.56 0.0128031 0.00725795 -0.00243579
1295.61 859.446 1748.6 0.0128285 0.00713629 -0.00261433
1295.56 859.232 1748.59 0.0126664 0.00723076 -0.00261166
1294.03 859.859 1747.6 0.0141864 0.00758904 -0.00273217
1295.59 860.857 1748.57 0.0139102 0.00669474 -0.002347
1295.79 860.887 1748.62 0.0139163 0.00658905 -0.0024826
1293.47 859.559 1746.26 0.0163011 0.00725107 -0.00333151
1295.3 860.099 1748.51 0.0133526 0.0070827 -0.00227511
1293.76 860.755 1746.36 0.0172894 0.00677433 -0.00336267
1293.73 860.013 1746.98 0.0155753 0.00735952 -0.00322832
1294.08 860.388 1747.51 0.0148514 0.00734006 -0.00286422
1293.85 859.604 1747.42 0.0143027 0.00767667 -0.00288792
1295.57 860.32 1748.58 0.0135054 0.0068791 -0.0024092
1294.86 859.846 1748.33 0.0132249 0.00738168 -0.00216825
1294.72 859.463 1748.28 0.0129371 0.0075734 -0.00215919
1294.07 860.722 1747.4 0.0153899 0.00716887 -0.00298936
1294.8 859.654 1748.31 0.0130814 0.00747768 -0.00216274
1293.91 859.802 1747.44 0.0144386 0.00759122 -0.00287918
1294.21 859.237 1747.94 0.0130727 0.00783662 -0.00234597
1295.04 860.762 1748.34 0.0139587 0.00699468 -0.0021931
1295.91 860.725 1748.65 0.0137877 0.00658335 -0.00262083
1296 860.917 1748.66 0.0139213 0.00647952 -0.00266461
1295.98 860.085 1748.65 0.0132967 0.00674669 -0.0028503
1294.19 860.778 1747.55 0.0151163 0.00717208 -0.00284614
1294.13 860.917 1747.42 0.0155178 0.00708843 -0.00298037
1295.79 859.321 1748.62 0.0127209 0.0070869 -0.00283213
1294.53 860.741 1747.97 0.0143623 0.0071763 -0.0024306
1296.08 860.475 1748.66 0.0135839 0.00657843 -0.00286201
1293.97 860.33 1747.35 0.0151257 0.00733426 -0.00300417
1294.02 860.526 1747.37 0.0152599 0.00725208 -0.00299809
1294.36 860.148 1747.91 0.0139294 0.00744571 -0.00244614
1293.64 860.205 1746.49 0.0166291 0.00706511 -0.00335886
1295.68 859.635 1748.61 0.0129731 0.00704327 -0.0026363
1295.33 859.212 1748.54 0.0126541 0.0073565 -0.00241462
1295.14 859.181 1748.49 0.0126356 0.00746725 -0.00228598
1294.44 859.938 1748.02 0.0135911 0.00751007 -0.00232735
1293.56 859.94 1746.29 0.016627 0.00709865 -0.00334285
1295.9 859.705 1748.63 0.0130104 0.00691113 -0.00285235
1294.46 859.587 1748.1 0.0131995 0.00763457 -0.00224587
1296.18 860.868 1748.68 0.0138629 0.00640544 -0.00287713
1293.55 859.812 1746.45 0.0163021 0.00722217 -0.00334725
1293.54 859.553 1746.74 0.0155982 0.00746405 -0.00329886
1294.24 859.437 1747.93 0.0132631 0.00775177 -0.00236863
1293.63 859.476 1747.04 0.0149316 0.00762423 -0.00316165
1294.35 859.181 1748.07 0.0128766 0.00781819 -0.00224121
1293.5 859.627 1746.42 0.0161746 0.00728968 -0.0033429
1295.8 860.02 1748.63 0.0132628 0.00685951 -0.00266906
1293.73 859.544 1747.23 0.0146276 0.00765634 -0.0030437
1294.27 859.027 1748.03 0.0127844 0.00789787 -0.00225955
1295.86 860.216 1748.64 0.0134093 0.00676595 -0.00268881
1294.38 859.771 1748 0.0134747 0.00758824 -0.0023354
1294.97 860.897 1748.28 0.0141103 0.00697778 -0.00220837
1294.8 860.485 1748.22 0.0138352 0.00718602 -0.0022206
1295.6 859.056 1748.59 0.0125247 0.00726713 -0.00269493
1295.92 860.41 1748.65 0.0135522 0.00667688 -0.00270593
1294.91 860.722 1748.27 0.0139881 0.00706135 -0.00221175
1294.62 860.649 1748.06 0.0141527 0.0071889 -0.00234068
1293.46 859.462 1746.38 0.0160642 0.00734659 -0.00333592
1293.8 860.918 1746.46 0.0173066 0.00674483 -0.0033707
1295.97 860.588 1748.65 0.0136804 0.00659745 -0.00271409
1286.75 910.551 1755.73 0.00106786 0.000281866 1.39971e-05
1287.86 910.273 1755.83 0.000668809 0.00026005 -0.00020464
1288.93 910.012 1755.92 0.000303077 0.000236526 -0.00040697
1289.7 910.715 1755.83 0.000100611 3.14419e-05 -0.000463969
1289.96 909.738 1756.02 -3.6953e-05 0.00023909 -0.000617537
1290.67 910.446 1755.91 -0.000217808 4.65561e-05 -0.000674633
1285.59 910.866 1755.63 0.00145486 0.000292405 0.000274362
1316.34 893.036 1760.18 -0.00834559 0.00370196 -0.0089972
1310.28 909.256 1756.96 -0.00602512 0.000447582 -0.00703485
