x y z dx dy dz
1298.82 860.488 1743.75 0.0123913 0.00563947 -0.00633055
1298.49 859.062 1745.12 0.00937484 0.00666776 -0.00652772
1298.55 859.289 1744.83 0.00985083 0.00650457 -0.0065043
1298.57 859.403 1745.14 0.00956281 0.00653688 -0.00651551
1298.62 859.608 1744.88 0.00998058 0.00639516 -0.0064938
1298.64 859.724 1745.18 0.0097228 0.00641923 -0.00650399
1298.69 859.923 1744.92 0.0101111 0.00628866 -0.00648156
1298.72 860.039 1745.22 0.00987879 0.00630691 -0.0064953
1298.76 860.235 1744.97 0.0102324 0.00618647 -0.00647358
1298.79 860.349 1745.26 0.0100288 0.00619768 -0.0064858
1298.83 860.54 1745.02 0.0103522 0.00608516 -0.00646485
1298.85 860.659 1745.3 0.0101802 0.00608844 -0.00647542
1298.9 860.848 1745.06 0.0104862 0.00598142 -0.00645672
1298.92 860.96 1745.34 0.0103304 0.00598373 -0.00646644
1298.74 860.148 1744.68 0.0105885 0.00613111 -0.00645237
1298.53 859.245 1745.4 0.00927974 0.00663693 -0.00653021
1298.67 859.832 1745.46 0.00961575 0.00641123 -0.00651109
1298.59 859.484 1744.55 0.0104241 0.00632782 -0.00647308
1298.81 860.464 1745.56 0.00996127 0.00617631 -0.0064934
1298.74 860.141 1745.54 0.00977611 0.00629533 -0.00650371
1298.77 860.282 1745.76 0.00984582 0.00623813 -0.00650705
1298.6 859.536 1745.42 0.0094503 0.00652257 -0.00652073
1298.63 859.664 1745.68 0.00946597 0.00647804 -0.00652427
1298.57 859.393 1745.67 0.00929731 0.00658645 -0.00653271
1298.5 859.118 1745.64 0.00912801 0.00669752 -0.00654133
1298.68 859.897 1745.73 0.00960928 0.00638467 -0.00651805
1298.65 859.746 1745.9 0.00954599 0.00643055 -0.00652815
1298.88 860.764 1745.61 0.0101304 0.00606517 -0.00648512
1298.9 860.891 1745.83 0.0102215 0.00600595 -0.00648834
1298.55 859.308 1744.13 0.0111188 0.00620194 -0.00643458
1298.63 859.643 1744.18 0.0112024 0.006107 -0.00643019
1298.71 859.997 1743.8 0.0120822 0.00581942 -0.00636309
1298.79 860.338 1744.14 0.0116532 0.00584654 -0.00638871
1298.87 860.713 1744.15 0.0118162 0.00572796 -0.00637316
1298.94 860.995 1743.76 0.0125913 0.00548916 -0.00631741
1298.84 860.603 1745.77 0.010039 0.00611759 -0.00649595
1298.82 860.473 1744.49 0.011074 0.00594899 -0.00642021
1298.92 860.978 1746.04 0.0103565 0.00594004 -0.00649264
1298.48 859.015 1746 0.00911125 0.00671433 -0.00655322
1298.79 860.381 1746.01 0.009979 0.00617123 -0.00651089
1298.88 860.787 1746.04 0.0102409 0.00601204 -0.00649963
1298.52 859.196 1745.97 0.0092189 0.00664208 -0.006547
1298.75 860.185 1746 0.00985628 0.00624608 -0.00651812
1298.9 860.836 1744.5 0.0112493 0.00582586 -0.00640989
1298.51 859.138 1744.49 0.0103204 0.00643238 -0.00648378
1298.67 859.807 1744.62 0.0104799 0.00623725 -0.00646305
1298.73 860.096 1745.82 0.00974196 0.00630269 -0.00651575
1298.72 860.019 1744.34 0.0110959 0.00604799 -0.00642368
1298.61 859.572 1745.86 0.00942397 0.00650286 -0.00653335
1298.87 860.698 1744.78 0.0107437 0.0059676 -0.00644041
1298.62 859.614 1746.02 0.00950731 0.00646501 -0.00653625
1298.53 859.233 1745.79 0.00919919 0.00664592 -0.00654105
1298.81 860.424 1744.78 0.0105884 0.00606648 -0.00645091
1298.47 859 1745.82 0.0090558 0.00673847 -0.00654969
1298.8 860.439 1745.85 0.00995668 0.00617159 -0.00650361
1298.87 860.733 1745.85 0.010133 0.00606118 -0.00649482
1298.66 859.8 1746.06 0.00964408 0.00638688 -0.00653014
1298.3 860.111 1743.28 0.0124424 0.00577225 -0.00507139
1293.81 859.045 1743.18 0.0125329 0.00764087 -0.00221927
1294.16 860.56 1743.24 0.0131405 0.00712155 -0.00229049
1296.49 859.004 1743.22 0.0121173 0.00646263 0.00146278
1296.16 859.476 1743.23 0.012358 0.006445 0.00237745
1295.59 859.428 1743.22 0.0124157 0.00667379 0.00245668
1295.83 859.949 1743.24 0.012609 0.00645277 0.00252178
1296.4 859.996 1743.25 0.0125543 0.00623804 0.00219939
1296.07 860.465 1743.26 0.0127925 0.00623859 0.00253141
1296.64 860.52 1743.27 0.0127452 0.00603585 0.0019673
1296.3 860.984 1743.29 0.0129736 0.00603022 0.002479
1295.72 860.92 1743.28 0.0130332 0.00626953 0.00208295
1296.97 860.049 1743.26 0.0125221 0.00606808 0.000728218
1295.26 859.891 1743.23 0.0126717 0.00671097 0.00170478
1295.04 859.394 1743.21 0.0124862 0.00693003 0.00145301
1294.74 859.843 1743.22 0.0127338 0.0069842 0.000183173
1294.96 860.339 1743.25 0.0129114 0.00675916 0.000512634
1297.72 860.624 1743.29 0.0127014 0.00575386 -0.0019157
1294.49 859.364 1743.2 0.0125596 0.00721215 -0.000230165
1294.2 859.798 1743.22 0.0128072 0.00727424 -0.0016188
1298.29 860.612 1743.3 0.0126504 0.00564663 -0.00455212
1295.5 860.407 1743.25 0.0128533 0.00648724 0.00192305
1295.17 860.859 1743.27 0.0130957 0.00653932 0.000763398
1297.05 859.051 1743.23 0.0120995 0.0063139 -0.00051848
1297.6 859.082 1743.23 0.0120675 0.00618639 -0.00306752
1297.3 859.54 1743.25 0.0122893 0.00612547 -0.00110736
1297.8 859.547 1743.25 0.0122506 0.00602436 -0.00347366
1296.73 859.524 1743.24 0.0123217 0.00626463 0.00112205
1297.55 860.084 1743.27 0.0124954 0.00592898 -0.00170294
1297.2 860.568 1743.28 0.0127174 0.00587864 0.000313843
1294.66 860.721 1743.25 0.0131229 0.00683062 -0.00085721
1298.1 859.151 1743.24 0.0120549 0.00605986 -0.00517423
1293.92 859.439 1743.2 0.012694 0.00749827 -0.00219112
1294.47 860.249 1743.24 0.0129607 0.00703403 -0.00110237
1298.23 859.633 1743.26 0.0122484 0.00590838 -0.00524203
1297.94 860.273 1743.28 0.0125426 0.00580455 -0.00333079
1294.03 860.207 1743.23 0.0130158 0.00726908 -0.00240509
1297.99 859.91 1743.27 0.0123862 0.00589147 -0.00395705
1294.17 859.153 1743.19 0.0125214 0.00742567 -0.00116
1293.7 860.569 1745.98 0.0174556 0.00677292 -0.00331335
1293.56 859.971 1745.98 0.016946 0.00701932 -0.00330696
1293.42 859.359 1745.93 0.0164267 0.00725802 -0.0032866
1293.37 859.128 1743.63 0.0129779 0.00777521 -0.00305802
1293.74 860.663 1743.69 0.013638 0.00723722 -0.00308953
1293.79 860.935 1744.89 0.0165373 0.00667477 -0.00319934
1293.76 860.782 1745.17 0.0169828 0.00666024 -0.00322096
1293.72 860.622 1744.89 0.0163655 0.00678774 -0.00319601
1293.69 860.47 1745.17 0.0167891 0.00677489 -0.00321728
1293.65 860.309 1744.9 0.0161925 0.00689872 -0.00318957
1293.61 860.159 1745.17 0.0165848 0.00689015 -0.00321001
1293.58 860 1744.9 0.0160104 0.00701008 -0.00318337
1293.54 859.85 1745.17 0.0163814 0.00700338 -0.00320431
1293.5 859.69 1744.9 0.0158306 0.00711911 -0.00317767
1293.54 859.845 1744.62 0.0153542 0.00715292 -0.00315733
1293.46 859.541 1745.17 0.0161725 0.00711869 -0.00319969
1293.43 859.384 1744.9 0.015649 0.00722746 -0.00317276
1293.39 859.235 1745.17 0.0159687 0.00722999 -0.00319312
1293.35 859.078 1744.9 0.0154686 0.00733393 -0.00316752
1293.69 860.465 1744.62 0.0156705 0.00693771 -0.00316913
1293.5 859.699 1745.42 0.0165746 0.0070406 -0.00322678
1293.65 860.318 1745.43 0.0170314 0.00680334 -0.00324043
1293.8 860.986 1745.46 0.0175287 0.00654981 -0.00325227
1293.35 859.101 1745.42 0.016132 0.0072684 -0.00321658
1293.43 859.393 1745.46 0.0163718 0.00715787 -0.00322399
1293.47 859.582 1745.68 0.0166316 0.0071049 -0.00325292
1293.52 859.789 1745.68 0.0168003 0.00702248 -0.00326016
1293.37 859.187 1745.64 0.0163051 0.00725746 -0.00324425
1293.57 859.994 1745.46 0.016826 0.00692646 -0.00323937
1293.62 860.202 1745.69 0.0171346 0.00686016 -0.00326969
1293.67 860.417 1745.65 0.0172841 0.00677137 -0.00326824
1293.72 860.625 1745.46 0.0172776 0.0066857 -0.00324992
1293.76 860.807 1745.66 0.0175826 0.00662023 -0.00327459
1293.77 860.819 1744.05 0.01445 0.00705114 -0.00312631
1293.68 860.429 1744.05 0.0143038 0.00718211 -0.00311773
1293.61 860.111 1743.72 0.0134836 0.007418 -0.00308664
1293.58 860.018 1744.12 0.0142872 0.00729489 -0.00311888
1293.49 859.603 1743.64 0.0131723 0.00761262 -0.00307302
1293.43 859.382 1744.03 0.0138325 0.00754333 -0.00310062
1293.64 860.293 1745.88 0.0172423 0.00685905 -0.0032969
1293.78 860.88 1745.87 0.0177105 0.00662042 -0.00330114
1293.49 859.674 1745.87 0.0167173 0.00710805 -0.00328405
1293.37 859.171 1745.87 0.0162881 0.00731329 -0.00327092
1293.61 860.153 1744.63 0.0155302 0.00704358 -0.0031637
1293.46 859.533 1744.62 0.0151929 0.00725956 -0.00315265
1293.51 859.704 1744.3 0.0145759 0.00732424 -0.00312744
1293.39 859.231 1744.62 0.0150329 0.007363 -0.00314894
1293.36 859.107 1744.32 0.0143403 0.00751634 -0.00312148
1293.76 860.776 1744.62 0.0158216 0.00682923 -0.00317389
1293.75 860.759 1746 0.017605 0.00670029 -0.00331918
1293.43 859.392 1744.37 0.0145813 0.00740149 -0.00313093
1293.35 859.057 1743.97 0.0135668 0.00767472 -0.00308827
1293.73 860.629 1744.34 0.0150721 0.00699413 -0.00314807
1293.6 860.119 1745.93 0.0170876 0.00694242 -0.00330049
1293.73 860.678 1745.83 0.017551 0.00669458 -0.00329472
1293.65 860.283 1744.35 0.0149561 0.00710614 -0.00314389
1293.71 860.605 1745.65 0.017426 0.00669825 -0.0032721
1293.46 859.52 1745.92 0.0165709 0.00718704 -0.00328882
1293.53 859.833 1745.92 0.0168421 0.00705884 -0.00329517
1293.57 859.986 1745.77 0.0169809 0.00695785 -0.00327712
1293.42 859.378 1745.75 0.016474 0.00719926 -0.00326145
1293.51 859.721 1743.99 0.0138857 0.00744608 -0.00310086
1293.8 860.948 1744.34 0.0152083 0.00688486 -0.00315114
1293.58 860.002 1744.39 0.0149223 0.00718667 -0.0031421
1293.79 860.947 1746.04 0.0177417 0.00663547 -0.00332524
1293.67 860.418 1745.99 0.0173278 0.00683717 -0.00331405
1293.69 860.503 1745.84 0.0174129 0.00676402 -0.00329297
1293.7 860.531 1746.33 0.0171876 0.00691596 -0.00336333
1293.52 859.749 1746.28 0.0165251 0.00723087 -0.00334171
1295.84 859.515 1748.63 0.0129469 0.00706512 -0.00285137
1296.03 860.282 1748.66 0.013521 0.00672724 -0.00287235
1293.61 860.143 1746.3 0.0168691 0.00706913 -0.00335482
1293.8 860.962 1746.3 0.0175863 0.00672182 -0.00336608
1293.42 859.364 1746.27 0.0161775 0.00739105 -0.00333218
1296.1 860.683 1748.67 0.0138143 0.00656743 -0.00285126
1295.74 859.128 1748.61 0.0126481 0.00723544 -0.00284842
1295.93 859.892 1748.64 0.0132299 0.00689576 -0.00286334
1294.44 860.885 1747.85 0.0147381 0.00720014 -0.00256254
1294.31 860.833 1747.71 0.0149454 0.00722853 -0.00270706
1294.39 860.691 1747.83 0.0146046 0.00728715 -0.00257313
1294.25 860.639 1747.69 0.0148134 0.00731206 -0.00271709
1294.33 860.496 1747.81 0.0144666 0.00737425 -0.00257944
1294.2 860.444 1747.66 0.0146787 0.00739826 -0.00272522
1294.27 860.3 1747.79 0.0143271 0.00746054 -0.00258396
1294.49 860.535 1747.97 0.014253 0.00733251 -0.00242651
1294.14 860.248 1747.64 0.0145403 0.00748304 -0.002731
1294.22 860.106 1747.77 0.0141868 0.00754782 -0.002591
1294.09 860.054 1747.62 0.0144 0.0075689 -0.00273636
1294.16 859.912 1747.75 0.014045 0.00763368 -0.00259573
1294.29 859.943 1747.89 0.0138547 0.00760608 -0.0024614
1294.24 859.767 1747.87 0.0137246 0.00768594 -0.00246602
1294.1 859.717 1747.73 0.0139015 0.00772031 -0.00259971
1294.18 859.576 1747.84 0.0135854 0.0077735 -0.00247126
1294.04 859.523 1747.71 0.0137561 0.00780575 -0.00260495
1294.12 859.382 1747.83 0.0134398 0.00785983 -0.00247624
1293.98 859.333 1747.68 0.013631 0.00789002 -0.00261912
1294.06 859.188 1747.81 0.0132894 0.00794689 -0.00247895
1293.92 859.143 1747.65 0.0135063 0.00797111 -0.00263446
1294.13 859.017 1747.91 0.0129959 0.008003 -0.00237064
1294.32 859.601 1747.97 0.0134285 0.00773544 -0.00235516
1293.91 859.47 1747.55 0.0139795 0.00782083 -0.0027544
1294.13 860.584 1747.53 0.0150578 0.00732068 -0.00286499
1294.02 860.193 1747.49 0.0147875 0.00748967 -0.00287753
1294.24 860.973 1747.58 0.0153145 0.00715621 -0.00284662
1294.94 859.148 1748.42 0.0126986 0.0076406 -0.00221523
1294.76 859.116 1748.34 0.0127012 0.0077395 -0.00217144
1294.83 859.306 1748.35 0.0128481 0.00764314 -0.00217793
1295.02 859.34 1748.44 0.0128478 0.00754155 -0.00222738
1294.9 859.497 1748.37 0.0129939 0.00754567 -0.00218688
1295.09 859.53 1748.45 0.012995 0.00744363 -0.00224229
1294.97 859.688 1748.39 0.013142 0.00744837 -0.00219517
1295.16 859.72 1748.47 0.0131421 0.00734625 -0.0022566
1295.05 859.878 1748.41 0.0132849 0.0073515 -0.00220659
1295.23 859.91 1748.49 0.0132867 0.00724852 -0.00227342
1295.12 860.068 1748.43 0.0134296 0.00725454 -0.00221882
1294.94 860.035 1748.35 0.013446 0.00735274 -0.00218815
1295.01 860.226 1748.37 0.0135882 0.00725503 -0.00219522
1295.19 860.258 1748.45 0.0135744 0.00715823 -0.00223029
1295.08 860.416 1748.39 0.0137307 0.00715919 -0.00220238
1295.26 860.448 1748.47 0.013715 0.00706277 -0.00224444
1295.15 860.605 1748.41 0.0138671 0.0070641 -0.00221058
1295.33 860.637 1748.49 0.0138535 0.00696328 -0.0022576
1295.22 860.795 1748.43 0.0140025 0.00696932 -0.00221747
1295.4 860.827 1748.51 0.0139891 0.00686859 -0.00226946
1295.29 860.985 1748.45 0.0141357 0.00687266 -0.00222236
1295.38 860.289 1748.52 0.0135736 0.0070537 -0.00230923
1293.97 859.998 1747.47 0.0146478 0.00757299 -0.00288168
1293.91 860.135 1747.33 0.01506 0.00747865 -0.00301511
1293.86 859.941 1747.3 0.0149185 0.0075605 -0.00301796
1293.81 860.075 1747.16 0.0153493 0.00745697 -0.00313791
1293.76 859.88 1747.14 0.0152067 0.0075365 -0.00313909
1293.87 860.27 1747.18 0.0154865 0.00737796 -0.00313548
1293.78 860.209 1747.01 0.0157828 0.00734259 -0.00323546
1293.83 860.405 1747.03 0.0159208 0.00726522 -0.003233
1294.95 860.572 1748.31 0.0139092 0.00716342 -0.00220782
1295.52 860.668 1748.56 0.013852 0.00686008 -0.00234659
1294.83 860.192 1748.27 0.0136263 0.00734539 -0.0022013
1294.76 860.002 1748.25 0.0134849 0.00744182 -0.0022
1295.11 860.952 1748.36 0.0141671 0.00696953 -0.00220722
1295.21 859.372 1748.5 0.0128608 0.00743373 -0.00231996
1293.76 860.34 1746.85 0.0162102 0.00722272 -0.00330716
1293.81 860.537 1746.88 0.0163472 0.00714488 -0.00330778
1293.71 860.143 1746.83 0.0160683 0.00729937 -0.00330626
1293.88 860.601 1747.06 0.0160536 0.00718742 -0.0032307
1293.86 860.734 1746.9 0.0164802 0.00706852 -0.00330561
1293.94 860.798 1747.08 0.0161824 0.00710879 -0.00322672
1293.91 860.931 1746.93 0.0166064 0.00699219 -0.00330383
1293.99 860.994 1747.11 0.0163065 0.00703167 -0.00322033
1294.65 859.272 1748.26 0.0128693 0.00773486 -0.00217082
1294.58 859.081 1748.24 0.0127228 0.00782941 -0.00216953
1295.35 859.751 1748.53 0.0131545 0.00723863 -0.00236047
1294.66 860.157 1748.16 0.0136933 0.00742577 -0.00224753
1293.45 859.037 1746.82 0.0150185 0.00778434 -0.00324783
1293.53 859.106 1746.99 0.0147428 0.00782766 -0.00317206
1293.5 859.234 1746.84 0.015171 0.00770626 -0.00325294
1293.58 859.298 1747.01 0.0148885 0.00774998 -0.00317405
1293.55 859.422 1746.87 0.0152898 0.00763734 -0.00325097
1294.49 859.234 1748.16 0.0129116 0.00781796 -0.00220292
1293.61 859.171 1747.16 0.0144625 0.00786121 -0.00306834
1293.67 859.367 1747.18 0.0146169 0.0077804 -0.00306971
1293.79 860.667 1746.72 0.0167538 0.00702258 -0.0033543
1293.43 859.163 1746.66 0.0154289 0.00765698 -0.00330353
1295.42 859.94 1748.55 0.0132962 0.00714063 -0.00238245
1294.73 860.34 1748.19 0.0138223 0.0073355 -0.00224386
1293.8 859.742 1747.27 0.0147895 0.00764206 -0.00302747
1294.59 859.966 1748.14 0.0135535 0.00751931 -0.00225077
1294.69 859.811 1748.23 0.0133438 0.00753599 -0.00219882
1294.03 860.859 1747.25 0.0158803 0.00713849 -0.0031177
1293.69 860.271 1746.67 0.0164702 0.00717516 -0.00335227
1293.64 860.075 1746.65 0.0163238 0.0072508 -0.00334715
1293.65 859.948 1746.8 0.0159249 0.0073762 -0.00330467
1293.72 859.235 1747.33 0.0141931 0.00788334 -0.00294414
1295.55 859.782 1748.58 0.0131706 0.00712827 -0.00250227
1295.47 859.593 1748.57 0.0130268 0.00722363 -0.00247658
1293.59 859.879 1746.63 0.0161697 0.00732882 -0.00334176
1294.55 859.426 1748.18 0.0130554 0.00772434 -0.00220098
1293.7 859.68 1747.09 0.0150976 0.0076119 -0.00315154
1294.42 859.044 1748.14 0.0127721 0.00790928 -0.00220511
1295.61 859.972 1748.6 0.0133121 0.00703411 -0.00252469
1293.6 859.748 1746.77 0.0157861 0.00745176 -0.00330493
1293.54 859.685 1746.6 0.016027 0.0074008 -0.00333731
1294.5 860.12 1748.04 0.0137947 0.00749198 -0.00233093
1294.52 859.783 1748.11 0.0134243 0.00760892 -0.00225635
1294.38 859.387 1748.06 0.0131388 0.00780005 -0.00227028
1293.78 859.423 1747.36 0.0143084 0.00780746 -0.00293205
1293.66 859.038 1747.31 0.0140363 0.00796661 -0.00294084
1293.79 859.091 1747.49 0.0137457 0.00798014 -0.00278744
1293.6 860.01 1746.47 0.016538 0.00719922 -0.00335943
1293.74 860.468 1746.7 0.0166147 0.00709906 -0.0033526
1293.69 860.403 1746.51 0.0168501 0.00704491 -0.00336956
1293.74 860.602 1746.52 0.0170093 0.00696609 -0.00337472
1293.79 860.792 1746.56 0.01712 0.0069008 -0.0033763
1293.48 859.355 1746.68 0.0155708 0.00758403 -0.00330745
1293.43 859.297 1746.46 0.0158631 0.00751014 -0.00333337
1293.38 859.084 1746.47 0.0156575 0.00760311 -0.00332564
1293.49 859.493 1746.55 0.0159277 0.00746054 -0.00333527
1294.62 859.62 1748.21 0.0132008 0.0076285 -0.00219902
1295.74 859.83 1748.62 0.0131994 0.00701448 -0.00267273
1294.59 860.934 1747.99 0.0145677 0.00715855 -0.00243397
1294.74 860.982 1748.11 0.0144374 0.00709966 -0.00232762
1294.68 860.796 1748.09 0.0143142 0.00718643 -0.00233576
1294.84 860.837 1748.21 0.0142166 0.00711926 -0.00225785
1294.78 860.642 1748.19 0.0140759 0.00720764 -0.00225963
1293.84 860.863 1746.74 0.0168856 0.00694752 -0.00335538
1293.84 860.988 1746.6 0.0172319 0.00683192 -0.00337716
1294.57 860.323 1748.07 0.0139393 0.00739501 -0.00232495
1294.66 860.497 1748.12 0.0140291 0.00730113 -0.00229762
1294.42 860.347 1747.93 0.0141466 0.00742241 -0.00244953
1293.38 859.171 1746.28 0.0159848 0.00747985 -0.0033258
1293.84 859.287 1747.51 0.0138977 0.00789558 -0.00278619
1293.97 859.663 1747.58 0.0141159 0.00773633 -0.00274458
1293.67 859.816 1746.96 0.0155065 0.00749682 -0.00323667
1293.62 859.619 1746.93 0.0153641 0.00757499 -0.00323743
1295.26 859.025 1748.53 0.0125862 0.00752031 -0.0024064
1295.44 859.047 1748.57 0.0126013 0.0074172 -0.00255351
1293.66 860.336 1746.32 0.0170278 0.00699242 -0.00336068
1295.5 860.129 1748.56 0.0134409 0.0070435 -0.00240441
1295.69 860.161 1748.61 0.0134552 0.00693509 -0.00255327
1295.45 860.479 1748.54 0.0137161 0.00695734 -0.0023277
1295.64 860.509 1748.59 0.0137241 0.00684949 -0.00245134
1295.71 860.697 1748.61 0.0138609 0.00675485 -0.00247525
1295.83 860.541 1748.63 0.0137366 0.00674428 -0.00260711
1295.75 860.354 1748.62 0.0136011 0.00684121 -0.0025747
1295.28 859.562 1748.52 0.0130086 0.00733618 -0.00233959
1293.97 860.663 1747.23 0.0157525 0.00721839 -0.00312545
1293.92 860.467 1747.2 0.0156226 0.00729782 -0.00313133
1294.9 860.373 1748.29 0.0137581 0.00725507 -0.00220288
1295.4 859.404 1748.56 0.0128805 0.00732303 -0.00245274
1295.61 859.446 1748.6 0.0129062 0.00720096 -0.00263183
1295.56 859.232 1748.59 0.0127437 0.0072946 -0.00262919
1294.03 859.859 1747.6 0.0142581 0.0076541 -0.00274068
1295.59 860.857 1748.57 0.0139889 0.0067619 -0.00236398
1295.79 860.887 1748.62 0.0139953 0.0066554 -0.00250029
1293.47 859.559 1746.26 0.0163641 0.00730458 -0.00333624
1295.3 860.099 1748.51 0.0134306 0.00715029 -0.00229123
1293.76 860.755 1746.36 0.0173547 0.0068312 -0.00336954
1293.73 860.013 1746.98 0.0156437 0.00742023 -0.00323496
1294.08 860.388 1747.51 0.0149227 0.00740606 -0.00287262
1293.85 859.604 1747.42 0.0143731 0.00773916 -0.00289529
1295.57 860.32 1748.58 0.0135839 0.00694606 -0.00242623
1294.86 859.846 1748.33 0.0133017 0.0074497 -0.00218242
1294.72 859.463 1748.28 0.0130133 0.00763992 -0.00217292
1294.07 860.722 1747.4 0.0154605 0.00723445 -0.00299751
1294.8 859.654 1748.31 0.0131579 0.00754505 -0.00217669
1293.91 859.802 1747.44 0.0145093 0.00765484 -0.00288687
1294.21 859.237 1747.94 0.0131465 0.00790078 -0.00235633
1295.04 860.762 1748.34 0.0140362 0.0070638 -0.00220741
1295.91 860.725 1748.65 0.0138668 0.00664912 -0.0026389
1296 860.917 1748.66 0.0140005 0.00654496 -0.00268295
1295.98 860.085 1748.65 0.0133754 0.00681169 -0.00286845
1294.19 860.778 1747.55 0.0151879 0.00723882 -0.00285488
1294.13 860.917 1747.42 0.0155885 0.0071543 -0.00298865
1295.79 859.321 1748.62 0.0127985 0.00715048 -0.00285005
1294.53 860.741 1747.97 0.014437 0.00724517 -0.00244167
1296.08 860.475 1748.66 0.013663 0.00664332 -0.00288046
1293.97 860.33 1747.35 0.015196 0.00739892 -0.00301195
1294.02 860.526 1747.37 0.0153304 0.00731726 -0.00300606
1294.36 860.148 1747.91 0.0140034 0.00751354 -0.00245667
1293.64 860.205 1746.49 0.0166949 0.0071223 -0.00336517
1295.68 859.635 1748.61 0.013051 0.00710846 -0.00265385
1295.33 859.212 1748.54 0.0127312 0.00742082 -0.00243152
1295.14 859.181 1748.49 0.0127125 0.00753186 -0.00230217
1294.44 859.938 1748.02 0.0136659 0.00757786 -0.00233867
1293.56 859.94 1746.29 0.0166908 0.00715372 -0.00334849
1295.9 859.705 1748.63 0.0130886 0.00697574 -0.00287033
1294.46 859.587 1748.1 0.0132745 0.00770125 -0.00225775
1296.18 860.868 1748.68 0.0139422 0.00647002 -0.00289591
1293.55 859.812 1746.45 0.0163674 0.00727808 -0.00335288
1293.54 859.553 1746.74 0.0156653 0.00752097 -0.00330453
1294.24 859.437 1747.93 0.013337 0.00781698 -0.00237904
1293.63 859.476 1747.04 0.015 0.00768318 -0.00316778
1294.35 859.181 1748.07 0.0129513 0.00788269 -0.00225268
1293.5 859.627 1746.42 0.0162394 0.00734467 -0.0033481
1295.8 860.02 1748.63 0.0133413 0.00692522 -0.00268679
1293.73 859.544 1747.23 0.0146969 0.00771704 -0.00305035
1294.27 859.027 1748.03 0.0128587 0.00796138 -0.00227059
1295.86 860.216 1748.64 0.0134881 0.00683166 -0.0027067
1294.38 859.771 1748 0.0135492 0.00765535 -0.00234648
1294.97 860.897 1748.28 0.0141874 0.00704713 -0.00222213
1294.8 860.485 1748.22 0.0139117 0.00725538 -0.00223378
1295.6 859.056 1748.59 0.0126019 0.00733003 -0.00271267
1295.92 860.41 1748.65 0.0136312 0.00674247 -0.002724
1294.91 860.722 1748.27 0.014065 0.00713077 -0.00222532
1294.62 860.649 1748.06 0.0142281 0.00725809 -0.00235245
1293.46 859.462 1746.38 0.0161284 0.00740061 -0.00334066
1293.8 860.918 1746.46 0.017373 0.00680261 -0.00337785
1295.97 860.588 1748.65 0.0137595 0.00666293 -0.00273231
1286.75 910.551 1755.73 0.00105765 0.000272081 -2.25435e-05
1287.86 910.273 1755.83 0.000660599 0.000250325 -0.000241597
1288.93 910.012 1755.92 0.000296716 0.000226726 -0.000443809
1289.7 910.715 1755.83 9.38383e-05 2.15867e-05 -0.000500528
1289.96 909.738 1756.02 -4.14207e-05 0.000229411 -0.000654823
1290.67 910.446 1755.91 -0.000222768 3.66849e-05 -0.0007115
1285.59 910.866 1755.63 0.0014436 0.000282398 0.000237757
1316.34 893.036 1760.18 -0.00830173 0.00368403 -0.00902654
1310.28 909.256 1756.96 -0.00598936 0.000422874 -0.00707272
1308.49 909.322 1756.87 -0.00541124 0.000365092 -0.0066019
1309.67 910.761 1756.66 -0.00572349 0.000107152 -0.00685267
1311.36 910.427 1756.79 -0.00628442 0.000229662 -0.00728022
1317.15 896.674 1759.55 -0.00845177 0.00298288 -0.00917494
1297.94 910.746 1756.16 -0.00203227 -4.44033e-05 -0.00271532
1297.27 910.267 1756.22 -0.00189943 6.29115e-05 -0.00245179
1298.05 909.96 1756.31 -0.00210289 0.000111415 -0.00279921
1297.39 909.46 1756.38 -0.00197827 0.000228914 -0.00255542
1298.19 909.16 1756.47 -0.0021969 0.000269438 -0.00290153
1276.64 872.035 1762.75 0.00393137 0.0101043 0.00455932
1285.82 909.726 1755.84 0.00131466 0.000532189 0.000158015
1284.62 910.023 1755.74 0.00171999 0.000543521 0.00047486
1283.57 909.105 1755.87 0.00203208 0.000808473 0.000739376
1278 906.395 1756.13 0.00383906 0.00169507 0.00233118
1276.37 905.107 1756.3 0.0043676 0.00205821 0.00282461
1276.07 907.027 1755.93 0.00450204 0.00163043 0.00292827
1298.73 909.657 1756.4 -0.00230219 0.000164935 -0.00310736
1296.55 910.565 1756.14 -0.00171331 1.92254e-05 -0.00215547
1277.32 869.516 1763.31 0.00371311 0.0107515 0.00465275
1317.64 872.09 1764.55 -0.00913104 0.00787949 -0.00903774
1282.13 909.616 1755.71 0.00252672 0.000785791 0.00115736
1292.2 910.941 1755.89 -0.000638797 -0.000113868 -0.0009531
1293.01 910.749 1755.96 -0.000870358 -7.04761e-05 -0.00113893
1276.24 864.573 1764.32 0.00428244 0.0122778 0.00566213
1291.07 860.626 1765.78 -0.000361372 0.0120338 0.000858168
1293.12 860.221 1765.96 -0.00097603 0.0119397 0.000146024
1295.16 859.845 1766.12 -0.00157753 0.0118709 -0.000558159
1297.2 859.452 1766.29 -0.0021988 0.0117905 -0.00123587
1298.58 860.988 1766.02 -0.00286428 0.0112449 -0.00191066
1277.82 892.2 1758.73 0.00372202 0.00495054 0.00266026
1277.18 894.513 1758.28 0.0039862 0.00446151 0.0027641
1299.25 859.045 1766.47 -0.00282665 0.0117448 -0.00195901
1300.66 860.604 1766.19 -0.00349754 0.0111986 -0.00262351
