x y z dx dy dz
1295.65 860.895 1749.94 0.0115273 0.00610421 -0.00336058
1296.27 860.765 1750.01 0.0111098 0.00596303 -0.00365513
1296.55 860.566 1750.07 0.0107979 0.00597849 -0.00373845
1296.59 860.902 1749.99 0.0110406 0.00582459 -0.00377357
1296.87 860.705 1750.05 0.0106972 0.00584674 -0.0038536
1296.83 860.36 1750.13 0.0104424 0.00599739 -0.00383712
1297.16 860.501 1750.11 0.0103401 0.00587761 -0.00389146
1297.11 860.143 1750.19 0.0100858 0.00605192 -0.00385912
1297.44 860.293 1750.17 0.00998247 0.00593012 -0.00390799
1297.5 860.659 1750.1 0.0102142 0.00576674 -0.00393971
1297.8 860.418 1750.17 0.00984518 0.00584509 -0.00391628
1297.84 860.816 1750.08 0.0100945 0.00566557 -0.00394591
1298.15 860.613 1750.14 0.0097539 0.00573917 -0.00393877
1298.2 860.982 1750.06 0.00997797 0.00558038 -0.00395252
1298.52 860.759 1750.13 0.00961594 0.00566412 -0.00394035
1298.89 860.917 1750.11 0.00948833 0.00558653 -0.00391879
1297.4 859.928 1750.25 0.00974042 0.00610279 -0.00387126
1299.21 860.655 1750.19 0.00914598 0.00569477 -0.00386977
1290.8 860.686 1749.73 0.0120729 0.00734737 -0.00135284
1297.37 909.192 1740.48 0.0115976 -0.00439807 -0.00149669
1296.68 909.003 1740.49 0.0117253 -0.00432196 -0.00127923
1296.83 909.703 1740.38 0.0116992 -0.0044258 -0.00123855
1296.15 909.507 1740.38 0.0118438 -0.00434115 -0.00102266
1296.29 910.225 1740.27 0.0118192 -0.00445021 -0.000959099
1295.55 909.981 1740.28 0.0119645 -0.00436454 -0.000752327
1295.73 910.768 1740.15 0.0119425 -0.00448251 -0.000715405
1294.95 910.482 1740.17 0.012129 -0.00436923 -0.000471801
1297.06 859.773 1750.27 0.00984642 0.00622013 -0.00382815
1297.37 859.552 1750.34 0.00949173 0.00627743 -0.00384906
1297.01 859.395 1750.35 0.00960362 0.00639111 -0.00379113
1297.33 859.161 1750.42 0.00926013 0.00645599 -0.00382051
1296.95 859.003 1750.44 0.00935351 0.00658379 -0.00375301
1297.7 859.323 1750.41 0.00915969 0.00634595 -0.00385622
1297.04 910.391 1740.27 0.0116548 -0.00452903 -0.00121369
1317.07 904.649 1742 0.00483227 -0.00512388 -0.00393142
1293.94 860.526 1749.93 0.0117327 0.0068026 -0.00254672
1301.62 910.853 1740.37 0.0104848 -0.00490649 -0.00170957
1286.21 859.259 1749.81 0.0124903 0.00846942 -0.000261715
1282.07 859.27 1749.58 0.0135175 0.00893407 0.00051555
1295.42 909.159 1740.41 0.0120208 -0.00424219 -0.000771901
1284.62 910.299 1739.79 0.0147785 -0.00337532 0.00186055
1293.77 859.293 1750.2 0.0109257 0.00728853 -0.00252844
1294.98 860.55 1749.99 0.0114979 0.00646026 -0.00302938
1293.48 910.697 1740.07 0.0125039 -0.00426477 -2.57242e-05
1279.52 859.796 1749.33 0.0142641 0.0090787 0.000929499
1277.95 859.223 1749.37 0.0145574 0.00945228 0.00118675
1278.23 860.878 1749.01 0.0147984 0.00890347 0.00111643
1276.44 860.123 1749.09 0.0151061 0.00936834 0.00139177
1276.78 862.101 1748.66 0.0153416 0.00870915 0.00132886
1291.75 860.079 1749.92 0.011716 0.00740859 -0.00167692
1293.38 859.108 1750.22 0.0109181 0.00745587 -0.00235217
1308.43 909.443 1740.88 0.00804771 -0.00530125 -0.00242265
1292.6 910.394 1740.09 0.0127505 -0.00416168 0.000176651
1300.14 860.937 1750.17 0.00882679 0.00557465 -0.00373992
1277.49 910.441 1739.48 0.0163106 -0.00261769 0.00291139
1276.86 908.373 1739.8 0.0164387 -0.00218169 0.00283552
1298.48 860.364 1750.21 0.0093893 0.0058348 -0.00391906
1291.65 910.048 1740.11 0.0130058 -0.00404509 0.000397113
1290.82 910.705 1739.97 0.0132179 -0.00407265 0.000662664
1300.77 910.798 1740.35 0.0107546 -0.00481547 -0.0016821
1308.94 859.41 1750.99 0.00516199 0.00570755 -0.00425363
1310.16 860 1750.92 0.0049418 0.00540937 -0.00440894
1311.44 859.301 1751.15 0.0042905 0.00552374 -0.00465418
1311.36 860.947 1750.77 0.00480825 0.00500105 -0.00455078
1312.92 859.955 1751.08 0.00397809 0.005162 -0.0048576
1314.52 860.66 1751.01 0.0036067 0.00477099 -0.00509327
1316.27 861.444 1750.92 0.00317413 0.00434973 -0.00534772
1316.11 859.419 1751.37 0.00269064 0.00498779 -0.0054185
1316.2 865.057 1750.11 0.00394667 0.00332563 -0.00514417
1302.26 859.064 1750.71 0.00712557 0.00628269 -0.00363368
1300.99 859.053 1750.64 0.00753179 0.00635756 -0.00364383
1295.82 859.925 1750.17 0.010663 0.00642919 -0.00349679
1300.43 859.382 1750.54 0.00789989 0.0062328 -0.00368606
1299.9 859.121 1750.57 0.00797241 0.00636364 -0.00372076
1317.14 900.986 1742.63 0.00483353 -0.00455287 -0.00407697
1285.8 909.084 1740.04 0.0145021 -0.00329698 0.00157823
1286.2 910.717 1739.78 0.0144024 -0.00361425 0.00162124
1299.98 910.704 1740.33 0.0109902 -0.00474352 -0.0016538
1308.94 860.573 1750.73 0.00553023 0.00531967 -0.00419121
1290.6 909.63 1740.14 0.0132785 -0.00388863 0.000624925
1302.94 859.45 1750.66 0.00707218 0.00609082 -0.00364254
1300.91 859.684 1750.5 0.00785249 0.00608893 -0.00365792
1293.37 909.842 1740.21 0.0125444 -0.00414625 -8.56363e-05
1300.42 910.057 1740.46 0.0108938 -0.00468736 -0.00177885
1283.37 859.8 1749.53 0.0133238 0.00861297 0.000285493
1299.22 910.626 1740.32 0.0111932 -0.0046752 -0.00160932
1289.73 910.364 1739.98 0.0135055 -0.00391673 0.000888029
1289.51 909.198 1740.17 0.0135667 -0.00371139 0.000854433
1296.71 859.662 1750.28 0.0099857 0.00632439 -0.00375469
1299.92 859.673 1750.45 0.00824634 0.00611612 -0.00373473
1299.42 859.434 1750.47 0.00833984 0.00623217 -0.00379631
1298.95 859.184 1750.5 0.00842011 0.00635796 -0.00384352
1302.28 859.819 1750.54 0.0074369 0.00598076 -0.00362235
1302.95 860.202 1750.49 0.0073777 0.00580412 -0.00361799
1303.63 859.848 1750.61 0.00701657 0.00590327 -0.00365586
1303.64 860.608 1750.44 0.00731477 0.00562532 -0.00363468
1304.36 860.229 1750.56 0.00693164 0.00572812 -0.00368732
1291.17 859.259 1750.07 0.0114238 0.00781764 -0.00151084
1290.62 859.034 1750.09 0.0114067 0.00799678 -0.00135858
1290.11 859.419 1749.98 0.0116749 0.00793756 -0.00119821
1289.49 859.156 1750 0.0117031 0.00811025 -0.00102994
1294.31 860.673 1749.92 0.011771 0.0066341 -0.0026944
1294 860.916 1749.85 0.0119973 0.00663129 -0.00254721
1277.71 866.378 1747.75 0.0156457 0.00726599 0.00120708
1289.58 859.839 1749.86 0.0119395 0.00786007 -0.00104708
1302.12 909.008 1740.7 0.0104035 -0.00469174 -0.00196747
1302.9 909.259 1740.69 0.0101222 -0.00480494 -0.00194761
1276.94 900.041 1741.2 0.0164241 -0.000639246 0.00233613
1298.47 910.547 1740.3 0.0113678 -0.00462393 -0.00152758
1312.11 909.157 1741.06 0.00666945 -0.00550802 -0.00296983
1293.62 860.771 1749.86 0.0119056 0.00678613 -0.00234736
1282.33 860.613 1749.29 0.0137599 0.00847073 0.000460163
1298.54 859.455 1750.42 0.00878075 0.00624228 -0.00388784
1277.61 902.546 1740.8 0.0162929 -0.0011958 0.00238645
1295.92 859.078 1750.37 0.00996353 0.00675566 -0.00350847
1305.15 860.651 1750.51 0.00682975 0.00554307 -0.00373624
1317.89 872.619 1748.5 0.00413169 0.0012182 -0.00512457
1301.65 909.502 1740.6 0.0105391 -0.00472206 -0.00189112
1276.33 867.594 1747.4 0.0160507 0.00709386 0.00141922
1276.68 869.67 1746.96 0.0161231 0.00642631 0.00139727
1302.31 860.548 1750.38 0.00774589 0.00568999 -0.00361824
1276.48 878.242 1745.03 0.0165018 0.00409871 0.00159214
1288.91 859.558 1749.88 0.0119747 0.00804779 -0.000878873
1288.96 860.278 1749.72 0.0122063 0.00778765 -0.00087853
1288.32 859.981 1749.76 0.0122383 0.00797429 -0.000727052
1288.33 860.733 1749.59 0.0124677 0.00770762 -0.000713969
1287.5 860.322 1749.64 0.0125212 0.00795709 -0.000533024
1298.91 909.984 1740.41 0.0112844 -0.00457398 -0.00169241
1287.25 909.553 1740.02 0.0141513 -0.00353671 0.00135948
1299.46 859.93 1750.36 0.00859923 0.00600803 -0.00381609
1299.94 860.165 1750.34 0.00850667 0.00590205 -0.00375066
1303.63 909.582 1740.67 0.00984857 -0.00491707 -0.00193913
1302.97 910.109 1740.55 0.0100628 -0.00493183 -0.00185961
1304.27 859.439 1750.73 0.00665744 0.0060229 -0.00370557
1317.82 868.875 1749.34 0.00384165 0.00215609 -0.00524608
1298.21 909.94 1740.39 0.0114243 -0.00453645 -0.00159096
1295.6 859.274 1750.3 0.0102436 0.00676404 -0.00337528
1295.95 859.445 1750.29 0.0102282 0.00659332 -0.00353679
1296.27 859.249 1750.35 0.00990089 0.00659838 -0.00363392
1277.04 880.567 1744.57 0.0164154 0.00344294 0.00157499
1305.98 860.126 1750.67 0.00637117 0.00567896 -0.00383611
1306.9 860.618 1750.61 0.00623425 0.00545582 -0.00392007
1301.7 860.217 1750.42 0.00781035 0.00584731 -0.00362515
1301.68 860.9 1750.26 0.00814741 0.0055725 -0.00362423
1301.22 860.524 1750.32 0.00813733 0.00573683 -0.00364442
1292.13 859.08 1750.16 0.0111688 0.00772455 -0.00185584
1276.28 886.758 1743.4 0.016585 0.0021488 0.00185534
1276.95 889.165 1743.02 0.0164434 0.00153791 0.00185724
1277.94 885.193 1743.74 0.0162408 0.00224397 0.0015833
1277.76 891.291 1742.7 0.0162707 0.000984095 0.00182185
1276.33 897.294 1741.63 0.016547 -2.69581e-05 0.00227855
1294.52 859.206 1750.26 0.0106503 0.0071158 -0.0028571
1316.03 880.673 1746.59 0.00507324 -0.000471771 -0.00455736
1290.2 860.013 1749.85 0.0119048 0.00769784 -0.00120356
1286.78 860.979 1749.45 0.0128516 0.00781701 -0.000373354
1316.77 874.238 1748.08 0.00465386 0.000945933 -0.00488654
1298.99 859.68 1750.39 0.00868094 0.00612761 -0.00387224
1299 860.172 1750.28 0.0089678 0.00590898 -0.00388613
1284.58 860.368 1749.47 0.0131793 0.00828768 5.94415e-05
1294.48 909.03 1740.39 0.012248 -0.00411525 -0.000491331
1294.7 860.831 1749.91 0.0117949 0.00645273 -0.00288148
1316.01 902.743 1742.29 0.00526238 -0.00477109 -0.00383426
1316.1 899.317 1742.88 0.005238 -0.00422813 -0.00398041
1316.9 897.686 1743.19 0.00492912 -0.00399886 -0.00416009
1316.6 894.458 1743.73 0.00501887 -0.00341282 -0.00422631
1317.51 876.126 1747.69 0.00443551 0.000430167 -0.00494532
1277.75 882.827 1744.17 0.01628 0.0028069 0.0015428
1287.09 859.531 1749.79 0.012363 0.00828109 -0.000449203
1284.43 859.114 1749.74 0.012889 0.00871873 9.43431e-05
1296.33 859.562 1750.28 0.010118 0.00644299 -0.00366068
1302.48 910.921 1740.4 0.0101959 -0.0050018 -0.00174431
1277.51 864.161 1748.24 0.0154533 0.00796598 0.00121897
1298.57 859.914 1750.32 0.00904468 0.00603584 -0.00390089
1298.2 859.752 1750.34 0.00915079 0.00611852 -0.00390158
1299.67 910.019 1740.44 0.0111005 -0.00462096 -0.00175361
1300.11 909.406 1740.56 0.0110039 -0.00457253 -0.00187816
1299.35 909.443 1740.52 0.0111961 -0.00452351 -0.00183154
1295.98 860.969 1749.94 0.0114482 0.00596559 -0.00351569
1301.57 859.517 1750.57 0.0075411 0.00613634 -0.00363002
1316.84 870.872 1748.84 0.00441415 0.00175182 -0.00501303
1295.32 860.684 1749.97 0.0114791 0.00629964 -0.003194
1295.24 859.093 1750.33 0.0102882 0.00694514 -0.00321043
1294.16 859.464 1750.19 0.0109403 0.00711849 -0.00269541
1294.13 859.036 1750.28 0.010665 0.00729279 -0.00268373
1294.94 859.393 1750.24 0.0106227 0.00692299 -0.00306582
1300.4 859.932 1750.41 0.00817453 0.00600036 -0.00369554
1300.36 860.459 1750.29 0.00847356 0.0057772 -0.00370883
1294.63 860.431 1749.99 0.0115037 0.00662028 -0.00286922
1285.7 860.749 1749.44 0.0130196 0.00803168 -0.000149887
1316.79 892.441 1744.11 0.00492488 -0.00305038 -0.00432778
1296.78 860.016 1750.2 0.010203 0.00616063 -0.00379546
1302.04 910.193 1740.5 0.010379 -0.00485627 -0.00181603
1297.76 910.486 1740.28 0.011511 -0.00458134 -0.00138979
1291.76 859.499 1750.05 0.0114389 0.00763602 -0.00170369
1291.25 859.824 1749.95 0.0116606 0.00760105 -0.00152753
1296.16 860.087 1750.15 0.0106233 0.00627374 -0.00360326
1303.56 910.967 1740.43 0.00981721 -0.00510773 -0.00180487
1289.72 860.57 1749.7 0.0121768 0.00757016 -0.0010611
1295.48 859.771 1750.19 0.0107132 0.00660757 -0.00330737
1302.96 860.92 1750.33 0.00767076 0.00553959 -0.00360491
1300.82 909.285 1740.61 0.0108095 -0.004612 -0.00191482
1296.64 859.294 1750.36 0.0097349 0.00650496 -0.00371953
1291.29 860.383 1749.83 0.0118948 0.00738336 -0.0015054
1293.02 859.356 1750.15 0.0111549 0.00744156 -0.0021955
1292.22 859.852 1749.99 0.0115628 0.00742367 -0.00184511
1298.1 859.279 1750.44 0.00891432 0.00634118 -0.0038793
1310.46 910.877 1740.71 0.00724412 -0.00564963 -0.00263973
1308.86 910.909 1740.65 0.00784474 -0.00554369 -0.00240003
1294.15 910.207 1740.18 0.0123293 -0.00424713 -0.000270914
1312.01 910.73 1740.79 0.00666398 -0.00572899 -0.00288382
1297.19 860.842 1750.04 0.0105751 0.00573455 -0.00391183
1290.69 859.615 1749.97 0.011667 0.00776606 -0.00135228
1293.55 860.373 1749.95 0.0116662 0.00694952 -0.00235043
1296.5 860.231 1750.14 0.0105359 0.00613673 -0.00372277
1297.77 859.712 1750.32 0.00937473 0.00616198 -0.00388413
1297.96 860.067 1750.25 0.00949421 0.00599476 -0.00391348
1313.61 909.991 1740.97 0.00608064 -0.00572085 -0.00317064
1306.68 859.344 1750.88 0.00586696 0.00590078 -0.00394717
1280.96 860.18 1749.32 0.013994 0.00877092 0.000690696
1317.87 887.393 1745.19 0.00446214 -0.00210584 -0.00466602
1316.67 866.985 1749.7 0.00406503 0.00275697 -0.00513511
1307.63 910.33 1740.7 0.00832205 -0.00536756 -0.00226736
1298.82 860.574 1750.19 0.00931379 0.00573628 -0.00391159
1307.85 859.972 1750.8 0.00570819 0.00560395 -0.00406783
1299.63 860.831 1750.17 0.00902592 0.00562536 -0.0038094
1316.27 863.28 1750.51 0.00358078 0.00381665 -0.00524077
1288.55 909.991 1739.99 0.0138144 -0.00373636 0.00112007
1294.79 909.725 1740.29 0.0121729 -0.00423891 -0.000520206
1301.2 910.129 1740.48 0.0106508 -0.0047641 -0.00179875
1293.18 860.66 1749.86 0.0118327 0.00691924 -0.00215799
1290.76 860.177 1749.84 0.011883 0.00754368 -0.00136112
1277.4 874.435 1745.93 0.0162119 0.00496573 0.00138468
1305.07 859.695 1750.72 0.00650499 0.00588547 -0.00376033
1297.54 909.837 1740.38 0.0115562 -0.00448684 -0.00144532
1286.45 860.126 1749.62 0.0126874 0.00815323 -0.000306096
1304.4 909.796 1740.66 0.00955643 -0.00502256 -0.00197441
1277.19 872.756 1746.29 0.0161891 0.00546161 0.00138641
1276.45 906.35 1740.12 0.0165167 -0.00176605 0.00275313
1299.54 860.373 1750.27 0.00881149 0.00582211 -0.003813
1309.73 909.799 1740.87 0.00754956 -0.00544375 -0.00257779
1298.01 909.349 1740.48 0.0114714 -0.00445045 -0.00163627
1296.42 859.878 1750.21 0.0103144 0.00629506 -0.00370712
1285.45 859.847 1749.63 0.0128395 0.00835858 -0.000107878
1300.78 860.218 1750.37 0.00816447 0.00586543 -0.00366794
1292.54 909.575 1740.22 0.0127702 -0.00404979 0.000116789
1292.59 859.201 1750.16 0.0111309 0.00759329 -0.00202978
1298.67 909.43 1740.49 0.0113402 -0.00449022 -0.00176891
1299.92 860.564 1750.25 0.00872894 0.00573308 -0.00375952
1300.72 860.794 1750.24 0.00848224 0.0056313 -0.00368537
1277.91 895.891 1741.93 0.0162365 4.29986e-05 0.00200511
1298.27 860.087 1750.27 0.00932473 0.00596525 -0.00391255
1276.33 892.714 1742.4 0.0165647 0.000892734 0.00207177
1288.36 859.226 1749.93 0.0119768 0.0082301 -0.00074391
1295.06 860.828 1749.93 0.0116924 0.00632942 -0.00306175
1304.11 909.072 1740.77 0.00968775 -0.00489376 -0.00201729
1317.98 877.836 1747.33 0.00430192 -1.01996e-05 -0.00496704
1303.53 859.216 1750.74 0.00679428 0.00615135 -0.00366953
1296.03 859.718 1750.23 0.0104056 0.00646065 -0.00355878
1295.69 859.554 1750.25 0.0104384 0.00662612 -0.00341863
1293.98 909.49 1740.3 0.0123865 -0.00413397 -0.000292733
1302.34 909.603 1740.61 0.0103022 -0.00479976 -0.00189148
1303.76 910.262 1740.56 0.00977063 -0.00502804 -0.00189228
1292.26 859.457 1750.08 0.0113328 0.00756659 -0.00189987
1297.66 860.09 1750.23 0.00969364 0.0060044 -0.00389581
1298.11 860.314 1750.21 0.00957893 0.00586999 -0.00392738
1301.24 860.029 1750.44 0.00789758 0.00593722 -0.00364324
1295.34 859.401 1750.26 0.0104769 0.00678534 -0.00325184
1299.03 909.003 1740.58 0.0112824 -0.00444989 -0.00188284
1311.11 909.886 1740.9 0.00703106 -0.00554917 -0.00278314
1287.76 859.614 1749.81 0.0122426 0.00816721 -0.000597987
1301.22 860.984 1750.22 0.00836738 0.00554771 -0.00364668
1290.34 860.518 1749.74 0.0120751 0.00749175 -0.00121396
1296.4 860.408 1748.66 0.011097 0.00545779 -0.00399902
1296.24 859.623 1748.63 0.0104969 0.0057322 -0.00398826
1298.6 859.595 1746.33 0.00754239 0.00538868 -0.00616406
1298.78 860.375 1746.37 0.0080172 0.00512093 -0.00613454
1296.31 860.015 1748.65 0.0107999 0.00559644 -0.00398766
1296.14 859.24 1748.62 0.0102105 0.00588071 -0.00397247
1296.49 860.784 1748.68 0.0113702 0.00532242 -0.00400855
1298.69 859.988 1746.36 0.00778786 0.00525236 -0.00614977
1298.87 860.779 1746.39 0.00826114 0.00498924 -0.00612022
1298.51 859.202 1746.33 0.00730908 0.00552821 -0.00617606
1298.24 860.918 1747.88 0.0103594 0.00472138 -0.00543949
1298.11 860.987 1748.03 0.0105935 0.00472207 -0.00529129
1298.11 860.789 1747.98 0.0103997 0.00477525 -0.00534244
1298.24 860.721 1747.83 0.0101611 0.00477867 -0.00549059
1298.11 860.591 1747.93 0.0102046 0.00483033 -0.00539262
1298.23 860.523 1747.78 0.00996017 0.00483789 -0.00554018
1298.11 860.393 1747.88 0.0100086 0.00489076 -0.00544387
1297.98 860.464 1748.02 0.0102386 0.00489126 -0.00529309
1297.98 860.266 1747.97 0.0100458 0.00494878 -0.00534422
1298.11 860.197 1747.83 0.00981052 0.00495123 -0.00549328
1297.98 860.069 1747.92 0.00985247 0.00500731 -0.00539466
1298.1 860 1747.77 0.00960992 0.00501324 -0.00554239
1297.98 859.871 1747.87 0.00965731 0.00506845 -0.00544732
1297.85 859.943 1748.01 0.00988531 0.00507029 -0.00529386
1297.85 859.745 1747.96 0.00969352 0.00512997 -0.00534711
1297.98 859.674 1747.82 0.00945834 0.00513264 -0.00549869
1297.85 859.547 1747.91 0.00949752 0.00518871 -0.00539896
1297.97 859.479 1747.77 0.00925962 0.00519541 -0.00555136
1297.85 859.35 1747.86 0.00930081 0.005253 -0.00545286
1297.72 859.421 1748 0.00952835 0.00525197 -0.00529733
1297.72 859.223 1747.96 0.00933346 0.00531565 -0.00535152
1297.84 859.153 1747.81 0.00910094 0.00532005 -0.00550854
1297.72 859.026 1747.91 0.00913931 0.00538238 -0.00540476
1297.58 859.296 1748.09 0.0095526 0.00532417 -0.00518926
1298.09 859.607 1747.67 0.00920625 0.00514579 -0.00564417
1298.47 860.988 1747.62 0.0100444 0.0046852 -0.0056678
1298.57 860.93 1747.45 0.00976469 0.00471211 -0.00579293
1298.65 860.876 1747.28 0.00947369 0.00474989 -0.00590158
1297.71 859.817 1748.1 0.00991074 0.00513589 -0.00519208
1298.22 860.131 1747.67 0.00955368 0.00496458 -0.00563623
1297.71 860.016 1748.14 0.0100976 0.00507775 -0.00513891
1297.57 859.892 1748.22 0.0101127 0.00514974 -0.00503469
1297.56 860.093 1748.26 0.010294 0.005097 -0.00498313
1297.41 859.971 1748.33 0.0102992 0.00517246 -0.00487773
1297.41 860.171 1748.36 0.0104775 0.00512299 -0.00482705
1297.25 860.051 1748.42 0.0104711 0.00520715 -0.00472008
1297.26 859.85 1748.39 0.0102936 0.00525691 -0.00476842
1297.24 860.252 1748.45 0.0106474 0.00515882 -0.00467089
1297.4 860.373 1748.4 0.0106583 0.00507547 -0.004778
1297.23 860.453 1748.48 0.0108244 0.00511191 -0.00462268
1298.25 859.095 1747.2 0.00822559 0.00536339 -0.00598377
1297.98 860.86 1748.11 0.0106241 0.00478374 -0.00519394
1297.39 860.574 1748.43 0.0108387 0.00502895 -0.00472877
1297.22 860.655 1748.51 0.0110012 0.00506628 -0.00457576
1297.09 859.931 1748.47 0.0104539 0.00529281 -0.00461013
1297.1 859.731 1748.44 0.0102779 0.00534149 -0.00465666
1298.32 859.038 1747.02 0.00793907 0.00541888 -0.00607146
1298.34 859.231 1747.08 0.00814629 0.00533577 -0.00603848
1296.94 859.813 1748.51 0.0104316 0.00538649 -0.00450005
1296.95 859.613 1748.49 0.0102557 0.00543253 -0.00454586
1297.07 860.333 1748.53 0.0108051 0.0052005 -0.00451611
1297.38 860.775 1748.47 0.0110159 0.00498173 -0.0046794
1297.21 860.856 1748.54 0.0111751 0.00502199 -0.00452728
1298.56 860.737 1747.39 0.00955425 0.00477974 -0.00583666
1298.63 860.684 1747.21 0.00925803 0.0048184 -0.00594017
1298.54 860.544 1747.33 0.00934043 0.00484503 -0.00587897
1298.62 860.493 1747.15 0.00904375 0.00489032 -0.00597684
1298.53 860.352 1747.26 0.00912426 0.0049175 -0.00592062
1298.6 860.301 1747.08 0.00882781 0.00496586 -0.00601031
1298.51 860.159 1747.2 0.00890766 0.0049913 -0.00595762
1298.58 860.114 1747.02 0.00862291 0.00503939 -0.00604272
1298.5 859.968 1747.13 0.00869232 0.00506497 -0.00599444
1298.57 859.921 1746.92 0.0083689 0.00512415 -0.00608062
1298.7 860.634 1747.02 0.00896145 0.00486897 -0.0060221
1297.11 859.531 1748.41 0.0101031 0.00539524 -0.00470538
1298.39 859.177 1746.89 0.0078637 0.00539536 -0.00610824
1297.04 860.738 1748.58 0.0111504 0.00511208 -0.00442243
1296.77 859.696 1748.55 0.010399 0.00547917 -0.00438903
1298.42 859.369 1746.96 0.0080681 0.00531249 -0.00608254
1298.36 859.425 1747.14 0.00835714 0.00525537 -0.00600447
1297.03 860.936 1748.6 0.0113199 0.00507026 -0.0043779
1296.96 859.41 1748.46 0.010084 0.00548584 -0.00459394
1297.12 859.33 1748.38 0.00992373 0.00544809 -0.00475339
1298.08 859.413 1747.61 0.00900396 0.00521291 -0.00569349
1298.65 860.255 1746.89 0.00854138 0.00501834 -0.00607727
1297.54 860.695 1748.38 0.0108442 0.00494685 -0.00482988
1296.76 859.897 1748.57 0.0105722 0.00543322 -0.00434457
1297.53 860.895 1748.41 0.0110251 0.00490062 -0.00478268
1298.46 859.315 1746.78 0.00780911 0.00537018 -0.00613411
1298.43 859.128 1746.71 0.00761435 0.00545617 -0.00615479
1298.49 859.508 1746.83 0.00799527 0.00529002 -0.006115
1298.42 860.017 1747.32 0.00898922 0.00502201 -0.00589386
1298.19 859.543 1747.5 0.00893589 0.00516916 -0.00577854
1298.44 860.404 1747.45 0.00941888 0.00487941 -0.00580426
1298.2 859.737 1747.56 0.00914223 0.00509911 -0.00573091
1297.28 859.45 1748.32 0.00993397 0.0053624 -0.00486472
1297.28 859.251 1748.28 0.00975287 0.00541847 -0.00491536
1298.4 859.821 1747.26 0.00878165 0.00509581 -0.00592999
1297.57 859.693 1748.18 0.0099263 0.00520593 -0.00508488
1297.71 860.215 1748.19 0.0102851 0.00502311 -0.00509031
1296.6 859.782 1748.6 0.01053 0.00552691 -0.00424105
1296.61 859.58 1748.58 0.0103626 0.00557818 -0.00427862
1296.86 860.822 1748.63 0.0112936 0.00516433 -0.00427121
1296.88 860.621 1748.61 0.0111193 0.00520554 -0.00431776
1296.8 859.081 1748.47 0.00987475 0.0056392 -0.00453041
1296.63 859.166 1748.53 0.0100158 0.00568512 -0.00436863
1296.47 859.047 1748.56 0.00997541 0.00578867 -0.00425688
1296.46 859.243 1748.58 0.0101348 0.00573523 -0.00421758
1297.13 859.13 1748.34 0.00974623 0.0055032 -0.00480498
1298.35 860.656 1747.68 0.00990467 0.00479144 -0.00563037
1298.18 859.349 1747.44 0.00872532 0.00524233 -0.00582804
1297.69 860.817 1748.31 0.0108443 0.00486942 -0.00493409
1297.7 860.616 1748.27 0.0106577 0.0049193 -0.0049858
1298.07 859.217 1747.55 0.0087949 0.00528445 -0.00574652
1298.53 859.46 1746.63 0.00773706 0.00535489 -0.00615278
1298.56 859.654 1746.7 0.00793298 0.00526905 -0.00613894
1296.59 859.983 1748.62 0.0107011 0.00548161 -0.004198
1296.75 860.098 1748.59 0.010744 0.00538601 -0.00430389
1296.55 860.209 1748.64 0.0108966 0.00544101 -0.00413682
1296.73 860.3 1748.61 0.0109131 0.00534132 -0.00425952
1296.7 860.706 1748.65 0.0112535 0.00525872 -0.00416678
1298.3 859.678 1747.38 0.00886182 0.00512986 -0.00586043
1298.31 859.873 1747.44 0.00906928 0.00505811 -0.00581501
1298.52 859.701 1746.89 0.00819157 0.00520849 -0.00609556
1298.33 860.073 1747.5 0.00927507 0.00498664 -0.00577412
1296.44 859.687 1748.62 0.0105016 0.00562187 -0.00413097
1296.42 859.46 1748.6 0.0103225 0.005695 -0.00414678
1296.18 859.427 1748.63 0.0103518 0.00580911 -0.00397628
1296.62 859.373 1748.56 0.0101904 0.00563193 -0.00431947
1298.38 859.623 1747.2 0.00857201 0.00517294 -0.00596748
1298.34 860.461 1747.62 0.00969894 0.00485444 -0.00567986
1297.43 859.372 1748.21 0.00975045 0.00533811 -0.00502752
1298.72 860.824 1747.09 0.00917402 0.00479608 -0.00599228
1298.77 860.777 1746.9 0.00887667 0.00485277 -0.0060577
1298.75 860.588 1746.83 0.00866945 0.00492574 -0.00608128
1298.81 860.731 1746.71 0.00859944 0.00491267 -0.00610028
1298.84 860.921 1746.78 0.00879459 0.00483938 -0.00608555
1298.78 860.565 1746.68 0.00845733 0.00497399 -0.00611189
1298.87 860.888 1746.57 0.00851431 0.00490452 -0.00611279
1296.72 860.504 1748.63 0.0110828 0.00529876 -0.00421805
1296.55 860.568 1748.66 0.0111857 0.0053557 -0.00408063
1296.68 860.901 1748.67 0.0114128 0.00521542 -0.00412718
1297.29 859.052 1748.24 0.00957026 0.00547577 -0.0049696
1297.08 860.132 1748.5 0.0106306 0.00524587 -0.00456445
1298.06 859.021 1747.49 0.0085804 0.0053594 -0.0057951
1297.43 859.571 1748.25 0.0099335 0.00528191 -0.00497638
1298.21 859.932 1747.61 0.00934839 0.00503108 -0.0056835
1298.34 860.266 1747.56 0.00949125 0.00492053 -0.00572427
1298.1 859.803 1747.72 0.0094091 0.00507942 -0.00559433
1297.72 859.619 1748.05 0.00972055 0.00519169 -0.00524464
1296.28 859.819 1748.64 0.0106475 0.00565915 -0.00399435
