x y z dx dy dz
1297.19 864.505 1749.85 0.000289018 0.000302018 -4.06304e-05
1297.27 864.955 1749.87 0.000275489 0.000297043 -4.49159e-05
1297.35 865.406 1749.89 0.000265777 0.000294623 -4.66657e-05
1297.43 865.856 1749.91 0.000275765 0.000288645 -5.04993e-05
1297.51 866.307 1749.92 0.000261409 0.000285108 -5.01499e-05
1297.58 866.757 1749.94 0.000262729 0.000280808 -5.3918e-05
1297.65 867.207 1749.96 0.000264821 0.000277084 -5.77657e-05
1297.72 867.658 1749.97 0.000243078 0.000271199 -6.95494e-05
1297.79 868.108 1749.99 0.000249495 0.000263278 -6.93051e-05
1297.86 868.559 1750.01 0.000246545 0.000257936 -7.21847e-05
1297.92 869.009 1750.02 0.000238108 0.000250966 -7.23066e-05
1297.98 869.46 1750.04 0.000242445 0.000245502 -7.55688e-05
1298.04 869.91 1750.06 0.000233184 0.000235898 -7.6315e-05
1298.1 870.361 1750.08 0.000231739 0.000227509 -7.42856e-05
1298.16 870.811 1750.09 0.000228425 0.000220253 -7.29724e-05
1298.21 871.261 1750.11 0.000221889 0.000214063 -7.37021e-05
1296.28 860 1749.89 0.000310793 0.000347288 1.33947e-05
1296.38 860.451 1749.9 0.000319796 0.000339079 4.54642e-06
1296.49 860.901 1749.92 0.000302271 0.000334032 2.31381e-06
1296.58 861.352 1749.94 0.000298075 0.000329436 -4.14652e-06
1296.68 861.802 1749.96 0.000300737 0.000326017 -1.26357e-05
1296.78 862.253 1749.97 0.000297688 0.000320851 -2.02667e-05
1296.87 862.703 1749.99 0.000298909 0.000316471 -2.23611e-05
1296.96 863.153 1750.01 0.000288127 0.000315282 -2.09435e-05
1297.05 863.604 1750.02 0.000289534 0.000312033 -3.47143e-05
1297.13 864.054 1750.04 0.000282295 0.000307549 -4.24811e-05
1297.22 864.505 1750.06 0.000280201 0.000303928 -4.76298e-05
1297.3 864.955 1750.08 0.000270665 0.000299404 -5.14113e-05
1297.38 865.406 1750.09 0.00026311 0.000295527 -5.41683e-05
1297.46 865.856 1750.11 0.000264111 0.000290595 -5.72944e-05
1297.54 866.307 1750.13 0.000255654 0.000286133 -5.88018e-05
1297.61 866.757 1750.14 0.00025398 0.00028177 -6.17777e-05
1297.68 867.207 1750.16 0.000251302 0.000277833 -6.61808e-05
1297.75 867.658 1750.18 0.00023958 0.000271813 -7.40504e-05
1297.82 868.108 1750.2 0.000239433 0.000264497 -7.60979e-05
1297.89 868.559 1750.21 0.00023619 0.000258336 -7.89079e-05
1297.95 869.009 1750.23 0.000230952 0.000251429 -8.05994e-05
1296.31 860 1750.1 0.000358921 0.000363621 1.62942e-05
1296.42 860.451 1750.12 0.000328677 0.000349664 2.97762e-06
1296.52 860.901 1750.14 0.000309517 0.000340191 -1.76638e-06
1296.62 861.352 1750.16 0.000302379 0.000334398 -9.37272e-06
1296.71 861.802 1750.17 0.000300219 0.000329326 -1.72479e-05
1296.81 862.253 1750.19 0.000296935 0.000324239 -2.40585e-05
1296.9 862.703 1750.21 0.000294065 0.000319872 -2.70794e-05
1296.99 863.153 1750.22 0.000286659 0.00031803 -2.93923e-05
1297.08 863.604 1750.24 0.000283848 0.000315409 -3.96059e-05
1297.17 864.054 1750.26 0.000277452 0.000311041 -4.81643e-05
1297.25 864.505 1750.28 0.000272647 0.000306538 -5.40021e-05
1297.33 864.955 1750.29 0.000264786 0.000301735 -5.80748e-05
1297.41 865.406 1750.31 0.00025793 0.000297366 -6.13592e-05
1297.49 865.856 1750.33 0.000254828 0.000292478 -6.4357e-05
1297.57 866.307 1750.34 0.000248458 0.000287658 -6.68069e-05
1296.03 860 1749.31 0.000232058 0.000328492 3.0194e-05
1296.13 860.451 1749.32 0.00027567 0.00031983 3.38251e-05
1296.23 860.901 1749.34 0.000296081 0.000337452 4.49735e-05
1296.33 861.352 1749.36 0.000277154 0.000324979 3.00112e-05
1296.43 861.802 1749.37 0.000337994 0.000333154 2.47882e-05
1296.52 862.253 1749.39 0.000283837 0.000319417 1.77176e-05
1296.62 862.703 1749.41 0.000374464 0.000334741 -4.09329e-06
1296.71 863.153 1749.43 0.00020149 0.000316644 7.31569e-05
1296.79 863.604 1749.44 0.000324642 0.000288624 -3.32566e-05
1296.88 864.054 1749.46 0.000298364 0.00031425 5.10652e-06
1296.96 864.505 1749.48 0.000343035 0.000304951 1.56291e-06
1297.05 864.955 1749.49 0.000271659 0.000300051 -5.22034e-06
1297.13 865.406 1749.51 0.000268411 0.0003024 -3.11843e-07
1297.21 865.856 1749.53 0.000313844 0.000287491 -1.34087e-05
1297.28 866.307 1749.55 0.00030242 0.000273116 -4.28395e-06
1297.36 866.757 1749.56 0.000262148 0.000300927 -1.0549e-05
1297.43 867.207 1749.58 0.000340821 0.000273682 -8.3869e-06
1297.5 867.658 1749.6 0.000185861 0.000275041 -2.87582e-05
1297.57 868.108 1749.61 0.000296222 0.000264407 -1.35972e-05
1297.63 868.559 1749.63 0.000256589 0.000266268 -2.74404e-05
1297.7 869.009 1749.65 0.00025656 0.000253965 -1.77942e-05
1297.76 869.46 1749.66 0.000280853 0.000260267 -3.02502e-05
1297.82 869.91 1749.68 0.000215441 0.000228085 -2.48551e-05
1297.88 870.361 1749.7 0.000262942 0.000246842 -2.23283e-05
1297.93 870.811 1749.72 0.000271859 0.000228537 -2.0272e-05
1297.99 871.261 1749.73 0.000221911 0.000212422 -2.08988e-05
1298.04 871.712 1749.75 0.000244332 0.000216244 -2.25861e-05
1298.09 872.162 1749.77 0.000234302 0.00019779 -1.48378e-05
1298.14 872.613 1749.78 0.000232947 0.000199556 -1.4526e-05
1298.18 873.063 1749.8 0.000225848 0.000193642 -2.5347e-05
1298.23 873.514 1749.82 0.000240134 0.000200748 -2.37801e-05
1298.27 873.964 1749.83 0.000219689 0.000177802 -3.66752e-05
1298.31 874.415 1749.85 0.000207404 0.000157466 -3.66534e-05
1298.35 874.865 1749.87 0.000281482 0.000153336 -3.97153e-05
1298.39 875.315 1749.88 0.000214559 0.000145404 -4.88902e-05
1298.42 875.766 1749.9 0.000245286 0.000135835 -4.33108e-05
1298.45 876.216 1749.92 0.000240266 0.000135887 -5.06084e-05
1298.48 876.667 1749.93 0.000270831 0.000121885 -4.61009e-05
1298.51 877.117 1749.95 0.000208669 0.000112653 -4.95965e-05
1296.04 860 1749.49 0.000251566 0.000335862 3.04764e-05
1296.14 860.451 1749.5 0.000279596 0.000329407 3.17436e-05
1296.24 860.901 1749.52 0.000285657 0.000330886 3.77575e-05
1296.34 861.352 1749.54 0.000281691 0.000331595 2.76716e-05
1296.44 861.802 1749.56 0.000306798 0.000328425 1.75571e-05
1296.53 862.253 1749.57 0.000289661 0.000324004 1.07889e-05
1296.62 862.703 1749.59 0.000334113 0.000319859 7.85343e-06
1296.72 863.153 1749.61 0.000272688 0.00031709 7.01673e-05
1296.8 863.604 1749.62 0.000315499 0.000312066 -5.40002e-06
1296.89 864.054 1749.64 0.000290976 0.00030768 -4.57212e-06
1296.97 864.505 1749.66 0.0003034 0.000307891 -4.97673e-06
1297.06 864.955 1749.68 0.000278634 0.000299607 -9.76971e-06
1297.14 865.406 1749.69 0.000272878 0.000300935 -9.53072e-06
1297.22 865.856 1749.71 0.000286046 0.000291894 -1.87983e-05
1297.29 866.307 1749.73 0.000277836 0.000284792 -1.31731e-05
1297.37 866.757 1749.74 0.000268349 0.000288655 -1.47698e-05
1297.44 867.207 1749.76 0.000297544 0.000279899 -1.86407e-05
1297.51 867.658 1749.78 0.000232839 0.000271724 -3.19791e-05
1297.58 868.108 1749.8 0.000270417 0.000267459 -2.52006e-05
1297.64 868.559 1749.81 0.000254745 0.000262754 -3.2029e-05
1297.71 869.009 1749.83 0.00025121 0.00025629 -2.92579e-05
1297.77 869.46 1749.85 0.000258402 0.000251026 -3.59837e-05
1297.83 869.91 1749.86 0.000242018 0.000236211 -3.30796e-05
1297.89 870.361 1749.88 0.000246366 0.000235052 -3.20366e-05
1297.94 870.811 1749.9 0.000244401 0.00022539 -2.7645e-05
1298 871.261 1749.91 0.000231411 0.000219215 -2.94351e-05
1298.05 871.712 1749.93 0.000229478 0.000211707 -3.10433e-05
1298.1 872.162 1749.95 0.000218893 0.000201012 -2.62166e-05
1298.15 872.613 1749.97 0.000220037 0.000198819 -2.92152e-05
1298.19 873.063 1749.98 0.000214636 0.000191415 -3.65323e-05
1298.24 873.514 1750 0.000228702 0.00018706 -3.81122e-05
1298.28 873.964 1750.02 0.000227537 0.000174399 -4.42772e-05
1298.32 874.415 1750.03 0.000221502 0.00016245 -4.66392e-05
1298.36 874.865 1750.05 0.00024421 0.000158396 -5.23107e-05
1296.05 860 1749.68 0.000280134 0.000346839 3.17937e-05
1296.15 860.451 1749.7 0.000295827 0.000340817 2.93316e-05
1296.25 860.901 1749.72 0.00029569 0.000336644 2.98896e-05
1296.35 861.352 1749.73 0.000291701 0.00033554 2.41319e-05
1296.45 861.802 1749.75 0.000302691 0.000332201 1.45326e-05
1296.54 862.253 1749.77 0.000297461 0.000326134 7.60476e-06
1296.63 862.703 1749.78 0.000313316 0.000318674 1.23447e-05
1296.73 863.153 1749.8 0.000286786 0.000319664 4.15143e-05
1296.81 863.604 1749.82 0.000302348 0.000319387 3.68006e-06
1296.9 864.054 1749.84 0.000290225 0.000311989 -7.8324e-06
1296.98 864.505 1749.85 0.000291352 0.000308908 -1.10739e-05
1297.07 864.955 1749.87 0.000278006 0.000303021 -1.43312e-05
1297.15 865.406 1749.89 0.000271554 0.000301367 -1.61903e-05
1297.23 865.856 1749.9 0.000275297 0.000295067 -2.16467e-05
1297.3 866.307 1749.92 0.000268295 0.000289395 -2.05181e-05
1297.38 866.757 1749.94 0.000264096 0.000287261 -2.21459e-05
1297.45 867.207 1749.95 0.000271732 0.000282166 -2.61488e-05
1297.52 867.658 1749.97 0.000243304 0.000274958 -3.53507e-05
1297.59 868.108 1749.99 0.000255498 0.000269224 -3.48186e-05
1297.65 868.559 1750.01 0.000247361 0.000263068 -3.88513e-05
1297.72 869.009 1750.02 0.000243527 0.000256608 -3.85124e-05
1297.78 869.46 1750.04 0.000244193 0.000250029 -4.16907e-05
1297.84 869.91 1750.06 0.000236685 0.000240086 -4.11078e-05
1297.9 870.361 1750.07 0.000234826 0.000233486 -4.00795e-05
1297.95 870.811 1750.09 0.000231995 0.000225516 -3.71609e-05
1298.01 871.261 1750.11 0.000225474 0.000219481 -3.7427e-05
1298.06 871.712 1750.12 0.000222545 0.000211357 -3.86645e-05
1298.11 872.162 1750.14 0.00021593 0.0002031 -3.75732e-05
1298.16 872.613 1750.16 0.000214951 0.000198155 -4.02707e-05
1296.06 860 1749.89 0.000345608 0.000369277 3.84031e-05
1296.16 860.451 1749.9 0.000313802 0.00035331 2.71858e-05
1296.26 860.901 1749.92 0.00030555 0.000344531 2.52461e-05
1296.36 861.352 1749.94 0.000299352 0.000340625 1.94889e-05
1296.46 861.802 1749.95 0.000302547 0.000336005 1.12163e-05
1296.55 862.253 1749.97 0.000299479 0.000329503 5.39017e-06
1296.65 862.703 1749.99 0.000302713 0.000322804 8.83363e-06
1296.74 863.153 1750.01 0.000289694 0.000323019 2.00752e-05
1296.82 863.604 1750.02 0.000293844 0.000322652 7.51528e-07
1296.91 864.054 1750.04 0.000286731 0.000316596 -1.19624e-05
1297 864.505 1750.06 0.000283309 0.000311546 -1.72553e-05
1297.08 864.955 1750.07 0.000274164 0.000306481 -2.02262e-05
1297.16 865.406 1750.09 0.000267759 0.000303021 -2.29013e-05
1297.24 865.856 1750.11 0.000266636 0.00029766 -2.66763e-05
1297.31 866.307 1750.13 0.00026068 0.000292384 -2.77372e-05
1297.39 866.757 1750.14 0.000257076 0.000288371 -2.96315e-05
1297.46 867.207 1750.16 0.000256635 0.000283756 -3.34565e-05
1297.53 867.658 1750.18 0.000242496 0.000277358 -3.99867e-05
1297.6 868.108 1750.19 0.00024454 0.000270849 -4.18534e-05
1297.66 868.559 1750.21 0.000239295 0.000264253 -4.47036e-05
1297.73 869.009 1750.23 0.000235612 0.000257364 -4.56786e-05
1297.79 869.46 1750.24 0.000233885 0.000250292 -4.73967e-05
1297.85 869.91 1750.26 0.000228921 0.000241839 -4.75723e-05
1296.07 860 1750.1 0.000373613 0.000379567 4.15777e-05
1296.17 860.451 1750.12 0.00032761 0.000364439 2.68249e-05
1296.27 860.901 1750.14 0.000312344 0.000351919 2.25462e-05
1296.37 861.352 1750.15 0.000304442 0.000346082 1.57683e-05
1296.47 861.802 1750.17 0.000302593 0.000340096 8.26312e-06
1296.56 862.253 1750.19 0.000299448 0.000333842 2.8523e-06
1296.66 862.703 1750.21 0.000297182 0.000328129 3.31335e-06
1296.75 863.153 1750.22 0.000288987 0.000326886 5.82257e-06
1296.84 863.604 1750.24 0.000287579 0.000325668 -5.80347e-06
1296.92 864.054 1750.26 0.000281755 0.000320607 -1.6586e-05
1297.01 864.505 1750.27 0.000276481 0.000315072 -2.27409e-05
1297.09 864.955 1750.29 0.000268823 0.000309867 -2.62822e-05
1297.17 865.406 1750.31 0.000262393 0.00030553 -2.92202e-05
1297.25 865.856 1750.32 0.00025866 0.000300383 -3.23777e-05
1297.32 866.307 1750.34 0.000253067 0.000295097 -3.44457e-05
1297.4 866.757 1750.36 0.000248948 0.000290378 -3.67494e-05
1295.86 860 1749.29 0.000215066 0.000332545 4.45437e-05
1295.96 860.451 1749.31 0.00025127 0.00032232 5.12126e-05
1296.06 860.901 1749.33 0.000312148 0.000313077 5.99038e-05
1296.16 861.352 1749.34 0.000256855 0.000330299 4.90111e-05
1296.26 861.802 1749.36 0.000301372 0.000320591 4.04686e-05
1296.35 862.253 1749.38 0.000277753 0.000324021 4.29666e-05
1296.45 862.703 1749.39 0.000369962 0.00033467 8.39552e-06
1296.54 863.154 1749.41 6.91627e-05 0.000389346 0.000556015
1296.63 863.604 1749.43 0.000334092 0.000292739 1.78717e-06
1296.71 864.054 1749.45 0.000298973 0.000320825 3.56735e-05
1296.8 864.505 1749.46 0.000309858 0.000303654 2.83051e-05
1296.88 864.955 1749.48 0.000266679 0.000293085 2.41757e-05
1296.96 865.406 1749.5 0.000298479 0.000301885 2.84504e-05
1297.04 865.856 1749.51 0.000248781 0.000295084 1.21136e-05
1297.11 866.307 1749.53 0.000312388 0.000289272 2.78037e-05
1297.19 866.757 1749.55 0.000278143 0.000294732 2.08048e-05
1297.26 867.207 1749.57 0.000332344 0.000264045 2.55373e-05
1297.33 867.658 1749.58 0.000187956 0.000271911 6.12515e-06
1297.4 868.108 1749.6 0.000309138 0.000258748 1.95598e-05
1297.47 868.559 1749.62 0.000254338 0.000264517 2.6017e-06
1297.53 869.009 1749.63 0.000283814 0.00026441 1.64395e-05
1297.59 869.46 1749.65 0.000240107 0.000243598 -1.18914e-06
1297.65 869.91 1749.67 0.000277659 0.00023693 1.61486e-05
1297.71 870.361 1749.68 0.000257673 0.000242241 4.9146e-06
1297.77 870.811 1749.7 0.000266287 0.000238945 1.21072e-05
1297.82 871.261 1749.72 0.0002531 0.000216617 1.56038e-05
1297.87 871.712 1749.74 0.000204527 0.000216717 1.25921e-05
1297.92 872.162 1749.75 0.000231478 0.000198371 1.4265e-05
1297.97 872.613 1749.77 0.000228651 0.000207396 1.80065e-05
1298.02 873.063 1749.79 0.000181164 0.000187406 4.45527e-06
1298.06 873.514 1749.8 0.000253109 0.000201318 1.5124e-05
1298.1 873.964 1749.82 0.000202477 0.00016965 2.28675e-06
1298.14 874.415 1749.84 0.000247959 0.000169607 6.66077e-06
1298.18 874.865 1749.85 0.000256519 0.000170839 -7.04502e-06
1298.22 875.315 1749.87 0.000189721 0.00013568 -1.044e-05
1298.25 875.766 1749.89 0.000257505 0.000146197 -1.09062e-05
1298.29 876.216 1749.9 0.000217402 0.000132387 -1.4285e-05
1298.32 876.667 1749.92 0.000247613 0.000113924 -1.38292e-05
1298.35 877.117 1749.94 0.000219802 0.000121879 -7.86177e-06
1298.37 877.568 1749.95 0.00026712 0.000105256 -1.89384e-06
1298.4 878.018 1749.97 0.000206983 9.46918e-05 -1.7786e-05
1298.42 878.469 1749.99 0.000234142 8.72341e-05 -6.45537e-06
1298.44 878.919 1750.01 0.000238238 7.59387e-05 -1.31003e-05
1295.85 860 1749.48 0.000236738 0.000341666 4.62816e-05
1295.95 860.451 1749.49 0.000274857 0.000339894 4.70823e-05
1296.06 860.901 1749.51 0.000293879 0.000335763 5.101e-05
1296.16 861.352 1749.53 0.000282308 0.000338688 4.58349e-05
1296.25 861.802 1749.54 0.000304378 0.000332558 3.72056e-05
1296.35 862.253 1749.56 0.000293364 0.000333213 3.14663e-05
1296.44 862.703 1749.58 0.000334611 0.000316128 4.60562e-05
1296.53 863.153 1749.6 0.000237344 0.000332104 0.000207892
1296.62 863.604 1749.61 0.000313459 0.000332843 5.77689e-05
1296.71 864.054 1749.63 0.000301779 0.000315238 2.23948e-05
1296.79 864.505 1749.65 0.000302868 0.000311689 2.21638e-05
1296.87 864.955 1749.66 0.000280672 0.000303229 2.11918e-05
1296.95 865.406 1749.68 0.00028306 0.000306217 2.17653e-05
1297.03 865.856 1749.7 0.000277103 0.000298031 1.08162e-05
1297.11 866.307 1749.71 0.000288272 0.000291603 1.46094e-05
1297.18 866.757 1749.73 0.000269759 0.000291558 1.47893e-05
1297.25 867.207 1749.75 0.000296225 0.000281688 1.49071e-05
1297.32 867.658 1749.77 0.00023165 0.000275967 5.35363e-06
1297.39 868.108 1749.78 0.000274525 0.00027322 8.41133e-06
1297.46 868.559 1749.8 0.00024752 0.000266022 -3.33564e-06
1297.52 869.009 1749.82 0.000258633 0.000261852 2.16491e-06
1297.58 869.46 1749.83 0.000245502 0.000251238 -3.29342e-06
1297.64 869.91 1749.85 0.000247909 0.000242632 2.82061e-06
1297.7 870.361 1749.87 0.000241987 0.000240694 -2.06243e-06
1297.76 870.811 1749.88 0.000246199 0.000230063 2.82248e-06
1297.81 871.261 1749.9 0.000237657 0.000221638 6.96284e-06
1297.86 871.712 1749.92 0.000226703 0.000215778 6.50804e-06
1297.91 872.162 1749.94 0.000225095 0.000205984 5.65227e-06
1297.96 872.613 1749.95 0.000223509 0.000202918 5.11541e-06
1298.01 873.063 1749.97 0.000211074 0.000194687 -9.39316e-07
1298.05 873.514 1749.99 0.000234642 0.000191045 1.54164e-06
1298.1 873.964 1750 0.000218242 0.000177356 -2.05623e-06
1298.14 874.415 1750.02 0.000228696 0.000171534 -6.6921e-06
1298.18 874.865 1750.04 0.000237545 0.000163175 -1.61316e-05
1298.21 875.315 1750.05 0.000217476 0.000148234 -1.78243e-05
1298.25 875.766 1750.07 0.000232797 0.000145901 -2.02455e-05
1298.28 876.216 1750.09 0.000224768 0.000134478 -2.19873e-05
1295.84 860 1749.67 0.000283364 0.000359296 5.28945e-05
1295.95 860.451 1749.69 0.000297888 0.000352528 4.89102e-05
1296.05 860.901 1749.7 0.000298195 0.00034692 4.87491e-05
1296.15 861.352 1749.72 0.000293204 0.000344644 4.45779e-05
1296.24 861.802 1749.74 0.00030267 0.000340567 3.63456e-05
1296.34 862.253 1749.76 0.000298219 0.000335527 3.04699e-05
1296.43 862.703 1749.77 0.000310389 0.000322344 4.35356e-05
1296.52 863.153 1749.79 0.000273475 0.000328125 0.000100919
1296.61 863.604 1749.81 0.00029973 0.000334363 4.93119e-05
1296.7 864.054 1749.82 0.000295133 0.00032175 2.13693e-05
1296.78 864.505 1749.84 0.000291577 0.000315534 1.64264e-05
1296.86 864.955 1749.86 0.000279981 0.000309168 1.58605e-05
1296.94 865.406 1749.88 0.000276393 0.000308022 1.47783e-05
1297.02 865.856 1749.89 0.000274074 0.000302005 8.21972e-06
1297.1 866.307 1749.91 0.000273298 0.000295635 7.88945e-06
1297.17 866.757 1749.93 0.000265577 0.000292347 8.08146e-06
1297.24 867.207 1749.94 0.000273887 0.000286665 5.70809e-06
1297.31 867.658 1749.96 0.000243855 0.00027982 -7.24967e-07
1297.38 868.108 1749.98 0.000258901 0.000275416 -6.04746e-07
1297.45 868.559 1749.99 0.000246771 0.000268212 -6.21044e-06
1297.51 869.009 1750.01 0.000248667 0.000261889 -4.98338e-06
1297.58 869.46 1750.03 0.000243255 0.000254037 -6.75732e-06
1297.64 869.91 1750.05 0.000240731 0.00024567 -4.98737e-06
1297.69 870.361 1750.06 0.000236384 0.000239602 -6.61317e-06
1297.75 870.811 1750.08 0.000234734 0.00023084 -4.06227e-06
1297.8 871.261 1750.1 0.000228261 0.000223797 -2.23758e-06
1297.86 871.712 1750.11 0.000222268 0.000216611 -2.14683e-06
1297.91 872.162 1750.13 0.000217496 0.000208768 -2.35332e-06
1297.96 872.613 1750.15 0.000216149 0.000203242 -3.87632e-06
1298 873.063 1750.16 0.000211463 0.000196342 -7.97056e-06
1298.05 873.514 1750.18 0.000220632 0.000189362 -9.73991e-06
1295.83 860 1749.88 0.00030773 0.000369609 5.52127e-05
1295.94 860.451 1749.89 0.000316569 0.000365278 5.0162e-05
1296.04 860.901 1749.91 0.000306924 0.000356844 4.68169e-05
1296.14 861.352 1749.93 0.000301166 0.000351174 4.23246e-05
1296.23 861.802 1749.94 0.000303743 0.000346057 3.48663e-05
1296.33 862.253 1749.96 0.000300773 0.000339052 3.01977e-05
1296.42 862.703 1749.98 0.000301927 0.000329721 3.79744e-05
1296.51 863.153 1750 0.000285268 0.000331478 5.93565e-05
1296.6 863.604 1750.01 0.000293025 0.000334379 3.76717e-05
1296.69 864.054 1750.03 0.000289716 0.000326633 1.86001e-05
1296.77 864.505 1750.05 0.000284926 0.000319565 1.19331e-05
1296.85 864.955 1750.06 0.000276627 0.000313863 1.02035e-05
1296.93 865.406 1750.08 0.00027121 0.000310545 8.0864e-06
1297.01 865.856 1750.1 0.000268123 0.000305228 3.87096e-06
1297.09 866.307 1750.12 0.000264285 0.00029932 2.26542e-06
1297.16 866.757 1750.13 0.00025937 0.000294782 1.50501e-06
1297.24 867.207 1750.15 0.000259592 0.000289629 -1.1526e-06
1297.31 867.658 1750.17 0.000244638 0.000283243 -5.85599e-06
1297.37 868.108 1750.18 0.000247875 0.000277478 -7.48475e-06
1297.44 868.559 1750.2 0.000241055 0.000270535 -1.07127e-05
1297.5 869.009 1750.22 0.000239218 0.000263428 -1.11767e-05
1297.57 869.46 1750.23 0.000235515 0.000255983 -1.18384e-05
1297.63 869.91 1750.25 0.00023195 0.000248033 -1.13445e-05
1297.69 870.361 1750.27 0.000228129 0.000240767 -1.22154e-05
1297.74 870.811 1750.29 0.000224873 0.000232728 -1.13005e-05
1295.82 860 1750.09 0.000399084 0.000401063 6.88235e-05
1295.93 860.451 1750.11 0.000329607 0.000378015 5.03817e-05
1296.03 860.901 1750.13 0.00031422 0.000365451 4.62986e-05
1296.13 861.352 1750.15 0.000306649 0.000357895 4.03765e-05
1296.22 861.802 1750.16 0.000304418 0.000351377 3.35087e-05
1296.32 862.253 1750.18 0.000301241 0.000344293 2.91232e-05
1296.41 862.703 1750.2 0.000297778 0.000337132 3.20796e-05
1296.5 863.153 1750.21 0.000288208 0.000336342 3.90154e-05
1296.59 863.604 1750.23 0.000288267 0.000336481 2.77563e-05
1296.68 864.054 1750.25 0.000284481 0.000330873 1.47019e-05
1296.76 864.505 1750.27 0.000279008 0.000324157 7.75263e-06
1296.85 864.955 1750.28 0.000271815 0.000318372 4.82675e-06
1296.93 865.406 1750.3 0.000265819 0.000313945 2.30719e-06
1297 865.856 1750.32 0.000261465 0.000308701 -8.88743e-07
1297.08 866.307 1750.33 0.000256647 0.000302985 -2.92892e-06
1297.15 866.757 1750.35 0.000251987 0.000297817 -4.47903e-06
1297.23 867.207 1750.37 0.000248774 0.000292553 -7.1925e-06
1297.3 867.658 1750.38 0.00024 0.000286396 -1.08791e-05
1295.69 860 1749.27 0.000206389 0.00034004 6.05175e-05
1295.8 860.451 1749.28 0.000234522 0.000338384 6.75764e-05
1295.9 860.901 1749.3 0.000288924 0.00034323 7.36119e-05
1296 861.352 1749.32 0.000268101 0.00033424 7.23537e-05
1296.09 861.802 1749.34 0.000277147 0.000332727 6.0937e-05
1296.19 862.253 1749.35 0.000291106 0.000326499 6.91629e-05
1296.28 862.703 1749.37 0.000361489 0.000348116 3.45688e-05
1296.37 863.153 1749.39 0.000249769 0.000345036 0.000168305
1296.46 863.604 1749.4 0.000218145 0.000342121 0.000189153
1296.55 864.054 1749.42 0.000333686 0.000322475 5.36955e-05
1296.63 864.505 1749.44 0.00030388 0.000306536 5.3831e-05
1296.71 864.955 1749.46 0.000295098 0.000319852 5.83394e-05
1296.79 865.406 1749.47 0.000278355 0.000307266 6.80739e-05
1296.87 865.856 1749.49 0.000263151 0.000292176 4.59899e-05
1296.95 866.307 1749.51 0.00031285 0.000307064 5.52233e-05
1297.02 866.757 1749.52 0.000265635 0.000286239 4.58203e-05
1297.1 867.207 1749.54 0.00033161 0.000291063 5.98847e-05
1297.17 867.658 1749.56 0.000230973 0.000297513 3.66063e-05
1297.23 868.108 1749.57 0.000297155 0.000278162 5.52599e-05
1297.3 868.559 1749.59 0.000214497 0.000266641 2.44877e-05
1297.36 869.009 1749.61 0.000276614 0.000254855 4.85441e-05
1297.43 869.46 1749.63 0.000203723 0.00025772 2.87172e-05
1297.49 869.91 1749.64 0.000285636 0.000236189 4.15671e-05
1297.54 870.361 1749.66 0.000213282 0.000238949 3.15734e-05
1297.6 870.811 1749.68 0.000259343 0.000228675 4.34941e-05
1297.65 871.261 1749.69 0.000253975 0.00021949 4.80286e-05
1297.71 871.712 1749.71 0.000236046 0.000222786 5.35353e-05
1297.76 872.162 1749.73 0.00022682 0.000207084 4.67569e-05
1297.81 872.613 1749.74 0.000219174 0.000199456 5.21766e-05
1297.85 873.063 1749.76 0.000196697 0.000201247 4.32185e-05
1297.9 873.514 1749.78 0.000252503 0.000198121 5.07877e-05
1297.94 873.964 1749.8 0.000226161 0.000180846 3.96271e-05
1297.98 874.415 1749.81 0.000257317 0.000180387 3.97498e-05
1298.02 874.865 1749.83 0.000204198 0.000152024 2.31443e-05
1298.05 875.315 1749.85 0.000238727 0.000156008 3.25407e-05
1298.09 875.766 1749.86 0.000239981 0.000162741 1.54273e-05
1298.12 876.216 1749.88 0.000237314 0.000148108 2.25508e-05
1298.15 876.667 1749.9 0.00024423 0.000111289 1.95479e-05
1298.18 877.117 1749.91 0.00024494 0.000136857 3.19077e-05
1298.21 877.568 1749.93 0.000247035 0.000111988 2.95848e-05
1298.23 878.018 1749.95 0.000182441 9.28798e-05 1.72973e-05
1298.26 878.469 1749.96 0.000252781 0.000101819 3.51906e-05
1298.28 878.919 1749.98 0.000218246 7.52088e-05 2.13643e-05
1298.3 879.369 1750 0.000240327 9.15052e-05 3.25802e-05
1298.32 879.82 1750.01 0.000237271 9.04967e-05 3.05875e-05
1298.33 880.27 1750.03 0.000220876 5.90938e-05 3.25803e-05
1298.35 880.721 1750.05 0.000212491 4.29997e-05 4.13245e-05
1295.67 860 1749.45 0.000231029 0.000350557 6.33349e-05
1295.77 860.451 1749.47 0.00027042 0.000355403 7.3751e-05
1295.87 860.901 1749.49 0.000294052 0.00034626 6.72609e-05
1295.97 861.352 1749.5 0.000285609 0.00034434 6.91338e-05
1296.07 861.802 1749.52 0.00029486 0.000340885 6.18103e-05
1296.16 862.253 1749.54 0.000298846 0.000341168 5.55839e-05
1296.26 862.703 1749.56 0.000307817 0.000328817 5.66011e-05
1296.35 863.153 1749.57 0.000228409 0.000336636 0.000163581
1296.43 863.604 1749.59 0.00027183 0.00034895 0.000113505
1296.52 864.054 1749.61 0.000310246 0.00032687 5.4749e-05
1296.61 864.505 1749.62 0.000292004 0.00031717 4.64914e-05
1296.69 864.955 1749.64 0.00028598 0.000313314 5.17158e-05
1296.77 865.406 1749.66 0.000282607 0.000310496 5.52155e-05
